MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:57:33.711),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,10,0.16406,100089094166,0.35079,0.14226,0.00000,0.16407,1,1,0.35683,0.10078,1,0.37708,0.08611,0,,0.25436,0.44914,22.33899,1.03337,1,0.58423,0.43406,23.18542,1.03337,1,0,0.00000,7,,
8,White Screen 1,11,0.18066,100089152387,0.35113,0.13995,0.00000,0.18067,1,1,0.35683,0.10078,1,0.37708,0.08611,0,,0.25434,0.44912,22.30741,1.03337,1,0.58423,0.43406,23.18542,1.03337,1,0,0.00000,7,,
8,White Screen 1,12,0.19702,100089209676,0.35119,0.13915,0.00000,0.19702,1,1,0.35233,0.12477,1,0.37708,0.08611,0,,0.25698,0.45137,22.54825,1.03337,1,0.58676,0.43695,23.54206,1.03337,1,0,0.00000,7,,
8,White Screen 1,13,0.21338,100089267114,0.35152,0.14312,0.00000,0.21338,1,1,0.35783,0.21842,1,0.37708,0.08611,0,,0.25914,0.45604,22.74308,1.03337,1,0.58822,0.44214,24.57523,1.03337,1,0,0.00000,7,,
8,White Screen 1,14,0.22998,100089325596,0.35182,0.14670,0.00000,0.22998,1,1,0.35783,0.21842,1,0.37708,0.08611,0,,0.25910,0.45605,22.76483,1.03337,1,0.58821,0.44216,24.59066,1.03337,1,0,0.00000,7,,
8,White Screen 1,15,0.24634,100089382568,0.35339,0.15419,0.00000,0.24634,1,1,0.38632,0.31132,1,0.37708,0.08611,0,,0.26160,0.45619,22.53206,1.03337,1,0.59145,0.44330,24.41343,1.03337,1,0,0.00000,7,,
8,White Screen 1,16,0.26270,100089440272,0.35347,0.16032,0.00000,0.26270,1,1,0.35527,0.29526,1,0.37708,0.08611,0,,0.26313,0.45535,22.58659,1.03337,1,0.59290,0.44305,24.17395,1.03337,1,0,0.00000,7,,
8,White Screen 1,17,0.27954,100089499422,0.35355,0.16594,0.00000,0.27954,1,1,0.35527,0.29526,1,0.37708,0.08611,0,,0.26318,0.45541,22.67821,1.03337,1,0.59292,0.44301,24.14636,1.03337,1,0,0.00000,7,,
8,White Screen 1,18,0.29590,100089556271,0.35360,0.17002,0.00000,0.29590,1,1,0.35489,0.26779,1,0.37708,0.08611,0,,0.26588,0.45408,22.91748,1.03337,1,0.59610,0.44282,24.40621,1.03337,1,0,0.00000,7,,
8,White Screen 1,19,0.31226,100089613525,0.35330,0.17451,0.00000,0.31226,1,1,0.34583,0.28691,1,0.37708,0.08611,0,,0.26692,0.45443,22.78628,1.03337,1,0.59737,0.44357,24.29552,1.03337,1,0,0.00000,7,,
8,White Screen 1,20,0.32861,100089671142,0.35500,0.21803,0.00000,0.31226,1,0,0.34805,0.30125,1,0.37708,0.08611,0,,0.26687,0.45436,22.66143,1.01521,1,0.59737,0.44357,24.29552,1.01521,1,0,0.00000,7,,
8,White Screen 1,21,0.34497,100089728818,0.36843,0.25593,0.00000,0.31226,1,0,0.38186,0.29384,1,0.37708,0.08611,0,,0.26871,0.45498,22.76809,0.99706,1,0.59928,0.44452,24.56585,0.99706,1,0,0.00000,7,,
8,White Screen 1,22,0.36133,100089786158,0.37168,0.27418,0.00000,0.31226,1,0,0.37819,0.31069,1,0.37708,0.08611,0,,0.26948,0.45474,22.74081,0.97890,1,0.60026,0.44464,24.52837,0.97890,1,0,0.00000,7,,
8,White Screen 1,23,0.37817,100089844884,0.37331,0.28331,0.32861,0.04956,2,1,0.37819,0.31069,1,0.37708,0.08611,0,,0.26948,0.45474,22.74081,0.97890,1,0.60026,0.44464,24.52837,0.97890,1,0,0.00000,7,,
8,White Screen 1,24,0.39404,100089901043,0.37256,0.28585,0.32861,0.06543,2,1,0.36954,0.29603,1,0.37708,0.08611,0,,0.27111,0.45463,22.78722,0.99706,1,0.60197,0.44466,24.67276,0.99706,1,0,0.00000,7,,
8,White Screen 1,25,0.41064,100089958899,0.36802,0.28434,0.32861,0.08203,2,1,0.34532,0.27679,1,0.37708,0.08611,0,,0.27163,0.45445,22.70800,1.01521,1,0.60243,0.44458,24.65883,1.01521,1,0,0.00000,7,,
8,White Screen 1,26,0.42700,100090016245,0.36478,0.28443,0.32861,0.09839,2,1,0.34533,0.28498,1,0.38542,0.07593,0,,0.27163,0.45445,22.70800,1.01521,1,0.60243,0.44458,24.65883,0.99646,1,0,0.00000,7,,
8,White Screen 1,27,0.44336,100090073441,0.36674,0.28952,0.32861,0.11475,2,1,0.38048,0.32512,1,0.38542,0.07593,0,,0.27214,0.45462,22.85994,0.97831,1,0.60311,0.44493,24.72797,0.95956,1,0,0.00000,7,,
8,White Screen 1,28,0.45996,100090131776,0.36779,0.29984,0.32861,0.13135,2,1,0.37620,0.38241,1,0.38542,0.07593,0,,0.27235,0.45518,22.92536,0.94140,1,0.60338,0.44545,24.51696,0.92265,1,0,0.00000,7,,
8,White Screen 1,29,0.47632,100090189185,0.36888,0.30877,0.32861,0.14771,2,1,0.37866,0.38918,1,0.42865,0.03611,0,,0.27235,0.45518,22.92536,0.92265,1,0.60337,0.44551,24.60576,0.92265,1,0,0.00000,7,,
8,White Screen 1,30,0.49268,100090246882,0.37010,0.30961,0.32861,0.16406,2,1,0.38235,0.31792,1,0.43906,0.02593,0,,0.27209,0.45658,22.82165,0.94081,1,0.60304,0.44639,24.40858,0.95956,1,0,0.00000,7,,
8,White Screen 1,31,0.50928,100090305219,0.37084,0.30753,0.32861,0.18066,2,1,0.37893,0.28474,1,0.43906,0.02593,0,,0.27146,0.45654,22.61077,0.97771,1,0.60240,0.44662,24.69574,0.99646,1,0,0.00000,7,,
8,White Screen 1,32,0.52563,100090362014,0.37118,0.30341,0.32861,0.19702,2,1,0.37523,0.25398,1,0.44063,0.02407,0,,0.27146,0.45657,22.64725,1.01462,1,0.60240,0.44662,24.69574,1.03337,1,0,0.00000,7,,
8,White Screen 1,33,0.54175,100090419264,0.37008,0.30274,0.32861,0.21313,2,1,0.35588,0.29397,1,0.44063,0.02407,0,,0.27115,0.45737,22.62569,1.03337,1,0.60206,0.44715,24.19473,1.03337,1,0,0.00000,7,,
8,White Screen 1,34,0.55859,100090477706,0.36979,0.29777,0.32861,0.22998,2,1,0.36566,0.22825,1,0.44063,0.02407,0,,0.27212,0.45627,22.44289,1.03337,1,0.60222,0.44617,24.26315,1.03337,1,0,0.00000,7,,
8,White Screen 1,35,0.57495,100090534977,0.36959,0.29424,0.32861,0.24634,2,1,0.36660,0.24119,1,0.44063,0.02407,0,,0.27198,0.45606,22.11737,1.02359,1,0.60222,0.44617,24.26315,1.01349,1,0,0.00000,7,,
8,White Screen 1,36,0.59131,100090592496,0.37086,0.27850,0.32861,0.26270,2,1,0.39122,0.02664,1,0.44063,0.02407,0,,0.27358,0.45176,21.29226,1.00372,1,0.60330,0.44226,23.13627,0.99362,1,0,0.00000,7,,
8,White Screen 1,37,0.60767,100090650481,0.37176,0.26857,0.32861,0.27905,2,1,0.38707,0.09976,1,0.44063,0.02407,0,,0.27312,0.45192,21.50292,0.98385,1,0.60293,0.44241,23.06998,0.97375,1,0,0.00000,7,,
8,White Screen 1,38,0.62402,100090707846,0.37262,0.25994,0.32861,0.29541,2,1,0.38808,0.10459,1,0.44063,0.02407,0,,0.27312,0.45192,21.50292,0.97375,1,0.60293,0.44241,23.06998,0.97375,1,0,0.00000,7,,
8,White Screen 1,39,0.64038,100090765112,0.37896,0.22598,0.32861,0.29541,2,0,0.40160,0.08914,1,0.44063,0.02407,0,,0.27295,0.45232,21.53119,0.98353,1,0.60296,0.44351,23.06240,0.99362,1,0,0.00000,7,,
8,White Screen 1,40,0.65698,100090823137,0.38150,0.14097,0.32861,0.29541,2,0,0.38404,0.05597,1,0.44063,0.02407,0,,0.27320,0.45269,20.84705,1.00340,1,0.60322,0.44414,22.74572,1.01349,1,0,0.00000,7,,
8,White Screen 1,41,0.67334,100090880052,0.38177,0.10576,0.32861,0.29541,2,0,0.38231,0.03534,1,0.44063,0.02407,0,,0.27320,0.45269,20.84705,1.02327,1,0.60321,0.44406,22.66757,1.03337,1,0,0.00000,7,,
8,White Screen 1,42,0.68994,100090938309,0.38246,0.06538,0.32861,0.29541,2,0,0.38105,0.10485,1,0.44063,0.02407,0,,0.27473,0.45501,20.81169,1.03337,1,0.60431,0.44629,22.49240,1.03337,1,0,0.00000,7,,
8,White Screen 1,43,0.70679,100090997919,0.39185,0.16883,0.32861,0.29541,2,0,0.40123,0.27227,1,0.44063,0.02407,0,,0.27592,0.46304,22.77140,1.03337,1,0.60427,0.45473,23.60615,1.03337,1,0,0.00000,7,,
8,White Screen 1,44,0.72266,100091053757,0.39498,0.20331,0.32861,0.29541,2,0,0.40123,0.27227,1,0.44063,0.02407,0,,0.27585,0.46215,21.16362,1.03337,1,0.60438,0.45449,22.38891,1.03337,1,0,0.00000,7,,
8,White Screen 1,45,0.73926,100091111238,0.39745,0.49004,0.32861,0.29541,2,0,0.38988,0.92557,1,0.44063,0.02407,0,,0.27565,0.48516,20.86727,1.03337,1,0.60203,0.47746,21.59997,1.03337,1,0,0.00000,7,,
8,White Screen 1,46,0.75562,100091169122,0.37579,0.77643,0.32861,0.29541,2,0,0.35412,1.06283,1,0.44063,0.02407,0,,0.27569,0.49039,20.82055,1.03337,1,0.60193,0.48109,21.83131,1.03337,1,0,0.00000,7,,
8,White Screen 1,47,0.77197,100091226554,0.36855,0.87207,0.32861,0.29541,2,0,0.35408,1.06333,1,0.44063,0.02407,0,,0.27570,0.49039,20.79863,1.03337,1,0.60199,0.48160,22.20398,1.01462,1,0,0.00000,7,,
8,White Screen 1,48,0.78833,100091284007,0.36110,1.06229,0.32861,0.29541,2,0,0.37510,1.06070,1,0.44063,0.02407,0,,0.27593,0.49158,20.75135,1.01462,1,0.60353,0.48336,22.67907,0.99587,1,0,0.00000,7,,
8,White Screen 1,49,0.80493,100091341865,0.36041,1.06838,0.32861,0.29541,2,0,0.35972,1.07448,1,0.44063,0.02407,0,,0.27598,0.49280,20.85066,0.99587,1,0.60406,0.48447,22.59306,0.97712,1,0,0.00000,7,,
8,White Screen 1,50,0.82129,100091399111,0.36106,1.07059,0.32861,0.29541,2,0,0.36238,1.07502,1,0.44063,0.02407,0,,0.27598,0.49280,20.85066,0.97712,1,0.60405,0.48459,22.69542,0.97712,1,0,0.00000,7,,
8,White Screen 1,51,0.83789,100091457181,0.36138,1.09288,0.78833,0.04956,3,1,0.36232,1.15972,1,0.44063,0.02407,0,,0.27534,0.49640,21.55704,0.97712,1,0.60277,0.48856,23.23632,0.99587,1,0,0.00000,7,,
8,White Screen 1,52,0.85400,100091514214,0.36060,1.14021,0.78833,0.06567,3,1,0.35750,1.32955,1,0.44063,0.02407,0,,0.27510,0.50460,20.76610,0.99587,1,0.60153,0.49549,22.33289,1.01462,1,0,0.00000,7,,
8,White Screen 1,53,0.87061,100091571948,0.35964,1.17238,0.78833,0.08228,3,1,0.35483,1.33324,1,0.44063,0.02407,0,,0.27547,0.50448,21.33416,1.01462,1,0.60137,0.49612,22.39838,1.03337,1,0,0.00000,7,,
8,White Screen 1,54,0.88696,100091629947,0.35918,1.20791,0.78833,0.09863,3,1,0.35643,1.42110,1,0.44063,0.02407,0,,0.27498,0.50932,20.63289,1.03337,1,0.60139,0.49984,21.37390,1.03337,1,0,0.00000,7,,
8,White Screen 1,55,0.90332,100091686971,0.36052,1.23525,0.78833,0.11499,3,1,0.36987,1.42664,1,0.44063,0.02407,0,,0.27440,0.50975,20.84951,1.03337,1,0.60097,0.50062,21.62013,1.03337,1,0,0.00000,7,,
8,White Screen 1,56,0.91968,100091744815,0.36167,1.25603,0.78833,0.13135,3,1,0.37091,1.42222,1,0.44063,0.02407,0,,0.27441,0.50979,20.89041,1.02359,1,0.60099,0.50075,21.66181,1.01349,1,0,0.00000,7,,
8,White Screen 1,57,0.93628,100091802691,0.36323,1.27589,0.78833,0.14795,3,1,0.37724,1.45461,1,0.44063,0.02407,0,,0.27308,0.50975,20.97685,1.00372,1,0.60021,0.50053,21.94850,0.99362,1,0,0.00000,7,,
8,White Screen 1,58,0.95264,100091860340,0.36420,1.29177,0.78833,0.16431,3,1,0.37391,1.45065,1,0.44063,0.02407,0,,0.27270,0.51052,21.10000,0.98385,1,0.60000,0.50138,21.85263,0.97375,1,0,0.00000,7,,
8,White Screen 1,59,0.96899,100091917823,0.36514,1.30490,0.78833,0.18066,3,1,0.37548,1.44925,1,0.44063,0.02407,0,,0.27264,0.51055,21.11605,0.97375,1,0.59995,0.50156,22.09168,0.97375,1,0,0.00000,7,,
8,White Screen 1,60,0.98560,100091975390,0.36520,1.31777,0.78833,0.19727,3,1,0.36589,1.47230,1,0.44063,0.02407,0,,0.27143,0.51140,21.00317,0.98353,1,0.59868,0.50186,22.22290,0.99362,1,0,0.00000,7,,
8,White Screen 1,61,1.00195,100092032877,0.36616,1.37077,0.78833,0.19727,3,0,0.36719,1.45493,1,0.44063,0.02407,0,,0.27056,0.51058,21.04560,1.00340,1,0.59796,0.50087,22.12833,1.01349,1,0,0.00000,7,,
8,White Screen 1,62,1.01831,100092090648,0.36506,1.41436,0.78833,0.19727,3,0,0.36397,1.45794,1,0.44063,0.02407,0,,0.27056,0.51058,21.04560,1.02327,1,0.59792,0.50084,21.97069,1.01462,1,0,0.00000,7,,
8,White Screen 1,63,1.03467,100092148191,0.36874,1.43040,0.78833,0.19727,3,0,0.37608,1.46249,1,0.44063,0.02407,0,,0.27023,0.51079,21.13780,1.01462,1,0.59786,0.50086,22.40383,0.99587,1,0,0.00000,7,,
8,White Screen 1,64,1.05127,100092206045,0.36541,1.43687,1.00195,0.04932,4,1,0.35541,1.45628,1,0.44063,0.02407,0,,0.27034,0.51153,21.22610,0.99587,1,0.59816,0.50144,22.31235,0.97712,1,0,0.00000,7,,
8,White Screen 1,65,1.06787,100092263886,0.36430,1.43957,1.00195,0.06592,4,1,0.35990,1.45038,1,0.44063,0.02407,0,,0.27037,0.51147,21.10855,0.96734,1,0.59817,0.50151,22.42069,0.96734,1,0,0.00000,7,,
8,White Screen 1,66,1.08398,100092320818,0.36820,1.44137,1.00195,0.08203,4,1,0.38767,1.45034,1,0.44063,0.02407,0,,0.26967,0.51070,21.44135,0.95756,1,0.59751,0.50086,22.73657,0.97631,1,0,0.00000,7,,
8,White Screen 1,67,1.10059,100092378738,0.36771,1.43433,1.00195,0.09863,4,1,0.36481,1.39210,1,0.44063,0.02407,0,,0.26967,0.50479,21.42494,0.96654,1,0.59695,0.49581,23.19592,0.98529,1,0,0.00000,7,,
8,White Screen 1,68,1.11694,100092436568,0.36720,1.42935,1.00195,0.11499,4,1,0.36356,1.39450,1,0.44063,0.02407,0,,0.26917,0.50423,21.54934,0.97551,1,0.59709,0.49386,23.07372,0.99426,1,0,0.00000,7,,
8,White Screen 1,69,1.13330,100092494072,0.36920,1.34724,1.00195,0.13135,4,1,0.38523,0.69039,1,0.44063,0.02407,0,,0.27179,0.48029,21.76037,0.99426,1,0.59782,0.47237,22.63439,0.99426,1,0,0.00000,7,,
8,White Screen 1,70,1.14990,100092551824,0.37336,1.24343,1.00195,0.14795,4,1,0.41079,0.30906,1,0.44063,0.02407,0,,0.27298,0.47031,21.05226,0.99426,1,0.59948,0.46215,21.37631,0.99426,1,0,0.00000,7,,
8,White Screen 1,71,1.16626,100092609683,0.37674,1.15889,1.00195,0.16431,4,1,0.41057,0.31351,1,0.44063,0.02407,0,,0.27289,0.46946,22.96429,0.99426,1,0.59963,0.46074,23.35348,0.98417,1,0,0.00000,7,,
8,White Screen 1,72,1.18286,100092667236,0.38000,1.04932,1.00195,0.16431,4,0,0.40203,0.16556,1,0.44063,0.02407,0,,0.27271,0.46606,22.48628,0.98417,1,0.60120,0.45826,23.36980,0.97407,1,0,0.00000,7,,
8,White Screen 1,73,1.19922,100092724693,0.39042,0.62948,1.00195,0.16431,4,0,0.40084,0.20964,1,0.44063,0.02407,0,,0.27269,0.46605,22.49215,0.97407,1,0.60151,0.45860,23.24152,0.96397,1,0,0.00000,7,,
8,White Screen 1,74,1.21558,100092782142,0.39397,0.48797,1.00195,0.16431,4,0,0.40107,0.20494,1,0.44063,0.02407,0,,0.27274,0.46611,22.53244,0.97375,1,0.60150,0.45859,23.57168,0.97375,1,0,0.00000,7,,
8,White Screen 1,75,1.23193,100092840015,0.40474,0.21342,1.00195,0.16431,4,0,0.41230,0.22567,1,0.44063,0.02407,0,,0.27239,0.46667,22.12411,0.98353,1,0.60138,0.45912,23.19365,0.99362,1,0,0.00000,7,,
8,White Screen 1,76,1.24829,100092897451,0.41055,0.20420,1.00195,0.16431,4,0,0.41636,0.19498,1,0.44063,0.02407,0,,0.27210,0.46673,22.31677,1.00340,1,0.60121,0.45877,23.29081,1.01349,1,0,0.00000,7,,
8,White Screen 1,77,1.26489,100092955192,0.41216,0.19962,1.00195,0.16431,4,0,0.41539,0.19047,1,0.44063,0.02407,0,,0.27204,0.46664,22.21646,1.01349,1,0.60119,0.45881,23.32675,1.01349,1,0,0.00000,7,,
8,White Screen 1,78,1.28125,100093012795,0.41157,0.19837,1.23193,0.04932,5,1,0.40977,0.19462,1,0.44063,0.02407,0,,0.27122,0.46703,22.21039,1.00372,1,0.60049,0.45883,23.29373,0.99362,1,0,0.00000,7,,
8,White Screen 1,79,1.29785,100093070505,0.41108,0.19779,1.23193,0.06592,5,1,0.40912,0.19545,1,0.44063,0.02407,0,,0.27126,0.46774,22.12108,0.98385,1,0.60056,0.45967,23.16519,0.97375,1,0,0.00000,7,,
8,White Screen 1,80,1.31396,100093127679,0.41090,0.19814,1.23193,0.08203,5,1,0.40999,0.19991,1,0.44063,0.02407,0,,0.27126,0.46774,22.12108,0.97375,1,0.60056,0.45967,23.16519,0.97375,1,0,0.00000,7,,
8,White Screen 1,81,1.33057,100093185537,0.41507,0.19109,1.23193,0.09863,5,1,0.44009,0.14881,1,0.44063,0.02407,0,,0.27158,0.46519,22.16818,0.98353,1,0.60062,0.45730,23.30344,0.99362,1,0,0.00000,7,,
8,White Screen 1,82,1.34692,100093243399,0.41875,0.17064,1.23193,0.11499,5,1,0.44453,0.02748,1,0.44063,0.02407,0,,0.27206,0.46106,21.05029,1.00340,1,0.60044,0.45302,21.95321,1.01349,1,0,0.00000,7,,
8,White Screen 1,83,1.36377,100093301911,0.42159,0.15161,1.23193,0.13184,5,1,0.44429,-0.00067,1,0.44063,0.02407,0,,0.27197,0.46115,21.13255,1.02327,1,0.60056,0.45309,22.11351,1.04530,1,0,0.00000,7,,
8,White Screen 1,84,1.37988,100093358595,0.42268,0.13191,1.23193,0.14795,5,1,0.43250,-0.04533,1,0.44063,0.02407,0,,0.27112,0.46018,21.44238,1.04530,1,0.60027,0.45257,22.00486,1.05723,1,0,0.00000,7,,
8,White Screen 1,85,1.39624,100093416160,0.42528,0.11355,1.23193,0.16431,5,1,0.45124,-0.07014,1,0.44063,0.02407,0,,0.27115,0.46004,21.36561,1.05723,1,0.60038,0.45218,21.85251,1.06916,1,0,0.00000,7,,
8,White Screen 1,86,1.41260,100093473593,0.42740,0.09864,1.23193,0.18066,5,1,0.45076,-0.06536,1,0.44063,0.02407,0,,0.27115,0.46004,21.36605,1.05939,1,0.60046,0.45210,21.75560,1.05939,1,0,0.00000,7,,
8,White Screen 1,87,1.42920,100093531455,0.42772,0.08879,1.23193,0.19727,5,1,0.43154,-0.02938,1,0.44063,0.02407,0,,0.27071,0.45928,20.89396,1.04961,1,0.60001,0.45184,21.76712,1.03768,1,0,0.00000,7,,
8,White Screen 1,88,1.44556,100093588881,0.42848,0.08445,1.23193,0.21362,5,1,0.43834,0.02807,1,0.44063,0.02407,0,,0.27018,0.45901,20.87761,1.02790,1,0.59934,0.45110,21.38111,1.01597,1,0,0.00000,7,,
8,White Screen 1,89,1.46191,100093646761,0.43342,0.05202,1.23193,0.21362,5,0,0.43882,0.04074,1,0.44063,0.02407,0,,0.27012,0.45904,20.91553,1.01597,1,0.59960,0.45140,21.65498,1.00404,1,0,0.00000,7,,
8,White Screen 1,90,1.47827,100093703966,0.42767,0.01699,1.23193,0.21362,5,0,0.42193,-0.01803,1,0.44063,0.02407,0,,0.26917,0.45756,20.63832,1.01381,1,0.59852,0.44985,21.14881,1.01381,1,0,0.00000,7,,
8,White Screen 1,91,1.49487,100093762065,0.43002,-0.00025,1.23193,0.21362,5,0,0.43472,-0.03474,1,0.44063,0.02407,0,,0.26898,0.45733,20.68741,1.02359,1,0.59844,0.44936,21.07676,1.02359,1,0,0.00000,7,,
8,White Screen 1,92,1.51123,100093819482,0.43102,-0.01011,1.46191,0.04932,6,1,0.43403,-0.03969,1,0.44063,0.02407,0,,0.26897,0.45746,20.83552,1.03337,1,0.59850,0.44991,21.56559,1.02327,1,0,0.00000,7,,
8,White Screen 1,93,1.52759,100093876897,0.43559,-0.00184,1.46191,0.06567,6,1,0.45387,0.03124,1,0.44063,0.02407,0,,0.26823,0.45663,20.34776,1.02327,1,0.59770,0.44888,21.20340,1.01317,1,0,0.00000,7,,
8,White Screen 1,94,1.54419,100093934790,0.43456,-0.00153,1.46191,0.08228,6,1,0.42937,0.00003,1,0.44063,0.02407,0,,0.26760,0.45695,20.58800,1.01317,1,0.59728,0.44890,21.19202,1.00308,1,0,0.00000,7,,
8,White Screen 1,95,1.56055,100093992157,0.43395,0.00182,1.46191,0.09863,6,1,0.43031,0.02191,1,0.44063,0.02407,0,,0.26788,0.45633,20.03747,0.99330,1,0.59733,0.44907,21.68223,0.98321,1,0,0.00000,7,,
8,White Screen 1,96,1.57690,100094049634,0.43552,0.00544,1.46191,0.11499,6,1,0.44651,0.03076,1,0.44063,0.02407,0,,0.26675,0.45681,20.11217,0.97343,1,0.59628,0.44816,20.59445,0.97343,1,0,0.00000,7,,
8,White Screen 1,97,1.59351,100094107560,0.43509,0.00994,1.46191,0.13159,6,1,0.43163,0.04592,1,0.44063,0.02407,0,,0.26643,0.45693,19.97856,0.96365,1,0.59603,0.44792,20.61237,0.96365,1,0,0.00000,7,,
8,White Screen 1,98,1.60986,100094165319,0.43478,0.01295,1.46191,0.14795,6,1,0.43197,0.04007,1,0.44063,0.02407,0,,0.26647,0.45702,20.11641,0.96365,1,0.59613,0.44842,21.23536,0.97375,1,0,0.00000,7,,
8,White Screen 1,99,1.62622,100094222703,0.43507,0.01066,1.46191,0.16431,6,1,0.43805,-0.01222,1,0.44063,0.02407,0,,0.26579,0.45673,20.24504,0.98353,1,0.59531,0.44763,21.21280,0.99362,1,0,0.00000,7,,
8,White Screen 1,100,1.64258,100094280305,0.43663,0.01209,1.46191,0.18066,6,1,0.45379,0.02784,1,0.44063,0.02407,0,,0.26553,0.45606,20.11706,1.00340,1,0.59520,0.44701,21.09215,1.01349,1,0,0.00000,7,,
8,White Screen 1,101,1.65918,100094338162,0.43790,0.01290,1.46191,0.19727,6,1,0.45304,0.02259,1,0.44063,0.02407,0,,0.26555,0.45629,20.42066,1.01349,1,0.59534,0.44714,21.42809,1.01349,1,0,0.00000,7,,
8,White Screen 1,102,1.67554,100094395593,0.43824,0.01374,1.46191,0.21362,6,1,0.44272,0.02470,1,0.44063,0.02407,0,,0.26531,0.45630,20.42695,1.00372,1,0.59495,0.44630,20.65669,0.99362,1,0,0.00000,7,,
8,White Screen 1,103,1.69214,100094453502,0.43905,0.01527,1.46191,0.23022,6,1,0.45035,0.03671,1,0.44063,0.02407,0,,0.26510,0.45630,20.38313,0.98385,1,0.59469,0.44584,20.61682,0.97375,1,0,0.00000,7,,
8,White Screen 1,104,1.70850,100094510924,0.43977,0.01731,1.46191,0.24658,6,1,0.45068,0.04784,1,0.44063,0.02407,0,,0.26518,0.45614,20.20290,0.97375,1,0.59478,0.44628,21.16504,0.96365,1,0,0.00000,7,,
8,White Screen 1,105,1.72485,100094568788,0.44045,0.01683,1.46191,0.26294,6,1,0.45124,0.00916,1,0.44063,0.02407,0,,0.26455,0.45514,19.96907,0.97343,1,0.59397,0.44519,21.04580,0.97343,1,0,0.00000,7,,
8,White Screen 1,106,1.74121,100094626043,0.44152,0.01794,1.46191,0.27930,6,1,0.45966,0.03678,1,0.44063,0.02407,0,,0.26432,0.45498,20.05428,0.98321,1,0.59388,0.44511,21.50449,0.98321,1,0,0.00000,7,,
8,White Screen 1,107,1.75757,100094683658,0.44247,0.01893,1.46191,0.29565,6,1,0.45966,0.03678,1,0.44063,0.02407,0,,0.26431,0.45501,20.10081,0.98321,1,0.59399,0.44477,21.12544,0.98321,1,0,0.00000,7,,
