MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/07 11:38:41.200),TIMETICK(f=3507520),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,10,0.16431,96092656223,0.37927,0.11478,0.00000,0.16430,1,1,0.37720,0.11095,1,0.37760,0.10741,0,,0.37345,0.36312,19.12942,0.82112,1,0.71195,0.34934,19.51863,0.83585,1,0,0.00000,20,,
8,White Screen 1,11,0.18066,96092713545,0.37921,0.11393,0.00000,0.18066,1,1,0.37694,0.08508,1,0.37760,0.10741,0,,0.37351,0.36304,19.10611,0.83585,1,0.71191,0.34905,19.04986,0.85058,1,0,0.00000,20,,
8,White Screen 1,12,0.19714,96092771556,0.37912,0.11286,0.00000,0.19714,1,1,0.37615,0.07539,1,0.37760,0.10741,0,,0.37351,0.36304,19.10611,0.85058,1,0.71195,0.34934,19.51863,0.85058,1,0,0.00000,20,,
8,White Screen 1,13,0.21338,96092828332,0.37883,0.11247,0.00000,0.21337,1,1,0.36811,0.09835,1,0.37760,0.10741,0,,0.37382,0.36291,19.02658,0.85058,1,0.71210,0.34897,19.11329,0.83585,1,0,0.00000,20,,
8,White Screen 1,14,0.23010,96092886854,0.37892,0.11233,0.00000,0.23010,1,1,0.38233,0.10723,1,0.37760,0.10741,0,,0.37386,0.36254,19.33801,0.83585,1,0.71212,0.34891,19.17353,0.82112,1,0,0.00000,20,,
8,White Screen 1,15,0.24646,96092944324,0.37904,0.11258,0.00000,0.24646,1,1,0.38360,0.12209,1,0.37760,0.10741,0,,0.37386,0.36254,19.33801,0.82112,1,0.71211,0.34884,19.28778,0.81326,1,0,0.00000,20,,
8,White Screen 1,16,0.26294,96093002088,0.37911,0.11275,0.00000,0.26294,1,1,0.38184,0.11929,1,0.37760,0.10741,0,,0.37366,0.36262,19.20790,0.81326,1,0.71190,0.34880,19.16997,0.82014,1,0,0.00000,20,,
8,White Screen 1,17,0.27930,96093059571,0.37893,0.11261,0.00000,0.27929,1,1,0.37196,0.10714,1,0.37760,0.10741,0,,0.37342,0.36234,19.05113,0.82014,1,0.71164,0.34854,19.01362,0.82701,1,0,0.00000,20,,
8,White Screen 1,18,0.29553,96093116559,0.37875,0.11227,0.00000,0.29553,1,1,0.37109,0.09815,1,0.37760,0.10741,0,,0.37350,0.36227,19.05245,0.82701,1,0.71159,0.34833,19.21958,0.83389,1,0,0.00000,20,,
8,White Screen 1,19,0.31226,96093174893,0.37858,0.11136,0.00000,0.31225,1,1,0.37162,0.07317,1,0.37760,0.10741,0,,0.37358,0.36223,19.43504,0.83389,1,0.71177,0.34807,19.27989,0.83389,1,0,0.00000,20,,
8,White Screen 1,20,0.32849,96093232173,0.37843,0.11047,0.00000,0.32849,1,1,0.37189,0.07229,1,0.37760,0.10741,0,,0.37350,0.36190,19.20063,0.83389,1,0.71186,0.34759,19.09085,0.83389,1,0,0.00000,20,,
8,White Screen 1,21,0.34497,96093290042,0.37829,0.10972,0.00000,0.34497,1,1,0.37240,0.07678,1,0.37760,0.10741,0,,0.37358,0.36188,19.38297,0.83389,1,0.71177,0.34770,19.12107,0.82701,1,0,0.00000,20,,
8,White Screen 1,22,0.36133,96093347021,0.37831,0.10933,0.00000,0.36132,1,1,0.37890,0.09184,1,0.37760,0.10741,0,,0.37269,0.36158,18.96479,0.82701,1,0.71119,0.34712,19.58003,0.82014,1,0,0.00000,20,,
8,White Screen 1,23,0.37793,96093405496,0.37836,0.10936,0.00000,0.37793,1,1,0.38100,0.11067,1,0.37760,0.10741,0,,0.37258,0.36146,19.28073,0.82014,1,0.71056,0.34753,19.35029,0.81326,1,0,0.00000,20,,
8,White Screen 1,24,0.39429,96093462985,0.37844,0.10958,0.00000,0.39428,1,1,0.38183,0.11971,1,0.37760,0.10741,0,,0.37258,0.36146,19.28073,0.81326,1,0.71057,0.34759,19.27678,0.80639,1,0,0.00000,20,,
8,White Screen 1,25,0.41064,96093520380,0.37836,0.11097,0.00000,0.41064,1,1,0.38586,0.15228,1,0.37760,0.10741,0,,0.37246,0.36111,19.01628,0.80639,1,0.71053,0.34694,19.10031,0.80639,1,0,0.00000,20,,
8,White Screen 1,26,0.42725,96093578246,0.37830,0.11214,0.00000,0.42724,1,1,0.38929,0.14093,1,0.37760,0.10741,0,,0.37266,0.36093,18.96851,0.80639,1,0.71038,0.34651,19.21702,0.80639,1,0,0.00000,20,,
8,White Screen 1,27,0.44360,96093635691,0.37823,0.11332,0.00000,0.44360,1,1,0.38883,0.13660,1,0.37760,0.10741,0,,0.37270,0.36088,18.89646,0.80639,1,0.71029,0.34638,19.22147,0.81326,1,0,0.00000,20,,
8,White Screen 1,28,0.46008,96093693547,0.37836,0.11254,0.00000,0.46008,1,1,0.38623,0.09793,1,0.37760,0.10741,0,,0.37221,0.36041,18.88342,0.81326,1,0.71013,0.34626,19.33093,0.82014,1,0,0.00000,20,,
8,White Screen 1,29,0.47644,96093750934,0.37831,0.11164,0.00000,0.47644,1,1,0.37875,0.10232,1,0.37760,0.10741,0,,0.37173,0.36067,18.87153,0.82014,1,0.70971,0.34616,19.32404,0.82701,1,0,0.00000,20,,
8,White Screen 1,30,0.49292,96093808902,0.37822,0.11047,0.00000,0.49292,1,1,0.37655,0.07967,1,0.37760,0.10741,0,,0.37166,0.36086,18.79408,0.83357,1,0.70964,0.34592,19.22250,0.84830,1,0,0.00000,20,,
8,White Screen 1,31,0.50916,96093865852,0.37846,0.10996,0.00000,0.50915,1,1,0.37601,0.05672,1,0.37760,0.10741,0,,0.37124,0.36107,18.93657,0.85487,1,0.70921,0.34613,18.99893,0.86272,1,0,0.00000,20,,
8,White Screen 1,32,0.52563,96093923598,0.37827,0.10873,0.00000,0.52563,1,1,0.36863,0.01438,1,0.37760,0.10741,0,,0.37160,0.36088,18.88784,0.86929,1,0.70927,0.34594,19.16904,0.87714,1,0,0.00000,20,,
8,White Screen 1,33,0.54224,96093981789,0.37805,0.10721,0.00000,0.54223,1,1,0.36739,0.00023,1,0.37760,0.10741,0,,0.37161,0.36067,18.89790,0.88371,1,0.70931,0.34573,19.29501,0.88371,1,0,0.00000,20,,
8,White Screen 1,34,0.55859,96094039040,0.37769,0.10882,0.00000,0.55859,1,1,0.35623,0.13122,1,0.37760,0.10741,0,,0.37190,0.36342,18.27796,0.88371,1,0.70936,0.34816,18.82194,0.87585,1,0,0.00000,20,,
8,White Screen 1,35,0.57495,96094096721,0.37770,0.11234,0.00000,0.57495,1,1,0.38958,0.26282,1,0.37760,0.10741,0,,0.37302,0.36752,17.83558,0.87585,1,0.70948,0.35322,18.99676,0.86799,1,0,0.00000,20,,
8,White Screen 1,36,0.59143,96094154393,0.37768,0.11541,0.00000,0.59143,1,1,0.38921,0.25913,1,0.37760,0.10741,0,,0.37310,0.36854,18.44943,0.87549,1,0.70970,0.35329,19.17619,0.87549,1,0,0.00000,20,,
8,White Screen 1,37,0.60791,96094212235,0.37797,0.12062,0.00000,0.60791,1,1,0.40131,0.38387,1,0.37760,0.10741,0,,0.37347,0.37381,16.88820,0.88299,1,0.70932,0.35955,17.53194,0.89085,1,0,0.00000,20,,
8,White Screen 1,38,0.62415,96094268992,0.38158,0.15901,0.00000,0.60791,1,0,0.40019,0.38316,1,0.37760,0.10741,0,,0.37325,0.37401,16.92385,0.89835,1,0.70983,0.35966,17.59228,0.90621,1,0,0.00000,20,,
8,White Screen 1,39,0.64075,96094327084,0.39050,0.26746,0.00000,0.60791,1,0,0.39942,0.37592,1,0.37760,0.10741,0,,0.37335,0.37410,16.86482,0.91371,1,0.70985,0.35955,17.07142,0.90683,1,0,0.00000,20,,
8,White Screen 1,40,0.65710,96094384510,0.39065,0.30481,0.00000,0.60791,1,0,0.39095,0.37950,1,0.37760,0.10741,0,,0.37416,0.37385,17.03195,0.90683,1,0.71088,0.35931,17.14814,0.89210,1,0,0.00000,20,,
8,White Screen 1,41,0.67371,96094442846,0.39146,0.39524,0.00000,0.60791,1,0,0.38401,0.43031,1,0.37760,0.10741,0,,0.37418,0.37376,17.21928,0.89210,1,0.71124,0.35891,17.65574,0.87737,1,0,0.00000,20,,
8,White Screen 1,42,0.69019,96094500696,0.38897,0.42199,0.00000,0.60791,1,0,0.38649,0.44874,1,0.37760,0.10741,0,,0.37418,0.37368,16.96713,0.86330,1,0.71120,0.35881,17.44246,0.86330,1,0,0.00000,20,,
8,White Screen 1,43,0.70667,96094558367,0.39678,0.40479,0.00000,0.60791,1,0,0.41239,0.37038,1,0.37760,0.10741,0,,0.37401,0.37394,17.03020,0.84924,1,0.71112,0.35900,17.59929,0.86397,1,0,0.00000,20,,
8,White Screen 1,44,0.72290,96094615653,0.39965,0.39663,0.67371,0.04919,2,1,0.40827,0.37216,1,0.37760,0.10741,0,,0.37397,0.37392,17.04122,0.84991,1,0.71093,0.35927,17.89849,0.86464,1,0,0.00000,20,,
8,White Screen 1,45,0.73950,96094673570,0.40133,0.39106,0.67371,0.06580,2,1,0.40802,0.36877,1,0.37760,0.10741,0,,0.37399,0.37391,17.03132,0.85714,1,0.71091,0.35934,17.96743,0.86402,1,0,0.00000,20,,
8,White Screen 1,46,0.75574,96094730442,0.40007,0.39494,0.67371,0.08203,2,1,0.39378,0.41434,1,0.37760,0.10741,0,,0.37443,0.37337,17.37841,0.87058,1,0.71162,0.35846,17.65520,0.86272,1,0,0.00000,20,,
8,White Screen 1,47,0.77222,96094788421,0.40060,0.39301,0.67371,0.09851,2,1,0.40376,0.38145,1,0.37760,0.10741,0,,0.37482,0.37323,17.33212,0.86929,1,0.71218,0.35827,17.97396,0.86143,1,0,0.00000,20,,
8,White Screen 1,48,0.78857,96094845741,0.40095,0.39127,0.67371,0.11487,2,1,0.40347,0.37905,1,0.37760,0.10741,0,,0.37526,0.37270,17.47618,0.86799,1,0.71200,0.35856,18.29845,0.86799,1,0,0.00000,20,,
8,White Screen 1,49,0.80505,96094903763,0.40027,0.38543,0.67371,0.13135,2,1,0.39482,0.33875,1,0.37760,0.10741,0,,0.37567,0.36998,17.64222,0.86799,1,0.71284,0.35468,17.90174,0.87585,1,0,0.00000,20,,
8,White Screen 1,50,0.82153,96094961197,0.40209,0.36856,0.67371,0.14783,2,1,0.41847,0.21675,1,0.37760,0.10741,0,,0.37637,0.36496,18.39485,0.87585,1,0.71285,0.35023,18.74138,0.88371,1,0,0.00000,20,,
8,White Screen 1,51,0.83789,96095018885,0.40356,0.35436,0.67371,0.16418,2,1,0.41818,0.21230,1,0.37760,0.10741,0,,0.37660,0.36363,18.49926,0.88371,1,0.71299,0.34896,18.76604,0.88371,1,0,0.00000,20,,
8,White Screen 1,52,0.85425,96095075948,0.40392,0.33042,0.67371,0.18054,2,1,0.40795,0.06714,1,0.37760,0.10741,0,,0.37703,0.35911,18.44329,0.88371,1,0.71286,0.34488,18.86418,0.87585,1,0,0.00000,20,,
8,White Screen 1,53,0.87085,96095134249,0.40317,0.30944,0.67371,0.19714,2,1,0.39413,0.05770,1,0.37760,0.10741,0,,0.37733,0.35892,18.95099,0.87585,1,0.71357,0.34423,18.81677,0.86799,1,0,0.00000,20,,
8,White Screen 1,54,0.88721,96095191805,0.40260,0.29249,0.67371,0.21350,2,1,0.39528,0.07213,1,0.37760,0.10741,0,,0.37733,0.35862,18.82590,0.86799,1,0.71355,0.34416,18.74610,0.85326,1,0,0.00000,20,,
8,White Screen 1,55,0.90356,96095249191,0.40421,0.25011,0.67371,0.21350,2,0,0.40441,0.12075,1,0.37760,0.10741,0,,0.37801,0.35760,18.49522,0.85326,1,0.71445,0.34311,19.08622,0.84639,1,0,0.00000,20,,
8,White Screen 1,56,0.92004,96095306978,0.39887,0.18686,0.67371,0.21350,2,0,0.39354,0.12362,1,0.37760,0.10741,0,,0.37801,0.35763,18.53235,0.84639,1,0.71455,0.34332,18.80090,0.83951,1,0,0.00000,20,,
8,White Screen 1,57,0.93640,96095364379,0.39734,0.16868,0.67371,0.21350,2,0,0.39426,0.13230,1,0.37760,0.10741,0,,0.37805,0.35763,18.53613,0.83951,1,0.71459,0.34337,18.80338,0.83264,1,0,0.00000,20,,
8,White Screen 1,58,0.95288,96095422322,0.39820,0.13365,0.67371,0.21350,2,0,0.40681,0.14503,1,0.37760,0.10741,0,,0.37817,0.35783,18.40962,0.83264,1,0.71491,0.34398,19.27104,0.83264,1,0,0.00000,20,,
8,White Screen 1,59,0.96936,96095479810,0.40325,0.13214,0.67371,0.21350,2,0,0.40830,0.13062,1,0.37760,0.10741,0,,0.37831,0.35813,18.60840,0.83264,1,0.71517,0.34364,19.20927,0.83264,1,0,0.00000,20,,
8,White Screen 1,60,0.98572,96095537248,0.40481,0.13023,0.67371,0.21350,2,0,0.40794,0.12642,1,0.37760,0.10741,0,,0.37841,0.35799,18.38456,0.83264,1,0.71511,0.34361,19.13938,0.83951,1,0,0.00000,20,,
8,White Screen 1,61,1.00220,96095594963,0.40387,0.13338,0.95288,0.04932,3,1,0.40106,0.14282,1,0.37760,0.10741,0,,0.37914,0.35769,18.66726,0.83951,1,0.71587,0.34394,19.03059,0.84639,1,0,0.00000,20,,
8,White Screen 1,62,1.01855,96095652436,0.40289,0.12473,0.95288,0.06567,3,1,0.39893,0.09015,1,0.37760,0.10741,0,,0.37938,0.35764,18.40519,0.84639,1,0.71610,0.34426,19.08244,0.85326,1,0,0.00000,20,,
8,White Screen 1,63,1.03528,96095710913,0.40211,0.11749,0.95288,0.08240,3,1,0.39826,0.08128,1,0.37760,0.10741,0,,0.37951,0.35774,18.35982,0.85326,1,0.71631,0.34402,18.86358,0.86014,1,0,0.00000,20,,
8,White Screen 1,64,1.05151,96095768258,0.40198,0.11301,0.95288,0.09863,3,1,0.40120,0.08611,1,0.37760,0.10741,0,,0.37946,0.35896,18.35576,0.86014,1,0.71635,0.34461,19.29269,0.86014,1,0,0.00000,20,,
8,White Screen 1,65,1.06799,96095825663,0.40128,0.11385,0.95288,0.11511,3,1,0.39633,0.11973,1,0.37760,0.10741,0,,0.37966,0.35931,18.29249,0.86014,1,0.71655,0.34532,18.75970,0.86014,1,0,0.00000,20,,
8,White Screen 1,66,1.08435,96095883048,0.40084,0.11586,0.95288,0.13147,3,1,0.39732,0.13196,1,0.37760,0.10741,0,,0.37973,0.35925,18.32044,0.85357,1,0.71654,0.34539,18.68068,0.84670,1,0,0.00000,20,,
8,White Screen 1,67,1.10083,96095941056,0.40041,0.11760,0.95288,0.14795,3,1,0.39653,0.13329,1,0.37760,0.10741,0,,0.38028,0.35906,18.50419,0.84014,1,0.71710,0.34511,18.57589,0.83326,1,0,0.00000,20,,
8,White Screen 1,68,1.11707,96095998076,0.40072,0.12071,0.95288,0.16418,3,1,0.40384,0.15180,1,0.37760,0.10741,0,,0.38090,0.35922,18.43680,0.82670,1,0.71743,0.34529,18.86203,0.81982,1,0,0.00000,20,,
8,White Screen 1,69,1.13354,96096055814,0.40100,0.12368,0.95288,0.18066,3,1,0.40412,0.15636,1,0.37760,0.10741,0,,0.38091,0.35944,18.49626,0.81982,1,0.71747,0.34522,18.73383,0.81982,1,0,0.00000,20,,
8,White Screen 1,70,1.15015,96096113850,0.40077,0.12404,0.95288,0.19727,3,1,0.39805,0.12834,1,0.37760,0.10741,0,,0.38111,0.35924,18.51191,0.82639,1,0.71753,0.34525,18.76315,0.83326,1,0,0.00000,20,,
8,White Screen 1,71,1.16638,96096171061,0.40077,0.12278,0.95288,0.21350,3,1,0.40066,0.10639,1,0.37760,0.10741,0,,0.38107,0.35930,18.45579,0.83982,1,0.71755,0.34530,18.85499,0.84670,1,0,0.00000,20,,
8,White Screen 1,72,1.18286,96096228940,0.40071,0.12110,0.95288,0.22998,3,1,0.39999,0.09757,1,0.37760,0.10741,0,,0.38109,0.35904,18.47826,0.84670,1,0.71755,0.34530,18.85499,0.85357,1,0,0.00000,20,,
8,White Screen 1,73,1.19934,96096286512,0.40169,0.12334,0.95288,0.24646,3,1,0.41636,0.15695,1,0.37760,0.10741,0,,0.38292,0.35964,18.44575,0.84701,1,0.71939,0.34616,18.21326,0.84701,1,0,0.00000,20,,
8,White Screen 1,74,1.21570,96096344005,0.40397,0.13068,0.95288,0.26282,3,1,0.44042,0.24813,1,0.37760,0.10741,0,,0.38476,0.36058,17.97728,0.84045,1,0.72103,0.34755,18.43171,0.84045,1,0,0.00000,20,,
8,White Screen 1,75,1.23218,96096401841,0.40596,0.13650,0.95288,0.27930,3,1,0.43972,0.23547,1,0.37760,0.10741,0,,0.38497,0.36091,17.84466,0.84795,1,0.72103,0.34752,18.22570,0.85580,1,0,0.00000,20,,
8,White Screen 1,76,1.24878,96096459934,0.40791,0.13903,0.95288,0.29590,3,1,0.44303,0.18447,1,0.37760,0.10741,0,,0.38525,0.36056,18.12135,0.86987,1,0.72187,0.34716,18.54754,0.87772,1,0,0.00000,20,,
8,White Screen 1,77,1.26501,96096516943,0.40942,0.13966,0.95288,0.31213,3,1,0.43821,0.15161,1,0.37760,0.10741,0,,0.38521,0.36023,18.14604,0.89179,1,0.72198,0.34716,18.57111,0.89964,1,0,0.00000,20,,
8,White Screen 1,78,1.28137,96096574420,0.41076,0.13940,0.95288,0.32849,3,1,0.43748,0.13434,1,0.37760,0.10741,0,,0.38527,0.36023,18.06895,0.91371,1,0.72199,0.34729,18.62615,0.90683,1,0,0.00000,20,,
8,White Screen 1,79,1.29785,96096631985,0.41214,0.14177,0.95288,0.34497,3,1,0.44125,0.19156,1,0.37760,0.10741,0,,0.38584,0.36010,17.92541,0.90683,1,0.72249,0.34685,17.68484,0.89210,1,0,0.00000,20,,
8,White Screen 1,80,1.31433,96096689824,0.41351,0.14356,0.95288,0.36145,3,1,0.44363,0.18294,1,0.37760,0.10741,0,,0.38607,0.35985,17.93029,0.89210,1,0.72281,0.34658,18.05503,0.87737,1,0,0.00000,20,,
8,White Screen 1,81,1.33069,96096747342,0.42858,0.16781,0.95288,0.36145,3,0,0.44423,0.19596,1,0.37760,0.10741,0,,0.38615,0.35989,18.25746,0.87737,1,0.72288,0.34637,17.83344,0.86951,1,0,0.00000,20,,
8,White Screen 1,82,1.34753,96096806308,0.43906,0.18804,0.95288,0.36145,3,0,0.44953,0.20827,1,0.37760,0.10741,0,,0.38670,0.35883,17.75999,0.86951,1,0.72329,0.34606,17.96294,0.87639,1,0,0.00000,20,,
8,White Screen 1,83,1.36353,96096862463,0.43837,0.19298,0.95288,0.36145,3,0,0.43700,0.20285,1,0.37760,0.10741,0,,0.38674,0.35870,17.90891,0.87639,1,0.72330,0.34601,18.02832,0.88326,1,0,0.00000,20,,
8,White Screen 1,84,1.38000,96096920382,0.43818,0.19841,1.33069,0.04932,4,1,0.43762,0.21472,1,0.37760,0.10741,0,,0.38671,0.35889,18.10863,0.86920,1,0.72351,0.34620,18.21873,0.86920,1,0,0.00000,20,,
8,White Screen 1,85,1.39636,96096977766,0.44176,0.20506,1.33069,0.06567,4,1,0.45607,0.23167,1,0.37760,0.10741,0,,0.38687,0.35893,18.02324,0.85514,1,0.72354,0.34622,18.19179,0.84826,1,0,0.00000,20,,
8,White Screen 1,86,1.41296,96097035859,0.44362,0.21191,1.33069,0.08228,4,1,0.45291,0.24612,1,0.37760,0.10741,0,,0.38710,0.35906,18.01113,0.83420,1,0.72382,0.34605,18.43078,0.82732,1,0,0.00000,20,,
8,White Screen 1,87,1.42932,96097093315,0.44503,0.21903,1.33069,0.09863,4,1,0.45350,0.26175,1,0.37760,0.10741,0,,0.38710,0.35907,18.01537,0.81326,1,0.72390,0.34595,18.23351,0.82112,1,0,0.00000,20,,
8,White Screen 1,88,1.44568,96097150739,0.44584,0.22094,1.33069,0.11499,4,1,0.45153,0.23429,1,0.37760,0.10741,0,,0.38767,0.35867,18.28303,0.82112,1,0.72436,0.34585,18.30174,0.83585,1,0,0.00000,20,,
8,White Screen 1,89,1.46216,96097208419,0.44671,0.22043,1.33069,0.13147,4,1,0.45369,0.21638,1,0.37760,0.10741,0,,0.38796,0.35844,18.14645,0.83585,1,0.72472,0.34573,18.27683,0.85058,1,0,0.00000,20,,
8,White Screen 1,90,1.47864,96097266332,0.44739,0.21914,1.33069,0.14795,4,1,0.45346,0.20758,1,0.37760,0.10741,0,,0.38792,0.35849,18.10244,0.85058,1,0.72474,0.34590,18.53827,0.85058,1,0,0.00000,20,,
8,White Screen 1,91,1.49512,96097323947,0.44681,0.21912,1.33069,0.16443,4,1,0.44105,0.21884,1,0.37760,0.10741,0,,0.38857,0.35865,18.36053,0.85058,1,0.72540,0.34588,18.52174,0.83585,1,0,0.00000,20,,
8,White Screen 1,92,1.51147,96097381297,0.44748,0.22117,1.33069,0.18079,4,1,0.45479,0.24381,1,0.37760,0.10741,0,,0.38899,0.35850,18.45816,0.83585,1,0.72558,0.34594,18.43189,0.82112,1,0,0.00000,20,,
8,White Screen 1,93,1.52783,96097438771,0.44803,0.22268,1.33069,0.19714,4,1,0.45470,0.24077,1,0.37760,0.10741,0,,0.38903,0.35824,18.33847,0.83518,1,0.72557,0.34578,18.22796,0.82732,1,0,0.00000,20,,
8,White Screen 1,94,1.54431,96097496445,0.44783,0.22442,1.33069,0.21362,4,1,0.44516,0.24696,1,0.37760,0.10741,0,,0.38956,0.35866,18.05466,0.84139,1,0.72618,0.34682,18.72118,0.84826,1,0,0.00000,20,,
8,White Screen 1,95,1.56055,96097553588,0.45075,0.23065,1.33069,0.22986,4,1,0.49172,0.31792,1,0.37760,0.10741,0,,0.39203,0.36244,18.50076,0.86232,1,0.72805,0.34998,18.46782,0.86920,1,0,0.00000,20,,
8,White Screen 1,96,1.57727,96097612318,0.45331,0.23478,1.33069,0.24658,4,1,0.49158,0.29666,1,0.37760,0.10741,0,,0.39178,0.36254,18.44789,0.88326,1,0.72788,0.34981,18.33692,0.89014,1,0,0.00000,20,,
8,White Screen 1,97,1.59351,96097669183,0.45608,0.24194,1.33069,0.26282,4,1,0.50040,0.35663,1,0.37760,0.10741,0,,0.39347,0.36358,18.45513,0.89014,1,0.72948,0.35104,17.52888,0.89014,1,0,0.00000,20,,
8,White Screen 1,98,1.60999,96097727058,0.45889,0.24798,1.33069,0.27930,4,1,0.50668,0.35055,1,0.37760,0.10741,0,,0.39366,0.36368,18.39503,0.89014,1,0.72965,0.35112,17.38501,0.89014,1,0,0.00000,20,,
8,White Screen 1,99,1.62646,96097784680,0.46140,0.25424,1.33069,0.29578,4,1,0.50655,0.36695,1,0.37760,0.10741,0,,0.39369,0.36351,18.29294,0.87607,1,0.72970,0.35103,17.26349,0.86920,1,0,0.00000,20,,
8,White Screen 1,100,1.64282,96097842137,0.47550,0.28651,1.33069,0.29578,4,0,0.50621,0.37508,1,0.37760,0.10741,0,,0.39362,0.36295,17.76064,0.85514,1,0.73001,0.35078,17.75378,0.84826,1,0,0.00000,20,,
8,White Screen 1,101,1.65930,96097899933,0.49362,0.35389,1.33069,0.29578,4,0,0.51174,0.42127,1,0.37760,0.10741,0,,0.39343,0.36282,17.86744,0.83420,1,0.72990,0.35075,17.58392,0.82732,1,0,0.00000,20,,
8,White Screen 1,102,1.67566,96097957307,0.49956,0.38288,1.33069,0.29578,4,0,0.51144,0.44085,1,0.37760,0.10741,0,,0.39335,0.36279,17.82934,0.81326,1,0.72987,0.35084,17.76146,0.80639,1,0,0.00000,20,,
8,White Screen 1,103,1.69238,96098016020,0.50591,0.42751,1.33069,0.29578,4,0,0.49454,0.42041,1,0.37760,0.10741,0,,0.39379,0.36259,17.91081,0.80639,1,0.73037,0.35081,17.59793,0.80639,1,0,0.00000,20,,
8,White Screen 1,104,1.70862,96098072742,0.50643,0.42225,1.33069,0.29578,4,0,0.50696,0.41698,1,0.37760,0.10741,0,,0.39407,0.36246,18.06731,0.80639,1,0.73062,0.35054,17.85689,0.80639,1,0,0.00000,20,,
8,White Screen 1,105,1.72510,96098130628,0.50668,0.41373,1.33069,0.29578,4,0,0.50718,0.39670,1,0.37760,0.10741,0,,0.39436,0.36275,18.31191,0.82045,1,0.73059,0.35032,17.66830,0.83518,1,0,0.00000,20,,
8,White Screen 1,106,1.74146,96098188062,0.51029,0.40718,1.69238,0.04907,5,1,0.52113,0.38753,1,0.37760,0.10741,0,,0.39444,0.36243,18.15967,0.84924,1,0.73079,0.35032,17.68966,0.86397,1,0,0.00000,19,,
8,White Screen 1,107,1.75781,96098245407,0.51115,0.39657,1.69238,0.06543,5,1,0.51456,0.35412,1,0.37760,0.10741,0,,0.39442,0.36244,18.20989,0.87804,1,0.73070,0.35031,17.72962,0.89277,1,0,0.00000,19,,
8,White Screen 1,108,1.77429,96098303381,0.51179,0.38492,1.69238,0.08191,5,1,0.51502,0.32665,1,0.37760,0.10741,0,,0.39442,0.36244,18.20989,0.90683,1,0.73070,0.35031,17.72962,0.92156,1,0,0.00000,19,,
