MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/13 11:08:47.100),TIMETICK(f=3507516),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,13,0.21350,89801648986,0.38040,0.19815,0.00000,0.21350,1,1,0.38528,0.34597,1,0.36198,0.07778,0,,0.10539,0.32632,24.23229,0.87735,1,0.52435,0.35164,24.03628,0.87735,1,0,0.00000,15,,
8,White Screen 1,14,0.22989,89801706417,0.38032,0.20563,0.00000,0.22989,1,1,0.37787,0.43767,1,0.36198,0.07778,0,,0.10532,0.33133,23.12916,0.88301,1,0.52404,0.35709,23.62770,0.89324,1,0,0.00000,15,,
8,White Screen 1,15,0.24637,89801764247,0.38191,0.24937,0.00000,0.22989,1,0,0.37730,0.40773,1,0.36198,0.07778,0,,0.10531,0.33183,23.17058,0.89889,1,0.52405,0.35723,23.20311,0.90912,1,0,0.00000,15,,
8,White Screen 1,16,0.26262,89801821241,0.37829,0.31811,0.00000,0.22989,1,0,0.37467,0.38685,1,0.36198,0.07778,0,,0.10535,0.33166,22.93916,0.92102,1,0.52410,0.35747,23.16693,0.93717,1,0,0.00000,15,,
8,White Screen 1,17,0.27934,89801879885,0.38014,0.33636,0.00000,0.22989,1,0,0.38385,0.37287,1,0.36198,0.07778,0,,0.10540,0.33228,22.60476,0.94342,1,0.52449,0.35838,23.76965,0.94934,1,0,0.00000,15,,
8,White Screen 1,18,0.29552,89801936621,0.37818,0.38187,0.00000,0.22989,1,0,0.37601,0.38588,1,0.36406,0.07778,0,,0.10522,0.33252,22.49261,0.95559,1,0.52431,0.35872,23.50441,0.96151,1,0,0.00000,15,,
8,White Screen 1,19,0.31219,89801995112,0.37645,0.37897,0.00000,0.22989,1,0,0.37472,0.37607,1,0.36406,0.07778,0,,0.10523,0.33295,23.04920,0.96776,1,0.52477,0.35860,23.10097,0.97368,1,0,0.00000,15,,
8,White Screen 1,20,0.32857,89802052548,0.37813,0.37256,0.00000,0.22989,1,0,0.38149,0.35974,1,0.36406,0.07778,0,,0.10538,0.33434,22.59428,0.97368,1,0.52476,0.36010,22.96107,0.97368,1,0,0.00000,15,,
8,White Screen 1,21,0.34489,89802109805,0.37519,0.37643,0.29552,0.04938,2,1,0.36635,0.38806,1,0.38125,0.07407,0,,0.10589,0.33550,22.64890,0.97368,1,0.52468,0.36164,23.36789,0.97368,1,0,0.00000,15,,
8,White Screen 1,22,0.36127,89802167237,0.37342,0.37876,0.29552,0.06575,2,1,0.36635,0.38806,1,0.38125,0.07407,0,,0.10573,0.33572,23.15998,0.97368,1,0.52510,0.36116,22.33285,0.97368,1,0,0.00000,15,,
8,White Screen 1,23,0.37782,89802225302,0.37296,0.37624,0.29552,0.08231,2,1,0.37064,0.36366,1,0.38125,0.07407,0,,0.10643,0.33608,22.86692,0.97368,1,0.52586,0.36241,23.05319,0.97368,1,0,0.00000,15,,
8,White Screen 1,24,0.39432,89802283172,0.37325,0.37587,0.29552,0.09880,2,1,0.37499,0.37366,1,0.44323,0.12963,0,,0.10676,0.33595,22.91966,0.97368,1,0.52598,0.36284,22.75081,0.97368,1,0,0.00000,15,,
8,White Screen 1,25,0.41068,89802340569,0.37346,0.37560,0.29552,0.11516,2,1,0.37499,0.37366,1,0.44323,0.12963,0,,0.10685,0.33615,22.94584,0.97368,1,0.52608,0.36309,22.73757,0.97368,1,0,0.00000,15,,
8,White Screen 1,26,0.42735,89802399063,0.37385,0.37509,0.29552,0.13184,2,1,0.37697,0.37105,1,0.48333,0.15370,0,,0.10739,0.33736,22.56404,0.97368,1,0.52650,0.36466,22.81514,0.97368,1,0,0.00000,15,,
8,White Screen 1,27,0.44373,89802456495,0.37368,0.37508,0.29552,0.14821,2,1,0.37207,0.37496,1,0.49323,0.15463,0,,0.10774,0.33827,22.44500,0.97368,1,0.52662,0.36544,22.22784,0.97368,1,0,0.00000,15,,
8,White Screen 1,28,0.46014,89802514043,0.37367,0.37636,0.29552,0.16463,2,1,0.37365,0.38917,1,0.49323,0.15463,0,,0.10778,0.33813,22.19149,0.96178,1,0.52668,0.36565,21.97723,0.95050,1,0,0.00000,15,,
8,White Screen 1,29,0.47658,89802571707,0.37436,0.37748,0.29552,0.18106,2,1,0.38189,0.38983,1,0.49948,0.15000,0,,0.10785,0.33862,21.77120,0.93860,1,0.52682,0.36624,21.46084,0.92732,1,0,0.00000,15,,
8,White Screen 1,30,0.49280,89802628616,0.37464,0.38187,0.29552,0.19728,2,1,0.37809,0.43447,1,0.49948,0.15000,0,,0.10834,0.33834,21.78302,0.91541,1,0.52695,0.36619,21.54240,0.90414,1,0,0.00000,15,,
8,White Screen 1,31,0.50952,89802687247,0.37495,0.38594,0.29552,0.21400,2,1,0.37896,0.43895,1,0.49948,0.15000,0,,0.10821,0.33852,22.15043,0.90414,1,0.52699,0.36614,21.49960,0.90414,1,0,0.00000,15,,
8,White Screen 1,32,0.52583,89802744471,0.37494,0.38812,0.29552,0.23032,2,1,0.37484,0.41859,1,0.50156,0.14907,0,,0.10885,0.33915,21.46455,0.91604,1,0.52740,0.36692,21.38066,0.92732,1,0,0.00000,15,,
8,White Screen 1,33,0.54218,89802801774,0.37509,0.38810,0.29552,0.24666,2,1,0.37723,0.38777,1,0.50208,0.14815,0,,0.10886,0.33979,21.31761,0.93922,1,0.52738,0.36788,22.04360,0.95050,1,0,0.00000,15,,
8,White Screen 1,34,0.55869,89802859688,0.37507,0.38697,0.29552,0.26317,2,1,0.37478,0.36891,1,0.50208,0.14815,0,,0.10883,0.33978,21.31019,0.96241,1,0.52757,0.36814,21.47983,0.97368,1,0,0.00000,15,,
8,White Screen 1,35,0.57503,89802917033,0.37483,0.38632,0.29552,0.27951,2,1,0.37078,0.37525,1,0.50313,0.14722,0,,0.10898,0.34138,20.65595,0.97368,1,0.52740,0.36934,21.04122,0.97368,1,0,0.00000,15,,
8,White Screen 1,36,0.59143,89802974539,0.37478,0.38576,0.29552,0.29591,2,1,0.37388,0.37575,1,0.50313,0.14722,0,,0.10972,0.34108,20.75649,0.97368,1,0.52787,0.36894,21.05656,0.97368,1,0,0.00000,15,,
8,White Screen 1,37,0.61003,89803039806,0.37478,0.38563,0.29552,0.31451,2,1,0.37467,0.38318,1,0.50313,0.14722,0,,0.10972,0.34119,20.86797,0.96743,1,0.52786,0.36879,21.07257,0.96151,1,0,0.00000,15,,
8,White Screen 1,38,0.62419,89803089455,0.37833,0.38408,0.29552,0.32867,2,1,0.44935,0.35303,1,0.50313,0.14722,0,,0.11563,0.33838,21.37607,0.95526,1,0.53309,0.36689,20.95440,0.94934,1,0,0.00000,15,,
8,White Screen 1,39,0.64064,89803147166,0.38256,0.37894,0.29552,0.34512,2,1,0.47139,0.27094,1,0.50313,0.14722,0,,0.11905,0.33516,21.22301,0.94309,1,0.53528,0.36479,21.13196,0.93717,1,0,0.00000,15,,
8,White Screen 1,40,0.65714,89803205025,0.38643,0.37474,0.29552,0.36162,2,1,0.47169,0.28237,1,0.50313,0.14722,0,,0.11887,0.33517,20.98785,0.93092,1,0.53593,0.36434,20.90865,0.92500,1,0,0.00000,15,,
8,White Screen 1,41,0.67339,89803262034,0.39122,0.36942,0.29552,0.37787,2,1,0.50133,0.24701,1,0.50313,0.14722,0,,0.11964,0.33356,20.62569,0.92500,1,0.53633,0.36502,21.22522,0.92500,1,0,0.00000,15,,
8,White Screen 1,42,0.68988,89803319884,0.41680,0.34614,0.29552,0.37787,2,0,0.48270,0.25190,1,0.50313,0.14722,0,,0.12030,0.33515,19.94227,0.92500,1,0.53707,0.36494,21.15736,0.92500,1,0,0.00000,15,,
8,White Screen 1,43,0.70641,89803377813,0.44975,0.29461,0.29552,0.37787,2,0,0.48269,0.24308,1,0.50313,0.14722,0,,0.11990,0.33561,20.41670,0.93125,1,0.53685,0.36514,21.34781,0.93717,1,0,0.00000,15,,
8,White Screen 1,44,0.72289,89803435644,0.46591,0.27247,0.29552,0.37787,2,0,0.49825,0.22820,1,0.50313,0.14722,0,,0.12054,0.33526,20.29720,0.94342,1,0.53732,0.36578,20.91754,0.94934,1,0,0.00000,15,,
8,White Screen 1,45,0.73927,89803493130,0.48959,0.22450,0.29552,0.37787,2,0,0.48784,0.20223,1,0.50313,0.14722,0,,0.12101,0.33449,20.48242,0.95559,1,0.53769,0.36513,20.66541,0.96151,1,0,0.00000,15,,
8,White Screen 1,46,0.75571,89803550757,0.48861,0.20874,0.29552,0.37787,2,0,0.48763,0.19297,1,0.50313,0.14722,0,,0.12091,0.33465,20.63243,0.96776,1,0.53775,0.36506,20.77993,0.96776,1,0,0.00000,15,,
8,White Screen 1,47,0.77222,89803608641,0.48788,0.20862,0.29552,0.37787,2,0,0.48640,0.20840,1,0.50313,0.14722,0,,0.12184,0.33448,20.19777,0.96776,1,0.53892,0.36497,20.43120,0.96184,1,0,0.00000,15,,
8,White Screen 1,48,0.78856,89803665965,0.48722,0.20220,0.73927,0.04929,3,1,0.48524,0.18292,1,0.50313,0.14722,0,,0.12157,0.33570,19.92437,0.96184,1,0.53844,0.36643,20.55042,0.95592,1,0,0.00000,15,,
8,White Screen 1,49,0.80507,89803723893,0.48686,0.20078,0.73927,0.06580,3,1,0.48542,0.19513,1,0.50313,0.14722,0,,0.12155,0.33626,20.18344,0.94967,1,0.53896,0.36676,20.11785,0.94375,1,0,0.00000,15,,
8,White Screen 1,50,0.82214,89803783783,0.48885,0.20119,0.73927,0.08287,3,1,0.49879,0.20322,1,0.50313,0.14722,0,,0.12234,0.33435,19.42643,0.93750,1,0.53933,0.36604,19.96673,0.93750,1,0,0.00000,15,,
8,White Screen 1,51,0.83777,89803838611,0.49021,0.19515,0.73927,0.09850,3,1,0.49837,0.15890,1,0.50313,0.14722,0,,0.12277,0.33365,19.80567,0.93125,1,0.53944,0.36601,19.87242,0.93125,1,0,0.00000,15,,
8,White Screen 1,52,0.85428,89803896475,0.49123,0.19144,0.73927,0.11501,3,1,0.49839,0.16552,1,0.50313,0.14722,0,,0.12273,0.33376,19.76206,0.92500,1,0.53940,0.36586,19.67088,0.92500,1,0,0.00000,15,,
8,White Screen 1,53,0.87065,89803953934,0.49252,0.19407,0.73927,0.13138,3,1,0.50280,0.21506,1,0.50313,0.14722,0,,0.12389,0.33405,19.30210,0.92500,1,0.54066,0.36616,19.73603,0.92500,1,0,0.00000,15,,
8,White Screen 1,54,0.88721,89804011983,0.49313,0.19616,0.73927,0.14793,3,1,0.49871,0.21500,1,0.50313,0.14722,0,,0.12401,0.33449,19.13181,0.92500,1,0.54048,0.36665,19.74796,0.92500,1,0,0.00000,15,,
8,White Screen 1,55,0.90352,89804069217,0.49364,0.19730,0.73927,0.16425,3,1,0.49869,0.20872,1,0.50313,0.14722,0,,0.12401,0.33442,19.15101,0.93125,1,0.54078,0.36677,19.87425,0.93125,1,0,0.00000,15,,
8,White Screen 1,56,0.92018,89804127669,0.49448,0.19568,0.73927,0.18091,3,1,0.50369,0.17788,1,0.50313,0.14722,0,,0.12393,0.33505,19.32868,0.93750,1,0.54045,0.36672,19.76688,0.93750,1,0,0.00000,15,,
8,White Screen 1,57,0.93640,89804184545,0.49530,0.19569,0.73927,0.19713,3,1,0.50519,0.19578,1,0.50313,0.14722,0,,0.12369,0.33506,19.35037,0.94375,1,0.53987,0.36696,20.02060,0.94375,1,0,0.00000,15,,
8,White Screen 1,58,0.95274,89804241890,0.49601,0.19570,0.73927,0.21347,3,1,0.50519,0.19578,1,0.50313,0.14722,0,,0.12369,0.33506,19.35037,0.94375,1,0.53979,0.36706,20.01519,0.94375,1,0,0.00000,15,,
8,White Screen 1,59,0.96913,89804299366,0.49648,0.19491,0.73927,0.22986,3,1,0.50317,0.18386,1,0.50313,0.14722,0,,0.12383,0.33527,19.13368,0.93750,1,0.54044,0.36660,19.69378,0.93750,1,0,0.00000,15,,
8,White Screen 1,60,0.98567,89804357362,0.49663,0.19435,0.73927,0.24640,3,1,0.49878,0.18590,1,0.50313,0.14722,0,,0.12402,0.33451,19.38668,0.93125,1,0.54066,0.36696,19.91761,0.93125,1,0,0.00000,15,,
8,White Screen 1,61,1.00215,89804415150,0.49676,0.19423,0.73927,0.26288,3,1,0.49880,0.19234,1,0.50313,0.14722,0,,0.12402,0.33451,19.38668,0.92500,1,0.54076,0.36707,19.31093,0.92500,1,0,0.00000,15,,
8,White Screen 1,62,1.01851,89804472548,0.49695,0.19341,0.73927,0.27924,3,1,0.50016,0.17945,1,0.50313,0.14722,0,,0.12463,0.33468,19.53231,0.92500,1,0.54077,0.36800,19.88092,0.92500,1,0,0.00000,15,,
8,White Screen 1,63,1.03503,89804530507,0.49716,0.19169,0.73927,0.29576,3,1,0.50109,0.16087,1,0.50313,0.14722,0,,0.12382,0.33579,18.77404,0.92500,1,0.54130,0.36804,19.03771,0.92500,1,0,0.00000,15,,
8,White Screen 1,64,1.05139,89804587900,0.49736,0.19015,0.73927,0.31212,3,1,0.50109,0.16087,1,0.50313,0.14722,0,,0.12382,0.33575,18.86159,0.92500,1,0.54074,0.36809,19.74293,0.92500,1,0,0.00000,15,,
8,White Screen 1,65,1.06776,89804645304,0.49774,0.19043,0.73927,0.32849,3,1,0.50527,0.19587,1,0.50313,0.14722,0,,0.12310,0.33563,19.44176,0.92500,1,0.54023,0.36749,19.67935,0.92500,1,0,0.00000,15,,
8,White Screen 1,66,1.08421,89804703009,0.49782,0.19046,0.73927,0.34494,3,1,0.49962,0.19128,1,0.50313,0.14722,0,,0.12309,0.33568,19.49507,0.92500,1,0.53938,0.36829,19.35367,0.92500,1,0,0.00000,15,,
8,White Screen 1,67,1.10071,89804760833,0.49790,0.19050,0.73927,0.36143,3,1,0.49962,0.19128,1,0.50313,0.14722,0,,0.12309,0.33564,19.52802,0.92500,1,0.53919,0.36831,19.84209,0.92500,1,0,0.00000,15,,
8,White Screen 1,68,1.11716,89804818546,0.49796,0.19048,0.73927,0.37788,3,1,0.49934,0.18996,1,0.50313,0.14722,0,,0.12355,0.33719,19.11916,0.92500,1,0.53997,0.36967,20.58479,0.92500,1,0,0.00000,15,,
8,White Screen 1,69,1.13358,89804876135,0.49791,0.19664,0.73927,0.39430,3,1,0.49665,0.34449,1,0.50313,0.14722,0,,0.12259,0.34309,19.39724,0.92500,1,0.53904,0.37370,19.80720,0.92500,1,0,0.00000,15,,
8,White Screen 1,70,1.15002,89804933856,0.49786,0.20202,0.73927,0.41075,3,1,0.49674,0.33656,1,0.50313,0.14722,0,,0.12312,0.34398,20.00428,0.93125,1,0.53906,0.37599,20.21306,0.93717,1,0,0.00000,15,,
8,White Screen 1,71,1.16646,89804991470,0.49640,0.25309,0.73927,0.41075,3,0,0.45966,0.70818,1,0.50313,0.14722,0,,0.11997,0.36183,18.13065,0.94342,1,0.53495,0.39505,20.00530,0.94934,1,0,0.00000,15,,
8,White Screen 1,72,1.18280,89805048815,0.48106,0.51028,0.73927,0.41075,3,0,0.46572,0.76748,1,0.50313,0.14722,0,,0.11922,0.36754,18.13080,0.95559,1,0.53426,0.40028,20.81447,0.96151,1,0,0.00000,15,,
8,White Screen 1,73,1.19934,89805106786,0.47580,0.59297,0.73927,0.41075,3,0,0.46529,0.75833,1,0.50313,0.14722,0,,0.11954,0.36733,18.64930,0.97471,1,0.53421,0.40063,20.89408,0.98721,1,0,0.00000,15,,
8,White Screen 1,74,1.21584,89805164677,0.47110,0.77721,0.73927,0.41075,3,0,0.48231,0.80583,1,0.50313,0.14722,0,,0.11812,0.36798,18.76137,0.99415,1,0.53437,0.40118,20.67728,1.00073,1,0,0.00000,15,,
8,White Screen 1,75,1.23215,89805221870,0.46467,0.78334,0.73927,0.41075,3,0,0.45824,0.78946,1,0.50313,0.14722,0,,0.11814,0.36794,18.86052,1.00768,1,0.53470,0.40112,20.94941,1.01425,1,0,0.00000,15,,
8,White Screen 1,76,1.24852,89805279289,0.46237,0.78370,0.73927,0.41075,3,0,0.45777,0.78442,1,0.50313,0.14722,0,,0.11820,0.36801,18.98283,1.02120,1,0.53487,0.40108,20.83440,1.02778,1,0,0.00000,15,,
8,White Screen 1,77,1.26506,89805337296,0.46105,0.78991,1.21584,0.04922,4,1,0.45708,0.80853,1,0.50313,0.14722,0,,0.11813,0.36798,18.92524,1.02778,1,0.53501,0.40096,21.05006,1.02778,1,0,0.00000,15,,
8,White Screen 1,78,1.28146,89805394847,0.46178,0.79033,1.21584,0.06563,4,1,0.46468,0.79201,1,0.50313,0.14722,0,,0.11793,0.36794,19.16754,1.02778,1,0.53501,0.40125,21.15147,1.02778,1,0,0.00000,15,,
8,White Screen 1,79,1.29776,89805452039,0.46226,0.79061,1.21584,0.08192,4,1,0.46468,0.79201,1,0.50313,0.14722,0,,0.11774,0.36774,18.69619,1.02778,1,0.53557,0.40098,20.24268,1.02778,1,0,0.00000,15,,
8,White Screen 1,80,1.31421,89805509720,0.46330,0.79287,1.21584,0.09837,4,1,0.46955,0.80644,1,0.50313,0.14722,0,,0.11709,0.36904,18.83233,1.02778,1,0.53461,0.40255,21.39189,1.02778,1,0,0.00000,15,,
8,White Screen 1,81,1.33072,89805567609,0.46334,0.80151,1.21584,0.11488,4,1,0.46365,0.86198,1,0.50313,0.14722,0,,0.11770,0.37389,19.08309,1.02778,1,0.53444,0.40720,21.62120,1.02778,1,0,0.00000,15,,
8,White Screen 1,82,1.34721,89805625456,0.46338,0.80823,1.21584,0.13138,4,1,0.46365,0.86198,1,0.50313,0.14722,0,,0.11780,0.37395,19.27940,1.02778,1,0.53440,0.40821,21.61513,1.02778,1,0,0.00000,15,,
8,White Screen 1,83,1.36415,89805684864,0.46254,0.82113,1.21584,0.14832,4,1,0.45500,0.93727,1,0.50313,0.14722,0,,0.11808,0.37697,18.96823,1.02778,1,0.53508,0.41109,21.76634,1.02778,1,0,0.00000,15,,
8,White Screen 1,84,1.38008,89805740735,0.46073,0.83183,1.21584,0.16425,4,1,0.44265,0.93881,1,0.50313,0.14722,0,,0.11905,0.37745,20.27804,1.02778,1,0.53547,0.41130,21.93392,1.02778,1,0,0.00000,15,,
8,White Screen 1,85,1.39645,89805798191,0.45925,0.84092,1.21584,0.18062,4,1,0.44290,0.94099,1,0.50313,0.14722,0,,0.11868,0.37717,19.66943,1.02083,1,0.53555,0.41134,22.04449,1.01425,1,0,0.00000,15,,
8,White Screen 1,86,1.41278,89805855459,0.45799,0.84992,1.21584,0.19695,4,1,0.44293,0.95790,1,0.50313,0.14722,0,,0.11854,0.37748,19.79701,1.00731,1,0.53567,0.41192,22.10591,1.00073,1,0,0.00000,15,,
8,White Screen 1,87,1.42926,89805913270,0.45910,0.85601,1.21584,0.21342,4,1,0.47351,0.93520,1,0.50313,0.14722,0,,0.11824,0.37773,19.92789,0.99379,1,0.53557,0.41218,22.11492,0.98721,1,0,0.00000,15,,
8,White Screen 1,88,1.44563,89805970703,0.46008,0.86151,1.21584,0.22980,4,1,0.47380,0.93839,1,0.50313,0.14722,0,,0.11818,0.37767,19.79688,0.98026,1,0.53545,0.41253,22.37736,0.97368,1,0,0.00000,15,,
8,White Screen 1,89,1.46199,89806028070,0.45966,0.89031,1.21584,0.22980,4,0,0.45890,0.92081,1,0.50313,0.14722,0,,0.11768,0.37823,20.06859,0.97368,1,0.53516,0.41289,22.23829,0.97368,1,0,0.00000,15,,
8,White Screen 1,90,1.47850,89806085988,0.45796,0.90643,1.21584,0.22980,4,0,0.45626,0.92255,1,0.50313,0.14722,0,,0.11761,0.37833,19.81397,0.97368,1,0.53526,0.41287,22.52514,0.97368,1,0,0.00000,15,,
8,White Screen 1,91,1.49493,89806143620,0.45743,0.91254,1.21584,0.22980,4,0,0.45638,0.92476,1,0.50313,0.14722,0,,0.11753,0.37827,19.69208,0.96743,1,0.53518,0.41296,22.73921,0.96151,1,0,0.00000,15,,
8,White Screen 1,92,1.51144,89806201534,0.45660,0.92879,1.46199,0.04945,5,1,0.45409,0.97753,1,0.50313,0.14722,0,,0.11732,0.37964,19.73587,0.95526,1,0.53510,0.41387,22.49871,0.94934,1,0,0.00000,15,,
8,White Screen 1,93,1.52780,89806258869,0.45532,0.94059,1.46199,0.06581,5,1,0.45021,0.98778,1,0.50313,0.14722,0,,0.11731,0.38055,20.00153,0.94309,1,0.53490,0.41453,22.49998,0.93717,1,0,0.00000,15,,
8,White Screen 1,94,1.54427,89806316635,0.45449,0.94828,1.46199,0.08228,5,1,0.45037,0.98675,1,0.50313,0.14722,0,,0.11793,0.38074,21.03360,0.94412,1,0.53477,0.41478,22.63179,0.95069,1,0,0.00000,15,,
8,White Screen 1,95,1.56050,89806373602,0.45618,0.95113,1.46199,0.09851,5,1,0.46633,0.96824,1,0.50313,0.14722,0,,0.11719,0.38149,21.30167,0.96389,1,0.53440,0.41541,22.60671,0.97639,1,0,0.00000,15,,
8,White Screen 1,96,1.57713,89806431901,0.45631,0.95625,1.46199,0.11514,5,1,0.45718,0.99211,1,0.50313,0.14722,0,,0.11710,0.38074,21.17241,0.98958,1,0.53433,0.41498,22.70693,1.00208,1,0,0.00000,15,,
8,White Screen 1,97,1.59378,89806490300,0.45631,0.95991,1.46199,0.13179,5,1,0.45635,0.98916,1,0.50313,0.14722,0,,0.11709,0.38073,21.18541,1.00833,1,0.53429,0.41498,22.71030,1.01425,1,0,0.00000,15,,
8,White Screen 1,98,1.61005,89806547351,0.45700,0.96153,1.46199,0.14806,5,1,0.46319,0.97614,1,0.50313,0.14722,0,,0.11718,0.38111,21.32971,1.00731,1,0.53428,0.41506,22.80248,1.00073,1,0,0.00000,15,,
8,White Screen 1,99,1.62642,89806604797,0.45573,0.96318,1.46199,0.16443,5,1,0.44298,0.97966,1,0.50313,0.14722,0,,0.11732,0.38121,21.51506,0.99379,1,0.53451,0.41526,22.92597,0.98721,1,0,0.00000,15,,
8,White Screen 1,100,1.64278,89806662157,0.45472,0.96477,1.46199,0.18079,5,1,0.44367,0.98225,1,0.50313,0.14722,0,,0.11680,0.38116,20.66630,0.98026,1,0.53451,0.41535,22.92950,0.97368,1,0,0.00000,15,,
8,White Screen 1,101,1.65927,89806720029,0.45507,0.96649,1.46199,0.19728,5,1,0.45925,0.98711,1,0.50313,0.14722,0,,0.11664,0.38145,20.51713,0.97368,1,0.53430,0.41546,23.02592,0.97368,1,0,0.00000,15,,
8,White Screen 1,102,1.67564,89806777453,0.45530,0.96731,1.46199,0.21365,5,1,0.45834,0.97796,1,0.50313,0.14722,0,,0.11656,0.38139,20.54832,0.97368,1,0.53409,0.41514,22.99244,0.97368,1,0,0.00000,15,,
8,White Screen 1,103,1.69221,89806835591,0.45551,0.96813,1.46199,0.23022,5,1,0.45847,0.97957,1,0.50313,0.14722,0,,0.11711,0.38131,21.27617,0.96743,1,0.53407,0.41516,23.02970,0.96151,1,0,0.00000,15,,
8,White Screen 1,104,1.70854,89806892817,0.45589,0.96905,1.46199,0.24655,5,1,0.46157,0.98297,1,0.50313,0.14722,0,,0.11674,0.38158,21.49376,0.95526,1,0.53395,0.41506,23.10491,0.94934,1,0,0.00000,15,,
8,White Screen 1,105,1.72496,89806950432,0.45641,0.96997,1.46199,0.26297,5,1,0.46469,0.98470,1,0.50313,0.14722,0,,0.11674,0.38158,21.49376,0.94309,1,0.53388,0.41499,23.03102,0.93717,1,0,0.00000,15,,
8,White Screen 1,106,1.74144,89807008205,0.45689,0.97083,1.46199,0.27945,5,1,0.46501,0.98547,1,0.50313,0.14722,0,,0.11675,0.38154,21.48082,0.93717,1,0.53393,0.41479,23.20856,0.93717,1,0,0.00000,15,,
