MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:35:37.276),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,20,0.32861,95481082472,0.30021,0.41597,0.00000,0.24658,1,0,0.29950,0.40028,1,0.49635,0.14630,0,,0.30080,0.28874,13.93904,0.97590,1,0.65161,0.28428,15.10213,0.96656,1,0,0.00000,13,,
8,White Screen 1,21,0.34503,95481140119,0.30121,0.41501,0.00000,0.24658,1,0,0.30320,0.41308,1,0.58229,0.20278,0,,0.30165,0.28841,14.31219,0.98196,1,0.65278,0.28434,15.04013,0.97262,1,0,0.00000,13,,
8,White Screen 1,22,0.36157,95481198019,0.30153,0.41328,0.31232,0.04926,2,1,0.30251,0.40811,1,0.58229,0.20278,0,,0.30181,0.28850,14.19949,0.98802,1,0.65291,0.28443,15.14743,0.97868,1,0,0.00000,13,,
8,White Screen 1,23,0.37787,95481255171,0.30006,0.40283,0.31232,0.06555,2,1,0.29418,0.36103,1,0.58229,0.20278,0,,0.30296,0.28837,14.30284,0.97868,1,0.65422,0.28424,15.26612,0.97868,1,0,0.00000,13,,
8,White Screen 1,24,0.39423,95481312604,0.30091,0.39913,0.31232,0.08191,2,1,0.30515,0.38059,1,0.87448,0.23889,0,,0.30320,0.28808,14.61901,0.97868,1,0.65437,0.28392,15.69689,0.97868,1,0,0.00000,13,,
8,White Screen 1,25,0.41083,95481370817,0.30152,0.39648,0.31232,0.09851,2,1,0.30515,0.38059,1,0.87448,0.17130,0,,0.30327,0.28795,14.56971,0.97868,1,0.65445,0.28407,15.73659,0.97868,1,0,0.00000,13,,
8,White Screen 1,26,0.42731,95481428616,0.29921,0.39911,0.31232,0.11499,2,1,0.28306,0.41756,1,0.87448,0.17130,0,,0.30323,0.28881,13.92883,0.97868,1,0.65396,0.28485,15.52531,0.97868,1,0,0.00000,13,,
8,White Screen 1,27,0.44348,95481485402,0.29872,0.39842,0.31232,0.13116,2,1,0.29484,0.39290,1,0.87448,0.13981,0,,0.30247,0.28886,14.53509,0.97868,1,0.65374,0.28538,15.38009,0.97868,1,0,0.00000,13,,
8,White Screen 1,28,0.46021,95481543968,0.29846,0.39893,0.31232,0.14789,2,1,0.29609,0.40350,1,0.87448,0.13981,0,,0.30250,0.28923,14.57796,0.97047,1,0.65364,0.28552,15.55121,0.96237,1,0,0.00000,13,,
8,White Screen 1,29,0.47656,95481601302,0.29811,0.39860,0.31232,0.16425,2,1,0.29457,0.39527,1,0.87448,0.13981,0,,0.30381,0.28871,14.46510,0.95416,1,0.65514,0.28504,15.45790,0.94606,1,0,0.00000,13,,
8,White Screen 1,30,0.49304,95481659222,0.30019,0.39994,0.31232,0.18073,2,1,0.32311,0.41475,1,0.87448,0.10278,0,,0.30452,0.28861,15.14473,0.93785,1,0.65573,0.28503,15.75318,0.92975,1,0,0.00000,13,,
8,White Screen 1,31,0.50928,95481716076,0.30200,0.40134,0.31232,0.19696,2,1,0.32371,0.41804,1,0.87448,0.04444,0,,0.30481,0.28804,14.77912,0.92975,1,0.65582,0.28472,15.46084,0.92975,1,0,0.00000,13,,
8,White Screen 1,32,0.52570,95481773625,0.30440,0.40790,0.31232,0.21338,2,1,0.33555,0.49327,1,0.87448,0.04444,0,,0.30734,0.28814,13.88731,0.93797,1,0.65788,0.28501,15.82727,0.94606,1,0,0.00000,13,,
8,White Screen 1,33,0.54211,95481831345,0.31466,0.41246,0.31232,0.22980,2,1,0.45834,0.47620,1,0.87448,0.01759,0,,0.31108,0.28809,14.38310,0.95428,1,0.66182,0.28629,15.48747,0.96237,1,0,0.00000,13,,
8,White Screen 1,34,0.55853,95481888885,0.32365,0.41560,0.31232,0.24622,2,1,0.45851,0.46276,1,0.87448,0.01759,0,,0.31104,0.28811,15.31289,0.97059,1,0.66233,0.28622,15.60790,0.97868,1,0,0.00000,13,,
8,White Screen 1,35,0.57507,95481946918,0.33176,0.41413,0.31232,0.26276,2,1,0.46162,0.39069,1,0.87448,0.01759,0,,0.31113,0.28849,14.56210,0.97868,1,0.66269,0.28680,15.35116,0.97868,1,0,0.00000,13,,
8,White Screen 1,36,0.59143,95482004276,0.33805,0.41557,0.31232,0.27911,2,1,0.44484,0.43995,1,0.87448,0.00000,0,,0.31180,0.28981,15.02267,0.97868,1,0.66292,0.28733,15.56761,0.97868,1,0,0.00000,13,,
8,White Screen 1,37,0.60773,95482061517,0.36826,0.42931,0.31232,0.27911,2,0,0.44485,0.44685,1,0.87448,0.00000,0,,0.31237,0.29027,14.27430,0.97047,1,0.66316,0.28746,15.66560,0.97047,1,0,0.00000,13,,
8,White Screen 1,38,0.62427,95482119562,0.40665,0.42864,0.31232,0.27911,2,0,0.44505,0.42797,1,0.87448,0.00000,0,,0.31340,0.28895,14.90111,0.96225,1,0.66447,0.28661,15.39060,0.96225,1,0,0.00000,13,,
8,White Screen 1,39,0.64075,95482177300,0.42377,0.43974,0.31232,0.27911,2,0,0.45800,0.46193,1,0.87448,0.00000,0,,0.31336,0.28838,14.86387,0.95404,1,0.66490,0.28633,15.64123,0.95404,1,0,0.00000,13,,
8,White Screen 1,40,0.65710,95482234665,0.43233,0.44529,0.60773,0.04938,3,1,0.45800,0.46193,1,0.87448,0.00000,0,,0.31336,0.28831,14.87125,0.95404,1,0.66492,0.28592,15.54505,0.95404,1,0,0.00000,13,,
8,White Screen 1,41,0.67365,95482292672,0.43562,0.44480,0.60773,0.06592,3,1,0.44879,0.44285,1,0.87448,0.00000,0,,0.31297,0.28986,14.35403,0.96225,1,0.66403,0.28752,15.32112,0.96225,1,0,0.00000,13,,
8,White Screen 1,42,0.69012,95482350515,0.43602,0.44829,0.60773,0.08240,3,1,0.43806,0.46572,1,0.87448,0.00000,0,,0.31255,0.29051,14.27091,0.97047,1,0.66372,0.28762,15.48846,0.97047,1,0,0.00000,13,,
8,White Screen 1,43,0.70642,95482407523,0.43632,0.45078,0.60773,0.09869,3,1,0.43806,0.46572,1,0.87448,0.00000,0,,0.31204,0.29005,14.98703,0.97047,1,0.66368,0.28838,15.49613,0.97047,1,0,0.00000,13,,
8,White Screen 1,44,0.72296,95482465722,0.43834,0.45898,0.60773,0.11523,3,1,0.45249,0.51639,1,0.87448,0.00000,0,,0.31382,0.29375,13.85003,0.96225,1,0.66423,0.29186,14.99086,0.96225,1,0,0.00000,13,,
8,White Screen 1,45,0.73944,95482523385,0.44477,0.49679,0.60773,0.13171,3,1,0.49619,0.79928,1,0.87448,0.00000,0,,0.31823,0.30204,13.29319,0.95404,1,0.66686,0.30118,14.51010,0.95404,1,0,0.00000,13,,
8,White Screen 1,46,0.75568,95482580286,0.44987,0.52725,0.60773,0.14795,3,1,0.49577,0.80144,1,0.87448,0.00000,0,,0.31788,0.30209,13.51276,0.95404,1,0.66702,0.30105,14.31069,0.94594,1,0,0.00000,13,,
8,White Screen 1,47,0.77216,95482638227,0.45476,0.55475,0.60773,0.16443,3,1,0.50372,0.82970,1,0.87448,0.00000,0,,0.31804,0.30277,12.82356,0.95416,1,0.66850,0.30265,14.83808,0.94606,1,0,0.00000,13,,
8,White Screen 1,48,0.78857,95482695672,0.45794,0.57950,0.60773,0.18085,3,1,0.49287,0.85176,1,0.87448,0.00000,0,,0.31747,0.30273,13.01011,0.95428,1,0.66808,0.30188,14.38721,0.94618,1,0,0.00000,13,,
8,White Screen 1,49,0.80518,95482754020,0.46066,0.60030,0.60773,0.19745,3,1,0.49330,0.84995,1,0.87448,0.00000,0,,0.31701,0.30254,13.70748,0.95440,1,0.66813,0.30206,14.24990,0.95440,1,0,0.00000,13,,
8,White Screen 1,50,0.82135,95482810803,0.47319,0.64636,0.60773,0.19745,3,0,0.50309,0.80959,1,0.87448,0.00000,0,,0.31587,0.30379,12.95722,0.95440,1,0.66700,0.30354,14.41024,0.96249,1,0,0.00000,13,,
8,White Screen 1,51,0.83777,95482868351,0.48000,0.73210,0.60773,0.19745,3,0,0.48680,0.81785,1,0.87448,0.00000,0,,0.31543,0.30395,13.10897,0.96249,1,0.66705,0.30332,14.46334,0.97059,1,0,0.00000,13,,
8,White Screen 1,52,0.85425,95482926126,0.48210,0.76137,0.60773,0.19745,3,0,0.48631,0.81991,1,0.87448,0.00000,0,,0.31547,0.30378,13.00566,0.96237,1,0.66693,0.30319,14.26043,0.96237,1,0,0.00000,13,,
8,White Screen 1,53,0.87079,95482984174,0.48234,0.82293,0.60773,0.19745,3,0,0.47391,0.83103,1,0.87448,0.00000,0,,0.31653,0.30311,13.43188,0.95416,1,0.66798,0.30163,14.15046,0.94606,1,0,0.00000,13,,
8,White Screen 1,54,0.88727,95483041992,0.48086,0.81724,0.60773,0.19745,3,0,0.47938,0.81155,1,0.87448,0.00000,0,,0.31668,0.30237,13.16874,0.93785,1,0.66835,0.30165,14.59053,0.92975,1,0,0.00000,13,,
8,White Screen 1,55,0.90356,95483099002,0.48054,0.81644,0.60773,0.19745,3,0,0.47989,0.81483,1,0.87448,0.00000,0,,0.31667,0.30259,13.24243,0.92154,1,0.66837,0.30130,14.51000,0.93088,1,0,0.00000,13,,
8,White Screen 1,56,0.92004,95483156849,0.47636,0.84705,0.87079,0.04926,4,1,0.46383,0.93890,1,0.87448,0.00000,0,,0.31432,0.30750,12.62482,0.93088,1,0.66580,0.30547,13.75453,0.94832,1,0,0.00000,13,,
8,White Screen 1,57,0.93646,95483214387,0.45656,0.88802,0.87079,0.06567,4,1,0.37735,1.05187,1,0.87448,0.00000,0,,0.31193,0.31250,12.64779,0.94832,1,0.66048,0.31125,12.93741,0.96575,1,0,0.00000,13,,
8,White Screen 1,58,0.95288,95483272145,0.44290,0.91405,0.87079,0.08209,4,1,0.37458,1.04421,1,0.87448,0.00000,0,,0.31077,0.31348,13.13878,0.98344,1,0.66107,0.31130,13.41613,1.00088,1,0,0.00000,13,,
8,White Screen 1,59,0.96924,95483329440,0.43460,0.93818,0.87079,0.09845,4,1,0.38482,1.08297,1,0.87448,0.00000,0,,0.30905,0.31427,12.92044,1.01857,1,0.66059,0.31226,13.58071,1.01857,1,0,0.00000,13,,
8,White Screen 1,60,0.98560,95483386903,0.42787,0.95942,0.87079,0.11481,4,1,0.38074,1.10812,1,0.87448,0.00000,0,,0.30887,0.31405,13.08366,1.03627,1,0.66059,0.31201,13.84941,1.03627,1,0,0.00000,13,,
8,White Screen 1,61,1.00226,95483445246,0.42263,0.97611,0.87079,0.13147,4,1,0.38069,1.10959,1,0.87448,0.00000,0,,0.30904,0.31423,13.58485,1.03627,1,0.66009,0.31222,14.67317,1.01883,1,0,0.00000,13,,
8,White Screen 1,62,1.01868,95483502860,0.41905,0.98564,0.87079,0.14789,4,1,0.38691,1.07144,1,0.87448,0.00000,0,,0.30925,0.31385,12.87220,1.00114,1,0.66090,0.31196,14.65745,0.98370,1,0,0.00000,13,,
8,White Screen 1,63,1.03510,95483560487,0.41639,0.99527,0.87079,0.16431,4,1,0.38973,1.09154,1,0.87448,0.00000,0,,0.30937,0.31455,13.39468,0.96601,1,0.66089,0.31240,15.03912,0.94857,1,0,0.00000,13,,
8,White Screen 1,64,1.05133,95483617482,0.41431,1.00369,0.87079,0.18054,4,1,0.39151,1.09635,1,0.87448,0.00000,0,,0.30928,0.31502,13.23623,0.93909,1,0.66070,0.31264,14.70694,0.92166,1,0,0.00000,13,,
8,White Screen 1,65,1.06781,95483675140,0.41424,1.01076,0.87079,0.19702,4,1,0.41328,1.09550,1,0.87448,0.00000,0,,0.30843,0.31594,13.25945,0.92987,1,0.65978,0.31358,14.86522,0.92987,1,0,0.00000,13,,
8,White Screen 1,66,1.08441,95483733420,0.39730,1.05606,0.87079,0.19702,4,0,0.34429,1.16741,1,0.87448,0.00000,0,,0.30743,0.31761,14.49348,0.93809,1,0.65772,0.31510,14.58070,0.93809,1,0,0.00000,13,,
8,White Screen 1,67,1.10077,95483790757,0.37074,1.11151,0.87079,0.19702,4,0,0.34418,1.16696,1,0.87448,0.00000,0,,0.30618,0.31892,13.58035,0.93809,1,0.65786,0.31624,14.85828,0.94618,1,0,0.00000,13,,
8,White Screen 1,68,1.11719,95483848304,0.31910,1.14265,0.87079,0.19702,4,0,0.21583,1.20494,1,0.87448,0.00000,0,,0.30285,0.32203,14.60418,0.93797,1,0.65206,0.31937,15.25575,0.94606,1,0,0.00000,13,,
8,White Screen 1,69,1.13354,95483905789,0.25939,1.19233,0.87079,0.19702,4,0,0.21817,1.20508,1,0.87448,0.00000,0,,0.30283,0.32196,14.54278,0.93785,1,0.65217,0.31946,14.60775,0.94594,1,0,0.00000,13,,
8,White Screen 1,70,1.15002,95483963658,0.23880,1.19870,0.87079,0.19702,4,0,0.21820,1.20508,1,0.87448,0.00000,0,,0.30240,0.32202,14.50442,0.93773,1,0.65218,0.31952,14.67582,0.94583,1,0,0.00000,13,,
8,White Screen 1,71,1.16650,95484021286,0.24277,1.20071,0.87079,0.19702,4,0,0.25071,1.20473,1,0.87448,0.00000,0,,0.30290,0.32246,14.40209,0.94583,1,0.65347,0.31960,15.72307,0.94583,1,0,0.00000,13,,
8,White Screen 1,72,1.18292,95484078939,0.23755,1.19915,1.13354,0.04938,5,1,0.22188,1.19446,1,0.87448,0.00000,0,,0.30299,0.32217,14.49211,0.94583,1,0.65401,0.31992,15.82868,0.94583,1,0,0.00000,13,,
8,White Screen 1,73,1.19922,95484136208,0.23441,1.19821,1.13354,0.06567,5,1,0.22188,1.19446,1,0.87448,0.00000,0,,0.30338,0.32249,14.61353,0.94583,1,0.65349,0.31964,14.88477,0.94583,1,0,0.00000,13,,
8,White Screen 1,74,1.21564,95484193643,0.23260,1.20053,1.13354,0.08209,5,1,0.22351,1.21211,1,0.87448,0.00000,0,,0.30320,0.32203,14.34579,0.94583,1,0.65334,0.32017,14.78882,0.94583,1,0,0.00000,13,,
8,White Screen 1,75,1.23230,95484252244,0.23088,1.19776,1.13354,0.09875,5,1,0.22059,1.18114,1,0.87448,0.00000,0,,0.30323,0.32084,14.23845,0.94583,1,0.65347,0.31866,14.44891,0.94583,1,0,0.00000,13,,
8,White Screen 1,76,1.24866,95484309594,0.22968,1.19573,1.13354,0.11511,5,1,0.22125,1.18155,1,0.87448,0.00000,0,,0.30340,0.32039,13.80510,0.94583,1,0.65376,0.31829,14.21745,0.93773,1,0,0.00000,13,,
8,White Screen 1,77,1.26489,95484366561,0.24528,1.13463,1.13354,0.13135,5,1,0.37013,0.64583,1,0.87448,0.00000,0,,0.31043,0.29887,13.59599,0.93773,1,0.65757,0.29648,15.63914,0.92963,1,0,0.00000,13,,
8,White Screen 1,78,1.28149,95484424788,0.26156,1.06972,1.13354,0.14795,5,1,0.40800,0.48553,1,0.87448,0.00000,0,,0.31206,0.29331,14.71051,0.92963,1,0.65906,0.29122,16.01836,0.92154,1,0,0.00000,13,,
8,White Screen 1,79,1.29779,95484481873,0.27486,1.01517,1.13354,0.16425,5,1,0.40792,0.46969,1,0.87448,0.00000,0,,0.31212,0.29252,14.96363,0.93923,1,0.65916,0.29002,15.97633,0.94857,1,0,0.00000,13,,
8,White Screen 1,80,1.31427,95484539610,0.28596,0.96633,1.13354,0.18073,5,1,0.40803,0.42911,1,0.87448,0.00000,0,,0.31140,0.29261,14.78212,0.96626,1,0.66092,0.29017,15.87985,0.98370,1,0,0.00000,13,,
8,White Screen 1,81,1.33069,95484597201,0.29532,0.92515,1.13354,0.19714,5,1,0.40764,0.43090,1,0.87448,0.00000,0,,0.31132,0.29261,14.65329,1.00139,1,0.66082,0.29013,15.83395,1.01883,1,0,0.00000,13,,
8,White Screen 1,82,1.34717,95484655066,0.31404,0.83754,1.13354,0.19714,5,0,0.40693,0.42100,1,0.87448,0.00000,0,,0.31110,0.29224,14.19497,1.01883,1,0.66077,0.29003,15.81749,1.02692,1,0,0.00000,13,,
8,White Screen 1,83,1.36353,95484712512,0.35024,0.63716,1.13354,0.19714,5,0,0.38644,0.43678,1,0.87448,0.00000,0,,0.31018,0.29142,14.24388,1.00923,1,0.66026,0.29017,16.32672,0.99989,1,0,0.00000,13,,
8,White Screen 1,84,1.38208,95484777396,0.37008,0.57395,1.13354,0.19714,5,0,0.40976,0.44754,1,0.87448,0.00000,0,,0.30945,0.29082,14.73444,0.98220,1,0.65965,0.28935,16.51547,0.97286,1,0,0.00000,13,,
8,White Screen 1,85,1.39667,95484828624,0.40217,0.44912,1.13354,0.19714,5,0,0.41031,0.46303,1,0.87448,0.00000,0,,0.30872,0.29051,14.82901,0.96338,1,0.65950,0.28913,16.44727,0.95404,1,0,0.00000,13,,
8,White Screen 1,86,1.41290,95484885641,0.40611,0.46433,1.13354,0.19714,5,0,0.41005,0.47955,1,0.87448,0.00000,0,,0.30806,0.29003,14.36394,0.96225,1,0.65889,0.28816,16.19111,0.96225,1,0,0.00000,13,,
8,White Screen 1,87,1.42938,95484943413,0.40289,0.46323,1.13354,0.19714,5,0,0.39646,0.46102,1,0.87448,0.00000,0,,0.30790,0.28974,14.61862,0.97047,1,0.65888,0.28754,16.66718,0.97047,1,0,0.00000,13,,
8,White Screen 1,88,1.44598,95485001611,0.40129,0.46268,1.39667,0.04932,6,1,0.39646,0.46102,1,0.87448,0.00000,0,,0.30717,0.28880,14.82100,0.97047,1,0.65888,0.28689,16.29995,0.97047,1,0,0.00000,13,,
8,White Screen 1,89,1.46246,95485059375,0.40373,0.46299,1.39667,0.06580,6,1,0.41351,0.46425,1,0.87448,0.00000,0,,0.30689,0.28764,14.63579,0.96225,1,0.65837,0.28527,16.68706,0.96225,1,0,0.00000,13,,
8,White Screen 1,90,1.47900,95485117379,0.40343,0.46500,1.39667,0.08234,6,1,0.40195,0.47503,1,0.87448,0.00000,0,,0.30638,0.28737,14.67632,0.95404,1,0.65817,0.28527,16.64502,0.95404,1,0,0.00000,13,,
8,White Screen 1,91,1.49628,95485178090,0.40327,0.46739,1.39667,0.09961,6,1,0.40226,0.48171,1,0.87448,0.00000,0,,0.30594,0.28654,15.05357,0.94583,1,0.65806,0.28479,16.55289,0.94583,1,0,0.00000,13,,
8,White Screen 1,92,1.51178,95485232322,0.40277,0.46897,1.39667,0.11511,6,1,0.39931,0.48010,1,0.87448,0.00000,0,,0.30439,0.28642,14.38159,0.94583,1,0.65638,0.28508,16.11946,0.94583,1,0,0.00000,13,,
8,White Screen 1,93,1.52789,95485288970,0.40811,0.48629,1.39667,0.13123,6,1,0.45085,0.62484,1,0.87448,0.00000,0,,0.30578,0.29002,14.29957,0.94583,1,0.65726,0.29106,15.96393,0.94583,1,0,0.00000,13,,
8,White Screen 1,94,1.54443,95485346842,0.41239,0.49959,1.39667,0.14777,6,1,0.45084,0.61929,1,0.87448,0.00000,0,,0.30666,0.29289,13.54563,0.95404,1,0.65700,0.29138,16.09811,0.95404,1,0,0.00000,13,,
8,White Screen 1,95,1.56067,95485403811,0.42150,0.55454,1.39667,0.16400,6,1,0.51260,1.10406,1,0.87448,0.00000,0,,0.31203,0.30763,14.04792,0.96225,1,0.66027,0.30753,15.05744,0.96225,1,0,0.00000,13,,
8,White Screen 1,96,1.57715,95485461728,0.43198,0.62452,1.39667,0.18048,6,1,0.54732,1.39425,1,0.87448,0.00000,0,,0.31055,0.31664,14.11298,0.97047,1,0.65906,0.31570,15.30861,0.97047,1,0,0.00000,13,,
8,White Screen 1,97,1.59357,95485519208,0.44085,0.68373,1.39667,0.19690,6,1,0.54732,1.39425,1,0.87448,0.00000,0,,0.31107,0.31619,14.76175,0.97047,1,0.65903,0.31696,15.01192,0.97047,1,0,0.00000,13,,
8,White Screen 1,98,1.61005,95485577003,0.45093,0.78503,1.39667,0.19690,6,0,0.49231,1.46053,1,0.87448,0.00000,0,,0.30644,0.31980,14.68485,0.96225,1,0.65759,0.31984,15.82300,0.96225,1,0,0.00000,13,,
8,White Screen 1,99,1.62634,95485634344,0.47258,1.15834,1.39667,0.19690,6,0,0.49422,1.53165,1,0.87448,0.00000,0,,0.30501,0.31866,15.00918,0.95404,1,0.65709,0.31875,15.36245,0.95404,1,0,0.00000,13,,
8,White Screen 1,100,1.64276,95485691796,0.47949,1.28158,1.39667,0.19690,6,0,0.49333,1.52805,1,0.87448,0.00000,0,,0.30523,0.31843,14.77694,0.94583,1,0.65657,0.31874,15.96744,0.93773,1,0,0.00000,13,,
8,White Screen 1,101,1.65924,95485749705,0.49592,1.51044,1.39667,0.19690,6,0,0.50020,1.47161,1,0.87448,0.00000,0,,0.30170,0.31723,14.55518,0.93773,1,0.65485,0.31753,15.72608,0.92963,1,0,0.00000,13,,
8,White Screen 1,102,1.67578,95485807685,0.50270,1.51551,1.39667,0.19690,6,0,0.50948,1.52059,1,0.87448,0.00000,0,,0.30076,0.31712,14.23784,0.92963,1,0.65379,0.31675,16.17281,0.92154,1,0,0.00000,13,,
8,White Screen 1,103,1.69214,95485865101,0.50480,1.51645,1.39667,0.19690,6,0,0.50901,1.51832,1,0.87448,0.00000,0,,0.30131,0.31753,14.37696,0.92154,1,0.65357,0.31659,16.02264,0.91344,1,0,0.00000,13,,
8,White Screen 1,104,1.70850,95485922484,0.49601,1.53330,1.65924,0.04926,7,1,0.46964,1.58386,1,0.87448,0.00000,0,,0.29808,0.31657,14.28069,0.91344,1,0.65165,0.31588,15.95982,0.91344,1,0,0.00000,13,,
8,White Screen 1,105,1.72504,95485980372,0.49292,1.53845,1.65924,0.06580,7,1,0.48056,1.55904,1,0.87448,0.00000,0,,0.29700,0.31722,14.27003,0.91344,1,0.65043,0.31561,15.89681,0.91344,1,0,0.00000,13,,
8,White Screen 1,106,1.74152,95486038195,0.49125,1.54271,1.65924,0.08228,7,1,0.48288,1.56403,1,0.87448,0.00000,0,,0.29771,0.31723,14.48071,0.92166,1,0.65018,0.31587,15.67777,0.92975,1,0,0.00000,13,,
8,White Screen 1,107,1.75775,95486095127,0.48968,1.53432,1.65924,0.09851,7,1,0.48026,1.48400,1,0.87448,0.00000,0,,0.29349,0.31900,13.73619,0.93797,1,0.64753,0.31620,15.03303,0.94606,1,0,0.00000,13,,
