MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/07 11:18:29.657),TIMETICK(f=3507520),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,10,0.16443,91842890791,0.34829,-0.00942,0.00000,0.11517,1,0,0.35847,0.02324,1,0.36875,0.06204,0,,0.37755,0.59510,10.59243,1.26863,1,0.70931,0.60425,11.84889,1.24206,1,0,0.00000,11,,
8,White Screen 1,11,0.18091,91842948632,0.34979,0.01375,0.13159,0.04932,2,1,0.35429,0.08325,1,0.36875,0.06204,0,,0.37732,0.59590,10.46185,1.21688,1,0.70879,0.60483,11.54694,1.19031,1,0,0.00000,11,,
8,White Screen 1,12,0.19727,91843006083,0.35138,0.03535,0.13159,0.06567,2,1,0.35774,0.12176,1,0.36875,0.06204,0,,0.37730,0.59585,10.53257,1.17667,1,0.70873,0.60495,11.30533,1.15010,1,0,0.00000,11,,
8,White Screen 1,13,0.21387,91843064302,0.35002,0.04496,0.13159,0.08228,2,1,0.34323,0.09304,1,0.36875,0.06204,0,,0.37667,0.59700,11.24490,1.16164,1,0.70808,0.60509,11.81567,1.16164,1,0,0.00000,11,,
8,White Screen 1,14,0.23010,91843121268,0.35251,0.04499,0.13159,0.09851,2,1,0.36744,0.04514,1,0.36875,0.06204,0,,0.37608,0.59627,10.58606,1.17318,1,0.70745,0.60437,11.14921,1.17318,1,0,0.00000,11,,
8,White Screen 1,15,0.24664,91843179247,0.35409,0.04103,0.13159,0.11505,2,1,0.36518,0.01330,1,0.36875,0.06204,0,,0.37613,0.59707,10.62383,1.19835,1,0.70751,0.60456,11.44720,1.21053,1,0,0.00000,11,,
8,White Screen 1,16,0.26282,91843236042,0.35454,0.04232,0.13159,0.13123,2,1,0.35809,0.05269,1,0.36875,0.06204,0,,0.37541,0.59772,11.21047,1.22417,1,0.70664,0.60585,12.01332,1.23635,1,0,0.00000,11,,
8,White Screen 1,17,0.27924,91843293478,0.35353,0.04247,0.13159,0.14764,2,1,0.34444,0.04374,1,0.36875,0.06204,0,,0.37532,0.59665,11.14801,1.24998,1,0.70690,0.60537,12.02641,1.26216,1,0,0.00000,11,,
8,White Screen 1,18,0.29590,91843352085,0.35261,0.04153,0.13159,0.16431,2,1,0.34337,0.03217,1,0.36875,0.06204,0,,0.37540,0.59691,11.20185,1.26216,1,0.70644,0.60450,11.74762,1.27434,1,0,0.00000,11,,
8,White Screen 1,19,0.31226,91843409406,0.35264,0.03636,0.13159,0.18066,2,1,0.35302,-0.02051,1,0.36875,0.06204,0,,0.37416,0.59779,11.20222,1.26070,1,0.70608,0.60449,11.21168,1.26070,1,0,0.00000,11,,
8,White Screen 1,20,0.32880,91843467312,0.35183,0.03313,0.13159,0.19720,2,1,0.34207,-0.00559,1,0.36875,0.06204,0,,0.37400,0.59695,11.40961,1.24707,1,0.70531,0.60601,12.46322,1.24707,1,0,0.00000,11,,
8,White Screen 1,21,0.34503,91843524317,0.35124,0.03177,0.13159,0.21344,2,1,0.34366,0.01402,1,0.36875,0.06204,0,,0.37389,0.59768,11.27821,1.23343,1,0.70553,0.60533,12.04648,1.22125,1,0,0.00000,11,,
8,White Screen 1,22,0.36151,91843582026,0.35034,0.03376,0.13159,0.22992,2,1,0.33763,0.06172,1,0.36875,0.06204,0,,0.37240,0.59755,11.00427,1.22125,1,0.70422,0.60626,12.27553,1.20907,1,0,0.00000,11,,
8,White Screen 1,23,0.37799,91843639974,0.35129,0.03388,0.13159,0.24640,2,1,0.36566,0.03565,1,0.36875,0.06204,0,,0.37143,0.59818,11.38206,1.20907,1,0.70336,0.60544,11.72556,1.19689,1,0,0.00000,11,,
8,White Screen 1,24,0.39423,91843696870,0.35218,0.03436,0.13159,0.26263,2,1,0.36639,0.04202,1,0.36875,0.06204,0,,0.37146,0.59801,11.38599,1.19689,1,0.70317,0.60544,11.61786,1.19689,1,0,0.00000,11,,
8,White Screen 1,25,0.41083,91843755213,0.34735,0.04439,0.13159,0.27924,2,1,0.26518,0.21484,1,0.36875,0.06204,0,,0.36858,0.60066,11.29497,1.19689,1,0.70004,0.60776,11.79212,1.20907,1,0,0.00000,11,,
8,White Screen 1,26,0.42810,91843815610,0.34460,0.05303,0.13159,0.29651,2,1,0.29510,0.20849,1,0.36875,0.06204,0,,0.36695,0.60054,9.14915,1.20907,1,0.69850,0.60941,11.95878,1.22125,1,0,0.00000,11,,
8,White Screen 1,27,0.44379,91843870692,0.34196,0.05970,0.13159,0.31219,2,1,0.29179,0.18657,1,0.36875,0.06204,0,,0.36736,0.60338,10.39435,1.23489,1,0.69810,0.60995,12.04803,1.24707,1,0,0.00000,11,,
8,White Screen 1,28,0.46014,91843928104,0.33869,0.06402,0.13159,0.32855,2,1,0.27343,0.15047,1,0.36875,0.06204,0,,0.36548,0.60352,10.15589,1.26070,1,0.69729,0.61009,11.89805,1.26070,1,0,0.00000,11,,
8,White Screen 1,29,0.47662,91843985902,0.32114,0.09444,0.13159,0.32855,2,0,0.27643,0.21341,1,0.36875,0.06204,0,,0.36483,0.60291,10.28640,1.27434,1,0.69676,0.60908,11.36338,1.27434,1,0,0.00000,11,,
8,White Screen 1,30,0.49298,91844043244,0.29879,0.15392,0.13159,0.32855,2,0,0.27643,0.21341,1,0.36979,0.06204,0,,0.36471,0.60366,10.35694,1.27434,1,0.69625,0.60866,11.78159,1.27434,1,0,0.00000,11,,
8,White Screen 1,31,0.50922,91844100237,0.28528,0.17115,0.13159,0.32855,2,0,0.25826,0.20560,1,0.37135,0.06389,0,,0.36403,0.60382,10.50603,1.26070,1,0.69590,0.60947,11.73455,1.26070,1,0,0.00000,11,,
8,White Screen 1,32,0.52588,91844158558,0.26481,0.21318,0.13159,0.32855,2,0,0.25974,0.22053,1,0.37135,0.06389,0,,0.36398,0.60446,10.33871,1.24707,1,0.69596,0.60897,11.82861,1.24707,1,0,0.00000,11,,
8,White Screen 1,33,0.54211,91844215558,0.26286,0.21959,0.13159,0.32855,2,0,0.26092,0.22601,1,0.37604,0.07130,0,,0.36399,0.60404,10.49797,1.23343,1,0.69595,0.60911,11.82739,1.24783,1,0,0.00000,11,,
8,White Screen 1,34,0.55878,91844274043,0.27087,0.20254,0.13159,0.32855,2,0,0.28689,0.16842,1,0.37604,0.07130,0,,0.36380,0.60519,9.81660,1.24783,1,0.69600,0.61052,11.51166,1.26222,1,0,0.00000,11,,
8,White Screen 1,35,0.57513,91844331462,0.27448,0.19592,0.52588,0.04926,3,1,0.28528,0.17606,1,0.37604,0.07130,0,,0.36367,0.60578,10.18940,1.26222,1,0.69556,0.60996,11.31049,1.27661,1,0,0.00000,11,,
8,White Screen 1,36,0.59149,91844388874,0.27640,0.19068,0.52588,0.06561,3,1,0.28408,0.16971,1,0.38385,0.08426,0,,0.36349,0.60488,9.99149,1.27661,1,0.69569,0.61089,11.48405,1.27661,1,0,0.00000,11,,
8,White Screen 1,37,0.60785,91844446129,0.28810,0.19522,0.52588,0.08197,3,1,0.34664,0.21794,1,0.38750,0.09352,0,,0.36635,0.60714,9.82608,1.27661,1,0.69794,0.61233,11.30803,1.26222,1,0,0.00000,11,,
8,White Screen 1,38,0.62433,91844504013,0.30787,0.19796,0.52588,0.09845,3,1,0.42647,0.21443,1,0.38750,0.09352,0,,0.36883,0.60503,9.93788,1.26222,1,0.70106,0.61111,11.27393,1.24783,1,0,0.00000,11,,
8,White Screen 1,39,0.64069,91844561440,0.32276,0.20148,0.52588,0.11481,3,1,0.42699,0.22608,1,0.38958,0.10000,0,,0.36937,0.60617,10.10031,1.24783,1,0.70172,0.61186,11.34208,1.23343,1,0,0.00000,11,,
8,White Screen 1,40,0.65729,91844619530,0.33473,0.20180,0.52588,0.13141,3,1,0.43050,0.20436,1,0.38958,0.10000,0,,0.37078,0.60539,10.48923,1.23343,1,0.70301,0.61178,11.32477,1.23343,1,0,0.00000,11,,
8,White Screen 1,41,0.67365,91844676923,0.34315,0.20191,0.52588,0.14777,3,1,0.41887,0.20289,1,0.39115,0.11111,0,,0.37109,0.60447,9.69983,1.23343,1,0.70309,0.61163,11.37913,1.23343,1,0,0.00000,11,,
8,White Screen 1,42,0.69006,91844734622,0.35004,0.20245,0.52588,0.16418,3,1,0.41897,0.20786,1,0.39115,0.11111,0,,0.37111,0.60450,9.71971,1.23343,1,0.70327,0.61218,11.21655,1.22125,1,0,0.00000,11,,
8,White Screen 1,43,0.70660,91844792593,0.35686,0.20212,0.52588,0.18073,3,1,0.43195,0.19851,1,0.39115,0.11574,0,,0.37143,0.60519,10.09166,1.22125,1,0.70354,0.61205,11.11529,1.20907,1,0,0.00000,11,,
8,White Screen 1,44,0.72302,91844850171,0.36167,0.20228,0.52588,0.19714,3,1,0.41933,0.20412,1,0.39115,0.11574,0,,0.37206,0.60531,10.65784,1.20907,1,0.70454,0.61231,11.35927,1.19689,1,0,0.00000,11,,
8,White Screen 1,45,0.73920,91844906930,0.36582,0.20277,0.52588,0.21332,3,1,0.41979,0.20915,1,0.39167,0.12315,0,,0.37202,0.60497,10.35529,1.19689,1,0.70457,0.61244,11.34682,1.19689,1,0,0.00000,11,,
8,White Screen 1,46,0.75647,91844967417,0.36836,0.20526,0.52588,0.23059,3,1,0.40387,0.24012,1,0.39167,0.12315,0,,0.37341,0.60604,10.45883,1.19689,1,0.70566,0.61300,11.70611,1.20907,1,0,0.00000,11,,
8,White Screen 1,47,0.77216,91845022433,0.40414,0.20993,0.52588,0.23059,3,0,0.42228,0.22392,1,0.39167,0.13148,0,,0.37408,0.60567,9.98688,1.20907,1,0.70613,0.61359,11.29799,1.22125,1,0,0.00000,11,,
8,White Screen 1,48,0.78857,91845080055,0.41297,0.21188,0.52588,0.23059,3,0,0.42180,0.21383,1,0.39167,0.14537,0,,0.37426,0.60562,9.97669,1.22125,1,0.70675,0.61415,11.86759,1.23343,1,0,0.00000,11,,
8,White Screen 1,49,0.80524,91845138462,0.41118,0.20096,0.52588,0.23059,3,0,0.40760,0.17912,1,0.39167,0.14537,0,,0.37468,0.60607,10.29413,1.23343,1,0.70742,0.61429,11.24572,1.23343,1,0,0.00000,11,,
8,White Screen 1,50,0.82153,91845195607,0.40930,0.19799,0.77216,0.04938,4,1,0.40365,0.18907,1,0.38802,0.16111,0,,0.37481,0.60489,9.78378,1.23343,1,0.70757,0.61398,11.01033,1.23343,1,0,0.00000,11,,
8,White Screen 1,51,0.83801,91845253505,0.40803,0.19390,0.77216,0.06586,4,1,0.40294,0.17754,1,0.38802,0.16111,0,,0.37547,0.60510,10.07799,1.24707,1,0.70794,0.61430,11.57007,1.24707,1,0,0.00000,11,,
8,White Screen 1,52,0.85437,91845310948,0.40953,0.17994,0.77216,0.08221,4,1,0.41705,0.11014,1,0.38802,0.16111,0,,0.37563,0.60543,10.03432,1.26070,1,0.70860,0.61448,11.49619,1.26070,1,0,0.00000,11,,
8,White Screen 1,53,0.87091,91845368769,0.41001,0.17443,0.77216,0.09875,4,1,0.41291,0.14137,1,0.38698,0.16944,0,,0.37572,0.60540,10.34187,1.27434,1,0.70874,0.61361,11.33072,1.27434,1,0,0.00000,11,,
8,White Screen 1,54,0.88708,91845425639,0.41038,0.17029,0.77216,0.11493,4,1,0.41291,0.14137,1,0.38594,0.17037,0,,0.37601,0.60477,10.24389,1.27434,1,0.70892,0.61382,11.06304,1.27434,1,0,0.00000,11,,
8,White Screen 1,55,0.90381,91845484160,0.40755,0.16869,0.77216,0.13165,4,1,0.38494,0.15588,1,0.38594,0.17037,0,,0.37554,0.60365,10.05576,1.26070,1,0.70878,0.61350,11.23517,1.26070,1,0,0.00000,11,,
8,White Screen 1,56,0.91998,91845540951,0.40309,0.15589,0.77216,0.14783,4,1,0.36295,0.04066,1,0.38542,0.17222,0,,0.37460,0.60224,10.33749,1.24707,1,0.70731,0.61103,11.09007,1.24707,1,0,0.00000,11,,
8,White Screen 1,57,0.93665,91845599429,0.39956,0.14714,0.77216,0.16449,4,1,0.36424,0.05962,1,0.38542,0.17222,0,,0.37442,0.60141,10.41894,1.23343,1,0.70692,0.61114,11.56863,1.22125,1,0,0.00000,11,,
8,White Screen 1,58,0.95300,91845656864,0.39798,0.14358,0.77216,0.18085,4,1,0.38066,0.10444,1,0.38542,0.17222,0,,0.37385,0.60191,10.67602,1.22125,1,0.70665,0.61096,11.64071,1.20907,1,0,0.00000,11,,
8,White Screen 1,59,0.96924,91845713787,0.39464,0.14183,0.77216,0.19708,4,1,0.35455,0.12089,1,0.38438,0.17315,0,,0.37346,0.60035,10.36156,1.20907,1,0.70671,0.61048,11.33872,1.19689,1,0,0.00000,11,,
8,White Screen 1,60,0.98584,91845772077,0.39184,0.14074,0.77216,0.21368,4,1,0.35535,0.12652,1,0.38333,0.17315,0,,0.37378,0.60088,10.96923,1.19689,1,0.70672,0.60992,10.61426,1.19689,1,0,0.00000,11,,
8,White Screen 1,61,1.00226,91845829497,0.39164,0.13789,0.77216,0.23010,4,1,0.38897,0.09803,1,0.38333,0.17315,0,,0.37299,0.59909,10.21466,1.19689,1,0.70669,0.60832,10.32384,1.20907,1,0,0.00000,11,,
8,White Screen 1,62,1.01874,91845887352,0.39128,0.13414,0.77216,0.24658,4,1,0.38578,0.07786,1,0.38125,0.17500,0,,0.37303,0.59883,10.13581,1.20907,1,0.70628,0.60928,11.02080,1.22125,1,0,0.00000,11,,
8,White Screen 1,63,1.03510,91845944684,0.38378,0.10359,0.77216,0.24658,4,0,0.38501,0.06628,1,0.38125,0.17500,0,,0.37318,0.59949,10.49635,1.22125,1,0.70660,0.60951,11.54361,1.23343,1,0,0.00000,11,,
8,White Screen 1,64,1.05151,91846002256,0.37806,0.08555,0.77216,0.24658,4,0,0.37235,0.06750,1,0.38125,0.17500,0,,0.37307,0.59919,10.52515,1.23343,1,0.70671,0.60942,11.57067,1.23343,1,0,0.00000,11,,
8,White Screen 1,65,1.06787,91846059647,0.37159,0.08530,0.77216,0.24658,4,0,0.35865,0.08482,1,0.38073,0.18148,0,,0.37225,0.59949,10.18404,1.23343,1,0.70627,0.60902,11.04361,1.23343,1,0,0.00000,11,,
8,White Screen 1,66,1.08710,91846127245,0.36836,0.08518,1.03510,0.05200,5,1,0.35865,0.08482,1,0.38073,0.18148,0,,0.37228,0.59954,10.14227,1.23343,1,0.70671,0.60942,11.57067,1.23343,1,0,0.00000,11,,
8,White Screen 1,67,1.10089,91846175489,0.37550,0.10166,1.03510,0.06580,5,1,0.40408,0.16759,1,0.38021,0.20648,0,,0.37346,0.60188,10.10335,1.23343,1,0.70748,0.61068,10.98413,1.23343,1,0,0.00000,11,,
8,White Screen 1,68,1.11737,91846233251,0.38559,0.12122,1.03510,0.08228,5,1,0.43603,0.21901,1,0.38021,0.20648,0,,0.37486,0.60126,9.30355,1.23343,1,0.70866,0.61138,10.71277,1.23343,1,0,0.00000,11,,
8,White Screen 1,69,1.13379,91846290925,0.39275,0.13429,1.03510,0.09869,5,1,0.43572,0.21269,1,0.38906,0.23056,0,,0.37539,0.60250,9.87619,1.24707,1,0.70920,0.61081,10.49390,1.23489,1,0,0.00000,11,,
8,White Screen 1,70,1.15015,91846348204,0.39995,0.13626,1.03510,0.11505,5,1,0.45039,0.15009,1,0.38906,0.23056,0,,0.37517,0.60230,9.47243,1.24852,1,0.70941,0.61108,10.32822,1.23635,1,0,0.00000,11,,
8,White Screen 1,71,1.16650,91846405710,0.40515,0.13776,1.03510,0.13141,5,1,0.44670,0.14969,1,0.39792,0.24722,0,,0.37551,0.60232,9.92814,1.24998,1,0.70949,0.61032,10.31306,1.23780,1,0,0.00000,11,,
8,White Screen 1,72,1.18304,91846463652,0.40933,0.13950,1.03510,0.14795,5,1,0.44699,0.15519,1,0.39792,0.24722,0,,0.37551,0.60232,9.92814,1.23780,1,0.70946,0.61051,10.63603,1.23780,1,0,0.00000,11,,
8,White Screen 1,73,1.20026,91846523950,0.41486,0.14089,1.03510,0.16516,5,1,0.47017,0.15482,1,0.41198,0.26574,0,,0.37557,0.60243,9.91599,1.22417,1,0.70994,0.61073,10.66200,1.23635,1,0,0.00000,11,,
8,White Screen 1,74,1.21588,91846578754,0.41527,0.14705,1.03510,0.18079,5,1,0.41978,0.21479,1,0.41198,0.26574,0,,0.37589,0.60227,9.26241,1.22271,1,0.71043,0.61069,10.43047,1.23489,1,0,0.00000,11,,
8,White Screen 1,75,1.23224,91846636217,0.41562,0.15235,1.03510,0.19714,5,1,0.41984,0.21599,1,0.41198,0.26574,0,,0.37603,0.60240,9.74504,1.22125,1,0.71059,0.61098,10.52043,1.23343,1,0,0.00000,11,,
8,White Screen 1,76,1.24866,91846693762,0.41865,0.15379,1.03510,0.21356,5,1,0.45798,0.17241,1,0.42344,0.27870,0,,0.37654,0.60150,9.50774,1.23343,1,0.71089,0.61049,10.44468,1.23343,1,0,0.00000,11,,
8,White Screen 1,77,1.26514,91846751698,0.42178,0.15553,1.03510,0.23004,5,1,0.46564,0.17993,1,0.42396,0.27870,0,,0.37652,0.60082,9.43636,1.23343,1,0.71128,0.61034,10.72805,1.23343,1,0,0.00000,11,,
8,White Screen 1,78,1.28168,91846809580,0.44323,0.18144,1.03510,0.23004,5,0,0.46550,0.18505,1,0.42396,0.27870,0,,0.37645,0.60079,9.27026,1.23343,1,0.71126,0.61066,10.90028,1.22125,1,0,0.00000,11,,
8,White Screen 1,79,1.29785,91846866393,0.43848,0.17950,1.03510,0.23004,5,0,0.43372,0.17757,1,0.42396,0.27870,0,,0.37732,0.60163,9.78299,1.22125,1,0.71199,0.61145,10.51168,1.20907,1,0,0.00000,11,,
8,White Screen 1,80,1.31451,91846924840,0.44295,0.19031,1.03510,0.23004,5,0,0.45190,0.21194,1,0.42396,0.27870,0,,0.37793,0.60081,9.90143,1.20907,1,0.71229,0.61181,10.77856,1.19689,1,0,0.00000,11,,
8,White Screen 1,81,1.33093,91846982346,0.44527,0.19703,1.28168,0.04926,6,1,0.45224,0.21717,1,0.42396,0.27870,0,,0.37798,0.60068,9.95956,1.19689,1,0.71255,0.61197,10.63493,1.19689,1,0,0.00000,11,,
8,White Screen 1,82,1.34741,91847040108,0.43503,0.22620,1.28168,0.06573,6,1,0.39405,0.34290,1,0.42396,0.27870,0,,0.37755,0.60506,9.67289,1.19689,1,0.71135,0.61426,9.48701,1.20907,1,0,0.00000,11,,
8,White Screen 1,83,1.36377,91847097601,0.42074,0.28859,1.28168,0.08209,6,1,0.34929,0.60050,1,0.42396,0.27870,0,,0.37650,0.60974,7.97071,1.20907,1,0.70875,0.62041,8.94955,1.22125,1,0,0.00000,11,,
8,White Screen 1,84,1.38013,91847155030,0.40489,0.35738,1.28168,0.08209,6,0,0.34816,0.59418,1,0.42396,0.27870,0,,0.37654,0.61239,9.03010,1.22125,1,0.70841,0.62276,10.48272,1.23343,1,0,0.00000,11,,
8,White Screen 1,85,1.39655,91847212486,0.33367,0.63234,1.28168,0.08209,6,0,0.26245,0.90730,1,0.42396,0.27870,0,,0.37612,0.62065,8.28700,1.23343,1,0.70831,0.63065,8.77186,1.23343,1,0,0.00000,11,,
8,White Screen 1,86,1.41425,91847274530,0.31962,0.71211,1.28168,0.08209,6,0,0.29152,0.87165,1,0.42396,0.27870,0,,0.37600,0.62033,8.43851,1.23343,1,0.70839,0.63037,8.38056,1.23343,1,0,0.00000,11,,
8,White Screen 1,87,1.42957,91847328437,0.28249,0.88516,1.28168,0.08209,6,0,0.29349,0.87655,1,0.42396,0.27870,0,,0.37631,0.62081,8.85755,1.22189,1,0.70811,0.63119,9.50267,1.20971,1,0,0.00000,11,,
8,White Screen 1,88,1.44586,91847385454,0.29426,0.88127,1.28168,0.08209,6,0,0.30604,0.87737,1,0.42396,0.27870,0,,0.37450,0.62148,8.96516,1.19818,1,0.70788,0.63174,9.44102,1.18600,1,0,0.00000,11,,
8,White Screen 1,89,1.46228,91847443159,0.30305,0.89885,1.28168,0.08209,6,0,0.32061,0.93403,1,0.42396,0.27870,0,,0.37420,0.62235,9.15219,1.17446,1,0.70760,0.63271,9.48234,1.16228,1,0,0.00000,11,,
8,White Screen 1,90,1.47876,91847500929,0.30781,0.90841,1.42957,0.04919,7,1,0.32211,0.93709,1,0.42396,0.27870,0,,0.37431,0.62259,8.04015,1.16228,1,0.70754,0.63324,9.44755,1.15010,1,0,0.00000,11,,
8,White Screen 1,91,1.49512,91847558371,0.28424,0.97843,1.42957,0.06555,7,1,0.18997,1.25851,1,0.42396,0.27870,0,,0.37510,0.63572,7.32199,1.16164,1,0.70495,0.64692,9.21384,1.16164,1,0,0.00000,11,,
8,White Screen 1,92,1.51154,91847615829,0.26137,1.12388,1.42957,0.06555,7,0,0.16811,1.61239,1,0.42396,0.27870,0,,0.37486,0.64282,9.66041,1.17318,1,0.70337,0.65427,9.90784,1.17318,1,0,0.00000,11,,
8,White Screen 1,93,1.52802,91847673575,0.21392,1.36911,1.42957,0.06555,7,0,0.16647,1.61433,1,0.42396,0.27870,0,,0.37529,0.64525,10.21320,1.17318,1,0.70286,0.65679,10.06771,1.18536,1,0,0.00000,11,,
8,White Screen 1,94,1.54443,91847731198,0.23039,1.47131,1.42957,0.06555,7,0,0.26334,1.67572,1,0.42396,0.27870,0,,0.37285,0.64951,10.67442,1.17382,1,0.70133,0.65909,11.11942,1.18600,1,0,0.00000,11,,
8,White Screen 1,95,1.56091,91847789079,0.22166,1.65609,1.42957,0.06555,7,0,0.23516,1.67822,1,0.42396,0.27870,0,,0.37246,0.64954,10.73221,1.17446,1,0.70079,0.65880,11.26050,1.18664,1,0,0.00000,11,,
8,White Screen 1,96,1.57727,91847846474,0.22624,1.67112,1.42957,0.06555,7,0,0.23081,1.68616,1,0.42396,0.27870,0,,0.37194,0.65018,10.21265,1.20027,1,0.70084,0.65924,10.62022,1.20027,1,0,0.00000,11,,
8,White Screen 1,97,1.59375,91847904278,0.25506,1.65374,1.42957,0.06555,7,0,0.31269,1.61897,1,0.42396,0.27870,0,,0.37326,0.65017,9.88133,1.22545,1,0.70198,0.65914,10.96995,1.21327,1,0,0.00000,11,,
8,White Screen 1,98,1.61017,91847961810,0.25316,1.66204,1.56091,0.04926,8,1,0.24747,1.68695,1,0.42396,0.27870,0,,0.37411,0.64944,9.56243,1.23844,1,0.70326,0.65818,10.99081,1.22626,1,0,0.00000,11,,
8,White Screen 1,99,1.62665,91848019688,0.25248,1.66609,1.56091,0.06573,8,1,0.24976,1.68229,1,0.42396,0.27870,0,,0.37457,0.64887,10.59674,1.22626,1,0.70375,0.65803,10.83930,1.21408,1,0,0.00000,11,,
8,White Screen 1,100,1.64319,91848077724,0.25894,1.65705,1.56091,0.08228,8,1,0.29124,1.61184,1,0.42396,0.27870,0,,0.37631,0.64747,10.05034,1.18891,1,0.70497,0.65672,11.06522,1.18891,1,0,0.00000,11,,
8,White Screen 1,101,1.65955,91848134995,0.26129,1.65283,1.56091,0.09863,8,1,0.27538,1.62750,1,0.42396,0.27870,0,,0.37619,0.64763,9.80676,1.16374,1,0.70557,0.65716,10.67527,1.16374,1,0,0.00000,11,,
8,White Screen 1,102,1.67590,91848192417,0.26359,1.64855,1.56091,0.11499,8,1,0.27972,1.61859,1,0.42396,0.27870,0,,0.37642,0.64735,10.08436,1.13856,1,0.70581,0.65668,11.10160,1.13856,1,0,0.00000,11,,
8,White Screen 1,103,1.69232,91848249880,0.26448,1.65279,1.56091,0.13141,8,1,0.27162,1.68673,1,0.42396,0.27870,0,,0.37777,0.64550,9.87891,1.13856,1,0.70744,0.65587,10.92464,1.13856,1,0,0.00000,11,,
8,White Screen 1,104,1.70880,91848307728,0.26179,1.65415,1.56091,0.14789,8,1,0.23750,1.66634,1,0.42396,0.27870,0,,0.37971,0.64294,9.26879,1.13856,1,0.70971,0.65390,10.16547,1.13856,1,0,0.00000,11,,
8,White Screen 1,105,1.72516,91848365141,0.25926,1.65586,1.56091,0.16425,8,1,0.23399,1.67305,1,0.42396,0.27870,0,,0.38017,0.64098,9.80038,1.15010,1,0.71031,0.65272,9.74282,1.16228,1,0,0.00000,11,,
8,White Screen 1,106,1.74146,91848422359,0.26066,1.57616,1.56091,0.18054,8,1,0.27605,0.69939,1,0.42396,0.27870,0,,0.38484,0.61825,8.08550,1.17382,1,0.71451,0.62979,9.82310,1.18600,1,0,0.00000,11,,
8,White Screen 1,107,1.75806,91848480465,0.26773,1.48612,1.56091,0.19714,8,1,0.35254,0.40566,1,0.42396,0.27870,0,,0.38663,0.61275,9.71601,1.19753,1,0.71549,0.62465,10.28815,1.20971,1,0,0.00000,11,,
