MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:54:05.493),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,24,0.39433,99368188887,0.36773,0.10159,0.00000,0.39433,1,1,0.37923,0.15565,1,0.38854,0.10926,0,,0.30406,0.39961,21.33596,1.02778,1,0.60699,0.43111,21.75518,1.02778,1,0,0.00000,12,,
8,White Screen 1,25,0.41091,99368247032,0.36877,0.10592,0.00000,0.41091,1,1,0.40109,0.24004,1,0.38854,0.10926,0,,0.30509,0.40452,21.98757,1.02778,1,0.60660,0.43564,22.22558,1.02778,1,0,0.00000,12,,
8,White Screen 1,26,0.42738,99368304807,0.36998,0.10999,0.00000,0.42738,1,1,0.40881,0.24009,1,0.38854,0.10926,0,,0.30430,0.40553,22.09883,1.02778,1,0.60615,0.43641,22.46021,1.02778,1,0,0.00000,12,,
8,White Screen 1,27,0.44371,99368362099,0.37112,0.11324,0.00000,0.44371,1,1,0.40863,0.22073,1,0.38854,0.10926,0,,0.30430,0.40553,22.09883,1.03977,1,0.60611,0.43665,22.54636,1.05114,1,0,0.00000,12,,
8,White Screen 1,28,0.46184,99368425685,0.37806,0.14319,0.00000,0.44371,1,0,0.39681,0.21348,1,0.38854,0.10926,0,,0.30318,0.40629,22.01916,1.06313,1,0.60560,0.43730,22.42402,1.07449,1,0,0.00000,12,,
8,White Screen 1,29,0.47650,99368477109,0.38674,0.15662,0.00000,0.44371,1,0,0.39542,0.17005,1,0.38854,0.10926,0,,0.30295,0.40663,22.01148,1.08649,1,0.60531,0.43759,22.45144,1.09785,1,0,0.00000,12,,
8,White Screen 1,30,0.49300,99368534984,0.38925,0.15893,0.00000,0.44371,1,0,0.39425,0.16356,1,0.38854,0.10926,0,,0.30291,0.40664,22.04174,1.09785,1,0.60531,0.43759,22.45144,1.09785,1,0,0.00000,12,,
8,White Screen 1,31,0.50953,99368592932,0.38995,0.17127,0.46184,0.04768,2,1,0.39207,0.20828,1,0.38854,0.10926,0,,0.30262,0.40699,22.14347,1.08586,1,0.60498,0.43792,22.65812,1.07449,1,0,0.00000,12,,
8,White Screen 1,32,0.52590,99368650380,0.39281,0.18036,0.46184,0.06406,2,1,0.40424,0.21673,1,0.38854,0.10926,0,,0.30225,0.40719,22.15288,1.06250,1,0.60468,0.43814,22.67479,1.05114,1,0,0.00000,12,,
8,White Screen 1,33,0.54226,99368707753,0.39494,0.19070,0.46184,0.08042,2,1,0.40560,0.24237,1,0.38854,0.10926,0,,0.30224,0.40724,22.14384,1.03914,1,0.60469,0.43817,22.70550,1.02778,1,0,0.00000,12,,
8,White Screen 1,34,0.55873,99368765515,0.39807,0.20255,0.46184,0.09689,2,1,0.41682,0.27366,1,0.38854,0.10926,0,,0.30112,0.40785,22.16426,1.02778,1,0.60368,0.43904,22.61559,1.02778,1,0,0.00000,12,,
8,White Screen 1,35,0.57507,99368822850,0.39924,0.21094,0.46184,0.11323,2,1,0.40747,0.26966,1,0.38854,0.10926,0,,0.30065,0.40839,22.18933,1.02778,1,0.60321,0.43956,22.69339,1.02778,1,0,0.00000,12,,
8,White Screen 1,36,0.59163,99368880935,0.40016,0.21746,0.46184,0.12979,2,1,0.40747,0.26966,1,0.38854,0.10926,0,,0.30065,0.40852,22.19445,1.02778,1,0.60306,0.43958,22.60934,1.02778,1,0,0.00000,12,,
8,White Screen 1,37,0.60812,99368938769,0.40096,0.22591,0.46184,0.14628,2,1,0.40824,0.30191,1,0.38854,0.10926,0,,0.30004,0.40926,22.37317,1.02778,1,0.60242,0.44051,22.98242,1.02778,1,0,0.00000,12,,
8,White Screen 1,38,0.62439,99368995837,0.40086,0.22719,0.46184,0.16255,2,1,0.39980,0.24006,1,0.38854,0.10926,0,,0.29978,0.40957,22.47880,1.02778,1,0.60239,0.44080,22.92365,1.02778,1,0,0.00000,12,,
8,White Screen 1,39,0.64083,99369053510,0.40077,0.22827,0.46184,0.17899,2,1,0.39980,0.24006,1,0.38854,0.10926,0,,0.29978,0.40957,22.47880,1.02778,1,0.60239,0.44080,22.92365,1.02778,1,0,0.00000,12,,
8,White Screen 1,40,0.65722,99369110980,0.40137,0.23308,0.46184,0.19538,2,1,0.40857,0.29080,1,0.38854,0.10926,0,,0.30008,0.40913,22.44623,1.02778,1,0.60255,0.44078,22.95600,1.02778,1,0,0.00000,12,,
8,White Screen 1,41,0.67371,99369168831,0.40232,0.23447,0.46184,0.21187,2,1,0.41472,0.25253,1,0.38854,0.10926,0,,0.29961,0.40865,22.30991,1.02778,1,0.60239,0.44051,23.01454,1.02778,1,0,0.00000,12,,
8,White Screen 1,42,0.69023,99369226767,0.40315,0.23567,0.46184,0.22839,2,1,0.41472,0.25253,1,0.38854,0.10926,0,,0.29961,0.40865,22.30991,1.02778,1,0.60231,0.44033,22.90944,1.02778,1,0,0.00000,12,,
8,White Screen 1,43,0.70651,99369283863,0.40506,0.23764,0.46184,0.24467,2,1,0.43369,0.26717,1,0.38854,0.10926,0,,0.29847,0.40819,22.38477,1.02778,1,0.60131,0.43977,23.11782,1.02778,1,0,0.00000,12,,
8,White Screen 1,44,0.72296,99369341566,0.40505,0.23740,0.46184,0.26112,2,1,0.40495,0.23359,1,0.38854,0.10926,0,,0.29775,0.40768,22.33457,1.02778,1,0.60059,0.43941,22.99172,1.02778,1,0,0.00000,12,,
8,White Screen 1,45,0.73951,99369399606,0.40505,0.23719,0.46184,0.27767,2,1,0.40495,0.23359,1,0.38854,0.10926,0,,0.29772,0.40761,22.23231,1.02778,1,0.60052,0.43938,23.04524,1.02778,1,0,0.00000,12,,
8,White Screen 1,46,0.75586,99369456953,0.40436,0.23836,0.46184,0.29402,2,1,0.39194,0.25942,1,0.38854,0.10926,0,,0.29646,0.40651,22.19732,1.02778,1,0.59918,0.43807,23.10955,1.02778,1,0,0.00000,12,,
8,White Screen 1,47,0.77225,99369514453,0.40397,0.23774,0.46184,0.31041,2,1,0.39662,0.22588,1,0.38854,0.10926,0,,0.29604,0.40488,22.24078,1.02778,1,0.59827,0.43629,23.05786,1.02778,1,0,0.00000,12,,
8,White Screen 1,48,0.78971,99369575682,0.40362,0.23717,0.46184,0.32787,2,1,0.39662,0.22588,1,0.38854,0.10926,0,,0.29597,0.40470,22.08402,1.02778,1,0.59825,0.43604,22.91199,1.02778,1,0,0.00000,12,,
8,White Screen 1,49,0.80514,99369629813,0.40212,0.23482,0.46184,0.34330,2,1,0.37072,0.18541,1,0.38854,0.10926,0,,0.29491,0.40208,21.99837,1.02778,1,0.59729,0.43304,22.96894,1.02778,1,0,0.00000,12,,
8,White Screen 1,50,0.82148,99369687125,0.40145,0.23124,0.46184,0.35964,2,1,0.38665,0.15243,1,0.38854,0.10926,0,,0.29446,0.40124,21.88390,1.02778,1,0.59694,0.43195,22.87294,1.02778,1,0,0.00000,12,,
8,White Screen 1,51,0.83802,99369745121,0.40083,0.22795,0.46184,0.37617,2,1,0.38665,0.15243,1,0.38854,0.10926,0,,0.29440,0.40102,22.15048,1.02778,1,0.59694,0.43179,22.92575,1.02778,1,0,0.00000,12,,
8,White Screen 1,52,0.85439,99369802542,0.40055,0.22478,0.46184,0.39254,2,1,0.39382,0.14853,1,0.38854,0.10926,0,,0.29252,0.39965,21.93748,1.02778,1,0.59530,0.43012,22.93786,1.02778,1,0,0.00000,12,,
8,White Screen 1,53,0.87087,99369860363,0.40025,0.22232,0.46184,0.40903,2,1,0.39269,0.16104,1,0.38854,0.10926,0,,0.29113,0.39884,21.90399,1.02778,1,0.59436,0.42916,22.91672,1.02778,1,0,0.00000,12,,
8,White Screen 1,54,0.88721,99369917671,0.39997,0.22005,0.46184,0.42537,2,1,0.39269,0.16104,1,0.38854,0.10926,0,,0.29119,0.39887,21.94384,1.02778,1,0.59431,0.42901,23.03164,1.02778,1,0,0.00000,12,,
8,White Screen 1,55,0.90363,99369975265,0.39196,0.19387,0.46184,0.42537,2,0,0.38520,0.18714,1,0.38854,0.10926,0,,0.29072,0.39682,21.85338,1.02778,1,0.59394,0.42657,22.98095,1.02778,1,0,0.00000,12,,
8,White Screen 1,56,0.92008,99370032974,0.39995,0.18681,0.46184,0.42537,2,0,0.40795,0.17975,1,0.38854,0.10926,0,,0.29090,0.39537,21.95074,1.02778,1,0.59444,0.42504,22.89084,1.02778,1,0,0.00000,12,,
8,White Screen 1,57,0.93665,99370091072,0.40262,0.18446,0.46184,0.42537,2,0,0.40795,0.17975,1,0.38854,0.10926,0,,0.29094,0.39531,21.97633,1.02778,1,0.59438,0.42486,23.12240,1.02778,1,0,0.00000,12,,
8,White Screen 1,58,0.95301,99370148484,0.39788,0.17869,0.90363,0.04939,3,1,0.38365,0.16139,1,0.38854,0.10926,0,,0.29153,0.39332,21.97849,1.02778,1,0.59509,0.42248,22.99173,1.02778,1,0,0.00000,12,,
8,White Screen 1,59,0.96934,99370205736,0.39429,0.17425,0.90363,0.06571,3,1,0.37996,0.15650,1,0.43125,0.08889,0,,0.29136,0.39242,21.94187,1.02778,1,0.59503,0.42146,22.99323,1.02778,1,0,0.00000,12,,
8,White Screen 1,60,0.98573,99370263207,0.39190,0.17129,0.90363,0.08210,3,1,0.37996,0.15650,1,0.43125,0.08889,0,,0.29131,0.39239,21.94702,1.02778,1,0.59502,0.42133,23.04605,1.02778,1,0,0.00000,12,,
8,White Screen 1,61,1.00221,99370321041,0.39156,0.17147,0.90363,0.09858,3,1,0.38947,0.17252,1,0.56719,0.02963,0,,0.29023,0.39041,21.89313,1.02778,1,0.59416,0.41989,22.95192,1.02778,1,0,0.00000,12,,
8,White Screen 1,62,1.01865,99370378685,0.39322,0.16309,0.90363,0.11502,3,1,0.40489,0.10445,1,0.56719,0.02963,0,,0.28996,0.38940,22.03193,1.02778,1,0.59417,0.41885,23.22452,1.02778,1,0,0.00000,12,,
8,White Screen 1,63,1.03508,99370436323,0.39452,0.15658,0.90363,0.13145,3,1,0.40489,0.10445,1,0.74323,0.00000,0,,0.28994,0.38932,22.15237,1.02778,1,0.59414,0.41881,22.97373,1.02778,1,0,0.00000,12,,
8,White Screen 1,64,1.05147,99370493821,0.39106,0.15107,0.90363,0.14784,3,1,0.35992,0.10154,1,0.74323,0.00000,0,,0.29035,0.38520,21.96254,1.02778,1,0.59481,0.41534,23.05528,1.02778,1,0,0.00000,12,,
8,White Screen 1,65,1.06802,99370551842,0.38968,0.14393,0.90363,0.16439,3,1,0.37592,0.07249,1,0.87448,0.00000,0,,0.29125,0.38302,21.82861,1.02778,1,0.59597,0.41333,22.88179,1.02778,1,0,0.00000,12,,
8,White Screen 1,66,1.08451,99370609699,0.38854,0.13798,0.90363,0.18088,3,1,0.37592,0.07249,1,0.87448,0.00000,0,,0.29131,0.38298,22.20535,1.02778,1,0.59597,0.41320,23.13276,1.02778,1,0,0.00000,12,,
8,White Screen 1,67,1.10077,99370666729,0.38910,0.13725,0.90363,0.19714,3,1,0.39590,0.12856,1,0.87448,0.00000,0,,0.29244,0.37925,22.04870,1.02778,1,0.59736,0.40961,22.99636,1.02778,1,0,0.00000,12,,
8,White Screen 1,68,1.11822,99370727950,0.38822,0.14137,0.90363,0.21460,3,1,0.37675,0.19495,1,0.87448,0.00000,0,,0.29228,0.37762,21.93090,1.02778,1,0.59738,0.40813,22.86717,1.02778,1,0,0.00000,12,,
8,White Screen 1,69,1.13377,99370782478,0.38746,0.14494,0.90363,0.23014,3,1,0.37675,0.19495,1,0.87448,0.00000,0,,0.29238,0.37782,22.28668,1.02778,1,0.59743,0.40792,22.86427,1.02778,1,0,0.00000,12,,
8,White Screen 1,70,1.15014,99370839905,0.38658,0.14311,0.90363,0.24651,3,1,0.37336,0.11557,1,0.87448,0.00000,0,,0.29248,0.37549,21.97376,1.02778,1,0.59792,0.40577,22.99551,1.02778,1,0,0.00000,12,,
8,White Screen 1,71,1.16652,99370897350,0.38502,0.14250,0.90363,0.26289,3,1,0.36019,0.13279,1,0.87448,0.00000,0,,0.29310,0.37462,22.06900,1.02778,1,0.59870,0.40487,22.91707,1.02778,1,0,0.00000,12,,
8,White Screen 1,72,1.18301,99370955207,0.38364,0.14196,0.90363,0.27938,3,1,0.36019,0.13279,1,0.87448,0.00000,0,,0.29333,0.37454,22.09580,1.02778,1,0.59882,0.40473,23.03118,1.02778,1,0,0.00000,12,,
8,White Screen 1,73,1.19952,99371013093,0.38364,0.14100,0.90363,0.29589,3,1,0.38354,0.12368,1,0.87448,0.00000,0,,0.29604,0.37337,22.00931,1.02778,1,0.60173,0.40380,22.97210,1.02778,1,0,0.00000,12,,
8,White Screen 1,74,1.21576,99371070037,0.38456,0.14105,0.90363,0.31213,3,1,0.40218,0.14201,1,0.87448,0.00000,0,,0.29753,0.37273,22.22201,1.02778,1,0.60329,0.40365,22.99962,1.02778,1,0,0.00000,12,,
8,White Screen 1,75,1.23222,99371127801,0.38540,0.14110,0.90363,0.32859,3,1,0.40218,0.14201,1,0.87448,0.00000,0,,0.29759,0.37271,22.17368,1.02778,1,0.60334,0.40361,22.96161,1.02778,1,0,0.00000,12,,
8,White Screen 1,76,1.24874,99371185755,0.38481,0.14194,0.90363,0.34512,3,1,0.37226,0.15973,1,0.87448,0.00000,0,,0.29968,0.37053,22.08335,1.02778,1,0.60546,0.40299,23.11334,1.02778,1,0,0.00000,12,,
8,White Screen 1,77,1.26516,99371243311,0.38375,0.14246,0.90363,0.36153,3,1,0.36052,0.15373,1,0.87448,0.00000,0,,0.30097,0.37124,22.19388,1.02778,1,0.60667,0.40428,23.07221,1.02778,1,0,0.00000,12,,
8,White Screen 1,78,1.28146,99371300507,0.38278,0.14293,0.90363,0.37783,3,1,0.36052,0.15373,1,0.87448,0.00000,0,,0.30103,0.37116,22.33906,1.02778,1,0.60689,0.40429,23.02718,1.02778,1,0,0.00000,12,,
8,White Screen 1,79,1.29803,99371358634,0.38245,0.14321,0.90363,0.39441,3,1,0.37438,0.14992,1,0.87448,0.00000,0,,0.30248,0.37007,22.28879,1.02778,1,0.60839,0.40443,23.04054,1.02778,1,0,0.00000,12,,
8,White Screen 1,80,1.31439,99371415998,0.38221,0.14226,0.90363,0.41076,3,1,0.37621,0.11867,1,0.87448,0.00000,0,,0.30187,0.36742,22.28705,1.02778,1,0.60785,0.40250,23.25467,1.02778,1,0,0.00000,12,,
8,White Screen 1,81,1.33090,99371473926,0.38198,0.14139,0.90363,0.42727,3,1,0.37621,0.11867,1,0.87448,0.00000,0,,0.30188,0.36733,22.46892,1.02778,1,0.60787,0.40244,23.07197,1.02778,1,0,0.00000,12,,
8,White Screen 1,82,1.34729,99371531405,0.38294,0.14140,0.90363,0.44366,3,1,0.40882,0.14181,1,0.87448,0.00000,0,,0.30545,0.36339,22.32249,1.02778,1,0.61151,0.39872,23.24085,1.02778,1,0,0.00000,12,,
8,White Screen 1,83,1.36383,99371589413,0.38168,0.14035,0.90363,0.46020,3,1,0.34640,0.11094,1,0.87448,0.00000,0,,0.30454,0.36316,22.40745,1.02778,1,0.61066,0.39828,23.26513,1.02778,1,0,0.00000,12,,
8,White Screen 1,84,1.38015,99371646645,0.38051,0.13937,0.90363,0.47652,3,1,0.34640,0.11094,1,0.87448,0.00000,0,,0.30453,0.36320,22.46602,1.02778,1,0.61066,0.39828,23.26513,1.02778,1,0,0.00000,12,,
8,White Screen 1,85,1.39665,99371704520,0.38010,0.14027,0.90363,0.49302,3,1,0.36782,0.16725,1,0.87448,0.00000,0,,0.30301,0.36667,22.45020,1.02778,1,0.60901,0.40144,23.51857,1.02778,1,0,0.00000,12,,
8,White Screen 1,86,1.41289,99371761483,0.38082,0.14001,0.90363,0.50926,3,1,0.40317,0.13199,1,0.87448,0.00000,0,,0.30175,0.36550,22.57599,1.02778,1,0.60799,0.40042,23.33898,1.02778,1,0,0.00000,12,,
8,White Screen 1,87,1.42939,99371819386,0.38150,0.13977,0.90363,0.52576,3,1,0.40317,0.13199,1,0.87448,0.00000,0,,0.30168,0.36544,22.64877,1.02778,1,0.60793,0.40031,23.35956,1.02778,1,0,0.00000,12,,
8,White Screen 1,88,1.44633,99371878771,0.38195,0.14085,0.90363,0.54270,3,1,0.39690,0.17654,1,0.87448,0.00000,0,,0.29754,0.36300,22.65885,1.02778,1,0.60364,0.39742,23.42029,1.02778,1,0,0.00000,12,,
8,White Screen 1,89,1.46238,99371935084,0.38111,0.14230,0.90363,0.55875,3,1,0.35251,0.19171,1,0.87448,0.00000,0,,0.29817,0.36545,22.72618,1.02778,1,0.60425,0.39953,23.46865,1.02778,1,0,0.00000,12,,
8,White Screen 1,90,1.47850,99371991642,0.38031,0.14368,0.90363,0.57487,3,1,0.35251,0.19171,1,0.87448,0.00000,0,,0.29817,0.36545,22.72618,1.02778,1,0.60409,0.39973,23.51877,1.02778,1,0,0.00000,12,,
8,White Screen 1,91,1.49512,99372049918,0.37999,0.14449,0.90363,0.59149,3,1,0.36839,0.17382,1,0.87448,0.00000,0,,0.29452,0.36663,22.46105,1.02778,1,0.60060,0.39934,23.44236,1.02778,1,0,0.00000,12,,
8,White Screen 1,92,1.51160,99372107728,0.38045,0.14480,0.90363,0.60798,3,1,0.39750,0.15610,1,0.87448,0.00000,0,,0.29355,0.36907,22.93294,1.02778,1,0.59957,0.40123,23.53664,1.02778,1,0,0.00000,12,,
8,White Screen 1,93,1.52785,99372164736,0.38089,0.14509,0.90363,0.62423,3,1,0.39750,0.15610,1,0.87448,0.00000,0,,0.29347,0.36910,22.73005,1.02778,1,0.59943,0.40134,23.58846,1.02778,1,0,0.00000,12,,
8,White Screen 1,94,1.54439,99372222729,0.38018,0.14580,0.90363,0.64076,3,1,0.35269,0.17343,1,0.87448,0.00000,0,,0.29094,0.37473,23.05627,1.02778,1,0.59690,0.40549,23.47067,1.02778,1,0,0.00000,12,,
8,White Screen 1,95,1.56089,99372280587,0.38039,0.14599,0.90363,0.65726,3,1,0.38869,0.15368,1,0.87448,0.00000,0,,0.28809,0.37186,22.67154,1.02778,1,0.59417,0.40247,23.48037,1.02778,1,0,0.00000,12,,
8,White Screen 1,96,1.57721,99372337850,0.38059,0.14617,0.90363,0.67358,3,1,0.38869,0.15368,1,0.87448,0.00000,0,,0.28812,0.37187,23.12548,1.02778,1,0.59388,0.40218,23.59981,1.02778,1,0,0.00000,12,,
8,White Screen 1,97,1.59360,99372395342,0.38070,0.14640,0.90363,0.68997,3,1,0.38534,0.15609,1,0.87448,0.00000,0,,0.28743,0.36882,22.94727,1.02778,1,0.59330,0.39762,23.65173,1.02778,1,0,0.00000,12,,
8,White Screen 1,98,1.61010,99372453193,0.38013,0.14653,0.90363,0.70647,3,1,0.35582,0.15188,1,0.87448,0.00000,0,,0.28626,0.36686,22.89811,1.02778,1,0.59217,0.39517,23.83123,1.02778,1,0,0.00000,12,,
8,White Screen 1,99,1.62644,99372510512,0.37959,0.14665,0.90363,0.72281,3,1,0.35582,0.15188,1,0.87448,0.00000,0,,0.28622,0.36679,23.16883,1.02778,1,0.59212,0.39492,23.95914,1.02778,1,0,0.00000,12,,
8,White Screen 1,100,1.64287,99372568138,0.37950,0.14603,0.90363,0.73924,3,1,0.37515,0.11840,1,0.87448,0.00000,0,,0.28661,0.36199,22.95355,1.02778,1,0.59279,0.38924,23.98478,1.02778,1,0,0.00000,12,,
8,White Screen 1,101,1.65933,99372625881,0.38006,0.14659,0.90363,0.75570,3,1,0.40572,0.17228,1,0.87448,0.00000,0,,0.28723,0.35936,22.75838,1.02778,1,0.59354,0.38636,23.64828,1.02778,1,0,0.00000,12,,
8,White Screen 1,102,1.67574,99372683458,0.38059,0.14713,0.90363,0.77211,3,1,0.40572,0.17228,1,0.87448,0.00000,0,,0.28724,0.35914,23.17495,1.02778,1,0.59343,0.38633,23.78093,1.02778,1,0,0.00000,12,,
8,White Screen 1,103,1.69225,99372741355,0.38042,0.14614,0.90363,0.78862,3,1,0.38357,0.14666,1,0.87448,0.00000,0,,0.28497,0.35507,23.08210,1.02778,1,0.59149,0.38211,23.87158,1.02778,1,0,0.00000,12,,
8,White Screen 1,104,1.70863,99372798791,0.38003,0.14590,0.90363,0.80500,3,1,0.38946,0.16792,1,0.87448,0.00000,0,,0.28499,0.35350,22.87364,1.02778,1,0.59175,0.38100,23.83347,1.02778,1,0,0.00000,12,,
8,White Screen 1,105,1.72506,99372856445,0.37964,0.14565,0.90363,0.82143,3,1,0.38946,0.16792,1,0.87448,0.00000,0,,0.28512,0.35335,23.25929,1.02778,1,0.59172,0.38060,23.79545,1.02778,1,0,0.00000,12,,
8,White Screen 1,106,1.74148,99372914012,0.38016,0.14526,0.90363,0.83785,3,1,0.40848,0.14270,1,0.87448,0.00000,0,,0.28443,0.34907,23.02351,1.02778,1,0.59154,0.37650,23.95276,1.02778,1,0,0.00000,12,,
8,White Screen 1,107,1.75773,99372971017,0.37999,0.14377,0.90363,0.85410,3,1,0.37147,0.08480,1,0.87448,0.00000,0,,0.28424,0.34777,23.08141,1.02778,1,0.59166,0.37516,23.98630,1.02778,1,0,0.00000,12,,
8,White Screen 1,108,1.77444,99373029654,0.37981,0.14227,0.90363,0.87082,3,1,0.37147,0.08480,1,0.87448,0.00000,0,,0.28433,0.34781,23.28664,1.02778,1,0.59160,0.37492,23.90275,1.02778,1,0,0.00000,12,,
