MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/13 11:17:50.219),TIMETICK(f=3507516),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,10,0.16376,91706266469,0.38084,0.04230,0.00000,0.16376,1,1,0.36963,0.05082,1,0.38490,0.07870,0,,0.27546,0.29789,16.77485,1.02346,1,0.63966,0.32700,15.45200,1.02346,1,0,0.00000,10,,
8,White Screen 1,11,0.17999,91706323242,0.38028,0.04272,0.00000,0.17999,1,1,0.36963,0.05082,1,0.38490,0.07870,0,,0.27670,0.29778,17.08361,1.02346,1,0.64171,0.32803,16.34931,1.02346,1,0,0.00000,10,,
8,White Screen 1,12,0.19635,91706380697,0.37942,0.04387,0.00000,0.19635,1,1,0.36235,0.06681,1,0.38438,0.07870,0,,0.28012,0.29663,16.76414,1.02346,1,0.64465,0.32821,15.79147,1.02346,1,0,0.00000,10,,
8,White Screen 1,13,0.21283,91706438564,0.37959,0.04494,0.00000,0.21283,1,1,0.38313,0.06741,1,0.38438,0.07870,0,,0.28146,0.29461,17.09446,1.02346,1,0.64578,0.32740,16.17462,1.02346,1,0,0.00000,10,,
8,White Screen 1,14,0.22925,91706495988,0.37971,0.04556,0.00000,0.22925,1,1,0.38236,0.05928,1,0.38438,0.07685,0,,0.28286,0.29415,17.26798,1.03218,1,0.64765,0.32817,15.81316,1.03218,1,0,0.00000,10,,
8,White Screen 1,15,0.24573,91706553827,0.37999,0.04519,0.00000,0.24573,1,1,0.38644,0.03664,1,0.38438,0.07685,0,,0.28488,0.29423,17.47481,1.04091,1,0.64954,0.32713,16.10765,1.04091,1,0,0.00000,10,,
8,White Screen 1,16,0.26215,91706611387,0.37918,0.04630,0.00000,0.26214,1,1,0.35966,0.07283,1,0.38438,0.07593,0,,0.28581,0.29401,16.52182,1.04963,1,0.64981,0.32928,16.31992,1.04963,1,0,0.00000,10,,
8,White Screen 1,17,0.27863,91706669383,0.37843,0.04732,0.00000,0.27862,1,1,0.35966,0.07283,1,0.38438,0.07593,0,,0.28750,0.29564,17.23286,1.04963,1,0.65093,0.33064,16.15198,1.04963,1,0,0.00000,10,,
8,White Screen 1,18,0.29498,91706726616,0.37827,0.05608,0.00000,0.29498,1,1,0.37403,0.28391,1,0.38906,0.07593,0,,0.28969,0.29817,16.10533,1.04091,1,0.65222,0.33457,15.96692,1.04091,1,0,0.00000,10,,
8,White Screen 1,19,0.31134,91706784069,0.37385,0.09584,0.00000,0.29498,1,0,0.38688,0.29370,1,0.38906,0.07593,0,,0.29056,0.29741,15.70625,1.03218,1,0.65282,0.33470,15.59415,1.03218,1,0,0.00000,10,,
8,White Screen 1,20,0.32770,91706841477,0.38075,0.19782,0.00000,0.29498,1,0,0.38765,0.29980,1,0.39219,0.07593,0,,0.29120,0.29749,15.62878,1.02346,1,0.65407,0.33512,15.78007,1.02346,1,0,0.00000,10,,
8,White Screen 1,21,0.34442,91706899971,0.38221,0.23987,0.00000,0.29498,1,0,0.38512,0.32399,1,0.39219,0.07593,0,,0.29225,0.29707,16.00277,1.02346,1,0.65585,0.33547,15.67554,1.02346,1,0,0.00000,10,,
8,White Screen 1,22,0.36060,91706956832,0.39307,0.30059,0.00000,0.29498,1,0,0.40643,0.27798,1,0.39479,0.07593,0,,0.29317,0.29724,15.83208,1.02346,1,0.65623,0.33554,16.24818,1.02346,1,0,0.00000,10,,
8,White Screen 1,23,0.37726,91707015310,0.39975,0.28928,0.00000,0.29498,1,0,0.40643,0.27798,1,0.39479,0.07593,0,,0.29343,0.29695,16.11505,1.02346,1,0.65694,0.33627,16.13342,1.02346,1,0,0.00000,10,,
8,White Screen 1,24,0.39362,91707072531,0.39968,0.29018,0.00000,0.29498,1,0,0.39953,0.29197,1,0.39479,0.07593,0,,0.29339,0.29703,15.85696,1.02346,1,0.65720,0.33622,15.90681,1.02346,1,0,0.00000,10,,
8,White Screen 1,25,0.40997,91707129984,0.40038,0.29478,0.36060,0.04938,2,1,0.40250,0.30857,1,0.39479,0.07593,0,,0.29342,0.29693,16.09815,1.02346,1,0.65740,0.33684,16.13333,1.02346,1,0,0.00000,10,,
8,White Screen 1,26,0.42633,91707187414,0.40068,0.29633,0.36060,0.06573,2,1,0.40185,0.30257,1,0.39583,0.07500,0,,0.29330,0.29704,16.47144,1.03218,1,0.65743,0.33671,16.36530,1.03218,1,0,0.00000,10,,
8,White Screen 1,27,0.44293,91707245533,0.40030,0.29325,0.36060,0.08234,2,1,0.39844,0.27780,1,0.39635,0.07407,0,,0.29401,0.29747,15.70413,1.04091,1,0.65815,0.33738,16.12530,1.04091,1,0,0.00000,10,,
8,White Screen 1,28,0.45935,91707303153,0.39977,0.28928,0.36060,0.09875,2,1,0.39655,0.26550,1,0.39635,0.07407,0,,0.29416,0.29796,16.88972,1.04963,1,0.65866,0.33776,16.47279,1.04963,1,0,0.00000,10,,
8,White Screen 1,29,0.47577,91707360695,0.39936,0.28631,0.36060,0.11517,2,1,0.39655,0.26550,1,0.39687,0.07315,0,,0.29479,0.29815,16.50354,1.04963,1,0.65915,0.33857,16.51974,1.04963,1,0,0.00000,10,,
8,White Screen 1,30,0.49200,91707417815,0.39969,0.28790,0.36060,0.13141,2,1,0.40233,0.30066,1,0.39687,0.07315,0,,0.29551,0.29829,16.37011,1.04091,1,0.66000,0.33912,16.54730,1.04091,1,0,0.00000,10,,
8,White Screen 1,31,0.50848,91707475461,0.39995,0.28556,0.36060,0.14789,2,1,0.40220,0.26444,1,0.43177,0.04907,0,,0.29539,0.29855,16.77797,1.03218,1,0.65999,0.33971,16.61049,1.03218,1,0,0.00000,10,,
8,White Screen 1,32,0.52496,91707533336,0.40021,0.28421,0.36060,0.16437,2,1,0.40286,0.27077,1,0.43177,0.04907,0,,0.29579,0.29919,16.67457,1.02346,1,0.66015,0.34037,16.73878,1.02346,1,0,0.00000,10,,
8,White Screen 1,33,0.54132,91707590794,0.39973,0.28552,0.36060,0.18073,2,1,0.39447,0.29989,1,0.45625,0.02870,0,,0.29574,0.29938,16.63699,1.02346,1,0.66032,0.34110,16.49606,1.02346,1,0,0.00000,10,,
8,White Screen 1,34,0.55786,91707648665,0.39883,0.28613,0.36060,0.19727,2,1,0.38795,0.29350,1,0.45625,0.02870,0,,0.29644,0.30064,16.73190,1.02346,1,0.66040,0.34158,16.49341,1.02346,1,0,0.00000,10,,
8,White Screen 1,35,0.57422,91707706136,0.39799,0.28622,0.36060,0.21362,2,1,0.38719,0.28735,1,0.46302,0.02407,0,,0.29676,0.30088,16.68270,1.03218,1,0.66110,0.34255,16.77468,1.03218,1,0,0.00000,10,,
8,White Screen 1,36,0.59064,91707763772,0.39709,0.28670,0.36060,0.23004,2,1,0.38447,0.29348,1,0.46302,0.02407,0,,0.29813,0.30084,16.20746,1.04091,1,0.66206,0.34369,16.76144,1.04091,1,0,0.00000,10,,
8,White Screen 1,37,0.60712,91707821380,0.39683,0.28695,0.36060,0.24652,2,1,0.39294,0.29063,1,0.46406,0.02315,0,,0.29828,0.30063,16.29980,1.04963,1,0.66261,0.34319,16.51823,1.04963,1,0,0.00000,10,,
8,White Screen 1,38,0.62360,91707879282,0.39660,0.28717,0.36060,0.26300,2,1,0.39294,0.29063,1,0.46406,0.02315,0,,0.29892,0.30019,16.76903,1.04963,1,0.66295,0.34326,16.50242,1.04963,1,0,0.00000,10,,
8,White Screen 1,39,0.63995,91707936754,0.39616,0.28740,0.36060,0.27936,2,1,0.38862,0.29135,1,0.46406,0.02315,0,,0.29923,0.29867,16.41518,1.04091,1,0.66349,0.34384,16.76584,1.04091,1,0,0.00000,10,,
8,White Screen 1,40,0.65637,91707994178,0.39589,0.28745,0.36060,0.29578,2,1,0.39095,0.28834,1,0.46406,0.02315,0,,0.29961,0.29935,16.79794,1.03218,1,0.66388,0.34419,17.07231,1.03218,1,0,0.00000,10,,
8,White Screen 1,41,0.67285,91708052088,0.39568,0.28780,0.36060,0.31226,2,1,0.39169,0.29448,1,0.46406,0.02315,0,,0.30068,0.29913,16.41409,1.02346,1,0.66418,0.34474,16.97464,1.02346,1,0,0.00000,10,,
8,White Screen 1,42,0.68933,91708109937,0.39522,0.28802,0.36060,0.32874,2,1,0.38605,0.29243,1,0.46406,0.02315,0,,0.30077,0.29909,16.52220,1.02346,1,0.66497,0.34577,16.82484,1.02346,1,0,0.00000,10,,
8,White Screen 1,43,0.70575,91708167510,0.39498,0.28840,0.36060,0.34515,2,1,0.38995,0.29642,1,0.46406,0.02315,0,,0.30161,0.29870,16.64141,1.02346,1,0.66553,0.34626,16.73821,1.02346,1,0,0.00000,10,,
8,White Screen 1,44,0.72211,91708224785,0.39477,0.28888,0.36060,0.36151,2,1,0.39010,0.29931,1,0.46406,0.02315,0,,0.30269,0.29989,16.05638,1.02346,1,0.66636,0.34742,16.39068,1.01611,1,0,0.00000,10,,
8,White Screen 1,45,0.73853,91708282392,0.39822,0.29784,0.36060,0.37793,2,1,0.47767,0.50395,1,0.46406,0.02315,0,,0.30735,0.30420,15.35214,1.01611,1,0.66888,0.35162,15.17017,1.00875,1,0,0.00000,10,,
8,White Screen 1,46,0.75494,91708340071,0.40728,0.33446,0.36060,0.37793,2,0,0.51481,0.58513,1,0.46406,0.02315,0,,0.31024,0.30814,15.79110,1.00875,1,0.67065,0.35468,14.65031,1.00140,1,0,0.00000,10,,
8,White Screen 1,47,0.77142,91708397736,0.46120,0.45867,0.36060,0.37793,2,0,0.51512,0.58288,1,0.46406,0.02315,0,,0.31087,0.30864,16.16228,1.01013,1,0.67225,0.35750,15.77909,1.01013,1,0,0.00000,10,,
8,White Screen 1,48,0.78784,91708455379,0.47520,0.50319,0.36060,0.37793,2,0,0.50319,0.59222,1,0.46406,0.02315,0,,0.31067,0.30827,16.47020,1.01885,1,0.67292,0.35912,15.68867,1.02620,1,0,0.00000,10,,
8,White Screen 1,49,0.80438,91708513282,0.51484,0.58121,0.36060,0.37793,2,0,0.52622,0.56852,1,0.46406,0.02315,0,,0.31100,0.30869,15.77524,1.03493,1,0.67335,0.35944,15.41289,1.04228,1,0,0.00000,10,,
8,White Screen 1,50,0.82068,91708570453,0.52065,0.57335,0.36060,0.37793,2,0,0.52645,0.56548,1,0.46406,0.02315,0,,0.31145,0.30876,15.61564,1.04228,1,0.67363,0.35998,15.45018,1.04963,1,0,0.00000,10,,
8,White Screen 1,51,0.83716,91708628311,0.51731,0.57631,0.36060,0.37793,2,0,0.51064,0.58225,1,0.46406,0.02315,0,,0.31195,0.30860,15.91992,1.04091,1,0.67433,0.36103,15.27450,1.04091,1,0,0.00000,10,,
8,White Screen 1,52,0.85345,91708685548,0.51477,0.58217,0.80438,0.04907,3,1,0.50717,0.59974,1,0.46406,0.02315,0,,0.31214,0.30860,15.19096,1.03218,1,0.67520,0.36165,15.57793,1.03218,1,0,0.00000,10,,
8,White Screen 1,53,0.87000,91708743442,0.51330,0.58532,0.80438,0.06561,3,1,0.50742,0.59794,1,0.46406,0.02315,0,,0.31341,0.30862,15.12317,1.03218,1,0.67558,0.36104,15.51391,1.04052,1,0,0.00000,10,,
8,White Screen 1,54,0.88641,91708801098,0.51207,0.58329,0.80438,0.08203,3,1,0.50588,0.57309,1,0.46406,0.02315,0,,0.31361,0.30783,15.54696,1.04924,1,0.67682,0.36212,15.69883,1.05757,1,0,0.00000,10,,
8,White Screen 1,55,0.90271,91708858337,0.51267,0.58177,0.80438,0.09833,3,1,0.51627,0.57264,1,0.46406,0.02315,0,,0.31403,0.30791,15.97935,1.06630,1,0.67695,0.36329,15.64304,1.07463,1,0,0.00000,10,,
8,White Screen 1,56,0.91937,91708916681,0.51311,0.58044,0.80438,0.11499,3,1,0.51617,0.57113,1,0.46406,0.02315,0,,0.31482,0.30824,15.45184,1.07463,1,0.67720,0.36317,15.47543,1.07463,1,0,0.00000,10,,
8,White Screen 1,57,0.93561,91708973662,0.51349,0.58067,0.80438,0.13123,3,1,0.51657,0.58257,1,0.46406,0.02315,0,,0.31461,0.30856,15.85188,1.06591,1,0.67797,0.36383,15.37521,1.05757,1,0,0.00000,10,,
8,White Screen 1,58,0.95209,91709031488,0.51316,0.57968,0.80438,0.14771,3,1,0.51020,0.57075,1,0.46406,0.02315,0,,0.31469,0.30843,15.55936,1.04885,1,0.67843,0.36502,15.63041,1.04052,1,0,0.00000,10,,
8,White Screen 1,59,0.96863,91709089406,0.51289,0.57933,0.80438,0.16425,3,1,0.51019,0.57579,1,0.46406,0.02315,0,,0.31603,0.30821,15.45694,1.03179,1,0.67840,0.36525,15.44328,1.03179,1,0,0.00000,10,,
8,White Screen 1,60,0.98499,91709146795,0.51242,0.58106,0.80438,0.18060,3,1,0.50725,0.60010,1,0.46406,0.02315,0,,0.31616,0.30816,15.35045,1.03179,1,0.67958,0.36600,15.55120,1.04013,1,0,0.00000,10,,
8,White Screen 1,61,1.00134,91709204228,0.51258,0.58032,0.80438,0.19696,3,1,0.51453,0.57146,1,0.46406,0.02315,0,,0.31706,0.30817,15.10703,1.04013,1,0.68019,0.36601,15.25377,1.04846,1,0,0.00000,10,,
8,White Screen 1,62,1.01770,91709261689,0.51272,0.57958,0.80438,0.21332,3,1,0.51444,0.57000,1,0.46406,0.02315,0,,0.31712,0.30825,15.44050,1.04846,1,0.68041,0.36621,15.50444,1.04846,1,0,0.00000,10,,
8,White Screen 1,63,1.03436,91709320009,0.51180,0.57901,0.80438,0.22998,3,1,0.49903,0.57098,1,0.46406,0.02315,0,,0.31745,0.30867,15.53372,1.04846,1,0.68081,0.36728,15.37882,1.04013,1,0,0.00000,10,,
8,White Screen 1,64,1.05060,91709376985,0.51184,0.57959,0.80438,0.24622,3,1,0.51233,0.58836,1,0.46406,0.02315,0,,0.31734,0.30852,15.56322,1.04013,1,0.68106,0.36741,15.76725,1.03179,1,0,0.00000,10,,
8,White Screen 1,65,1.06714,91709434977,0.51187,0.58020,0.80438,0.26276,3,1,0.51243,0.58981,1,0.46406,0.02315,0,,0.31737,0.30842,14.96926,1.03179,1,0.68077,0.36704,15.26923,1.03179,1,0,0.00000,10,,
8,White Screen 1,66,1.08362,91709492774,0.51079,0.58114,0.80438,0.27924,3,1,0.49249,0.59725,1,0.46406,0.02315,0,,0.31850,0.30843,15.60848,1.03179,1,0.68171,0.36789,15.70647,1.04013,1,0,0.00000,10,,
8,White Screen 1,67,1.09998,91709550207,0.51082,0.58063,0.80438,0.29559,3,1,0.51123,0.57145,1,0.46406,0.02315,0,,0.31866,0.30806,15.41288,1.04013,1,0.68231,0.36749,15.59677,1.04846,1,0,0.00000,10,,
8,White Screen 1,68,1.11633,91709607643,0.51083,0.58000,0.80438,0.31195,3,1,0.51101,0.56808,1,0.46406,0.02315,0,,0.32018,0.30740,15.57886,1.05718,1,0.68274,0.36682,15.75537,1.04983,1,0,0.00000,10,,
8,White Screen 1,69,1.13348,91709667690,0.51083,0.58070,0.80438,0.32910,3,1,0.51078,0.59465,1,0.46406,0.02315,0,,0.32006,0.30810,15.67658,1.05856,1,0.68375,0.36780,16.05689,1.04287,1,0,0.00000,10,,
8,White Screen 1,70,1.14941,91709723567,0.51083,0.58017,0.80438,0.34503,3,1,0.51099,0.56909,1,0.46406,0.02315,0,,0.32059,0.30780,15.66360,1.05159,1,0.68381,0.36815,15.95341,1.03591,1,0,0.00000,10,,
8,White Screen 1,71,1.16559,91709780371,0.51083,0.57982,0.80438,0.36121,3,1,0.51086,0.57197,1,0.46406,0.02315,0,,0.32149,0.30741,15.63193,1.04463,1,0.68422,0.36770,15.70032,1.02894,1,0,0.00000,10,,
8,White Screen 1,72,1.18213,91709838419,0.51039,0.58048,0.80438,0.37775,3,1,0.50017,0.59565,1,0.46406,0.02315,0,,0.32191,0.30760,16.23066,1.02894,1,0.68498,0.36870,15.72031,1.02894,1,0,0.00000,10,,
8,White Screen 1,73,1.19885,91709897005,0.50993,0.58115,0.80438,0.39447,3,1,0.49894,0.59724,1,0.46406,0.02315,0,,0.32293,0.30764,15.96052,1.02894,1,0.68537,0.36902,15.79256,1.02894,1,0,0.00000,10,,
8,White Screen 1,74,1.21497,91709953487,0.50951,0.58184,0.80438,0.41058,3,1,0.49909,0.59911,1,0.46406,0.02315,0,,0.32298,0.30791,16.07036,1.02022,1,0.68598,0.36904,15.88438,1.02757,1,0,0.00000,10,,
8,White Screen 1,75,1.23132,91710010908,0.50859,0.58297,0.80438,0.42694,3,1,0.48456,0.61229,1,0.46406,0.02315,0,,0.32377,0.30861,15.67783,1.01885,1,0.68681,0.37031,15.73440,1.02620,1,0,0.00000,10,,
8,White Screen 1,76,1.24792,91710069081,0.50767,0.58576,0.80438,0.44354,3,1,0.48294,0.66108,1,0.46406,0.02315,0,,0.32487,0.30995,16.49986,1.01748,1,0.68700,0.37157,15.91507,1.02483,1,0,0.00000,10,,
8,White Screen 1,77,1.26422,91710126221,0.50682,0.58822,0.80438,0.45984,3,1,0.48302,0.65711,1,0.46406,0.02315,0,,0.32448,0.31006,16.47572,1.02483,1,0.68728,0.37199,15.69566,1.04052,1,0,0.00000,10,,
8,White Screen 1,78,1.28058,91710183658,0.50595,0.58992,0.80438,0.47620,3,1,0.48056,0.63924,1,0.46406,0.02315,0,,0.32585,0.30986,15.85406,1.04924,1,0.68821,0.37248,15.74064,1.05757,1,0,0.00000,10,,
8,White Screen 1,79,1.29712,91710241578,0.50556,0.59068,0.80438,0.49274,3,1,0.49402,0.61356,1,0.46406,0.02315,0,,0.32588,0.30999,16.36112,1.06630,1,0.68853,0.37289,15.80392,1.07463,1,0,0.00000,10,,
8,White Screen 1,80,1.31348,91710298971,0.50520,0.59135,0.80438,0.50909,3,1,0.49380,0.61222,1,0.46406,0.02315,0,,0.32597,0.30963,16.05620,1.07463,1,0.68921,0.37300,15.92714,1.07463,1,0,0.00000,10,,
8,White Screen 1,81,1.32996,91710356892,0.50475,0.59263,0.80438,0.52557,3,1,0.49059,0.63338,1,0.46406,0.02315,0,,0.32742,0.30981,16.48134,1.06591,1,0.68992,0.37334,16.25874,1.05757,1,0,0.00000,10,,
8,White Screen 1,82,1.34656,91710414988,0.49148,0.61998,0.80438,0.52557,3,0,0.47926,0.64692,1,0.46406,0.02315,0,,0.32848,0.31057,16.91845,1.04885,1,0.69056,0.37327,15.92700,1.04052,1,0,0.00000,10,,
8,White Screen 1,83,1.36292,91710472395,0.48553,0.63559,0.80438,0.52557,3,0,0.47957,0.65120,1,0.46406,0.02315,0,,0.32858,0.31019,16.30385,1.03179,1,0.69130,0.37336,16.20188,1.03179,1,0,0.00000,10,,
8,White Screen 1,84,1.37921,91710529653,0.48512,0.64181,0.80438,0.52557,3,0,0.48429,0.65424,1,0.46406,0.02315,0,,0.33033,0.30934,16.12012,1.03179,1,0.69230,0.37369,15.98385,1.04013,1,0,0.00000,10,,
8,White Screen 1,85,1.39575,91710587693,0.48840,0.64471,1.34656,0.04919,4,1,0.49824,0.65343,1,0.46406,0.02315,0,,0.33050,0.30928,16.32271,1.04013,1,0.69232,0.37360,16.18136,1.04846,1,0,0.00000,10,,
8,White Screen 1,86,1.41199,91710644490,0.49039,0.64532,1.34656,0.06543,4,1,0.49836,0.64776,1,0.46406,0.02315,0,,0.33006,0.30971,16.52732,1.05718,1,0.69315,0.37343,15.97898,1.06552,1,0,0.00000,10,,
8,White Screen 1,87,1.42859,91710702799,0.48521,0.64798,1.34656,0.08203,4,1,0.45931,0.66128,1,0.46406,0.02315,0,,0.33142,0.30878,16.45476,1.07424,1,0.69358,0.37364,16.04689,1.07424,1,0,0.00000,10,,
8,White Screen 1,88,1.44489,91710759984,0.48601,0.64416,1.34656,0.09833,4,1,0.49079,0.62120,1,0.46406,0.02315,0,,0.33200,0.30975,16.64004,1.08297,1,0.69383,0.37387,16.26649,1.08297,1,0,0.00000,10,,
8,White Screen 1,89,1.46149,91710818188,0.48656,0.64168,1.34656,0.11493,4,1,0.49039,0.62431,1,0.46406,0.02315,0,,0.33200,0.30985,16.46656,1.08297,1,0.69482,0.37392,15.53753,1.06728,1,0,0.00000,10,,
8,White Screen 1,90,1.47772,91710875138,0.48649,0.64468,1.34656,0.13116,4,1,0.48597,0.66871,1,0.46406,0.02315,0,,0.33337,0.30993,16.83770,1.05856,1,0.69517,0.37416,16.20164,1.04287,1,0,0.00000,10,,
8,White Screen 1,91,1.49432,91710933433,0.48738,0.64655,1.34656,0.14777,4,1,0.49542,0.66336,1,0.46406,0.02315,0,,0.33336,0.30992,17.04127,1.03414,1,0.69561,0.37398,15.97678,1.01846,1,0,0.00000,10,,
8,White Screen 1,92,1.51074,91710991052,0.48813,0.64843,1.34656,0.16418,4,1,0.49560,0.66723,1,0.46406,0.02315,0,,0.33409,0.30899,16.58542,1.01846,1,0.69629,0.37473,16.11023,1.01013,1,0,0.00000,10,,
8,White Screen 1,93,1.52716,91711048539,0.48849,0.64785,1.34656,0.18060,4,1,0.49245,0.64148,1,0.46406,0.02315,0,,0.33466,0.31009,17.12209,1.01885,1,0.69682,0.37538,15.96344,1.02620,1,0,0.00000,10,,
8,White Screen 1,94,1.54346,91711105791,0.48662,0.64909,1.34656,0.19690,4,1,0.46414,0.66404,1,0.46406,0.02315,0,,0.33489,0.31031,16.91691,1.03493,1,0.69726,0.37591,15.61401,1.04228,1,0,0.00000,10,,
8,White Screen 1,95,1.55988,91711163358,0.48499,0.64979,1.34656,0.21332,4,1,0.46376,0.65880,1,0.46406,0.02315,0,,0.33533,0.31056,16.08678,1.05100,1,0.69746,0.37633,16.02815,1.05836,1,0,0.00000,10,,
8,White Screen 1,96,1.57654,91711221744,0.48547,0.64989,1.34656,0.22998,4,1,0.49229,0.65133,1,0.46406,0.02315,0,,0.33552,0.31056,16.26300,1.05836,1,0.69817,0.37716,15.74335,1.05836,1,0,0.00000,10,,
8,White Screen 1,97,1.59277,91711278685,0.48455,0.65059,1.34656,0.24622,4,1,0.47076,0.66109,1,0.46406,0.02315,0,,0.33641,0.31109,16.54019,1.05836,1,0.69854,0.37753,15.46854,1.05836,1,0,0.00000,10,,
8,White Screen 1,98,1.60925,91711336525,0.48374,0.65121,1.34656,0.26270,4,1,0.47076,0.66109,1,0.46406,0.02315,0,,0.33658,0.31119,16.73338,1.05836,1,0.69894,0.37806,16.27064,1.05836,1,0,0.00000,10,,
8,White Screen 1,99,1.62561,91711393806,0.48413,0.65143,1.34656,0.27905,4,1,0.49071,0.65527,1,0.46406,0.02315,0,,0.33679,0.31184,16.53246,1.05836,1,0.69963,0.37822,16.03172,1.05836,1,0,0.00000,10,,
8,White Screen 1,100,1.64209,91711451675,0.48389,0.65037,1.34656,0.29553,4,1,0.47967,0.63123,1,0.46406,0.02315,0,,0.33806,0.31223,16.85333,1.05836,1,0.70001,0.37862,15.72486,1.05836,1,0,0.00000,10,,
8,White Screen 1,101,1.65845,91711509100,0.48369,0.64957,1.34656,0.31189,4,1,0.47975,0.63429,1,0.46406,0.02315,0,,0.33816,0.31172,16.34143,1.04963,1,0.70049,0.37963,16.28525,1.04963,1,0,0.00000,10,,
8,White Screen 1,102,1.67487,91711566600,0.48309,0.65158,1.34656,0.32831,4,1,0.47125,0.69180,1,0.46406,0.02315,0,,0.33805,0.31211,16.10467,1.04091,1,0.70143,0.38015,15.62312,1.04091,1,0,0.00000,10,,
8,White Screen 1,103,1.69147,91711624895,0.48413,0.66134,1.34656,0.34491,4,1,0.50578,0.86631,1,0.46406,0.02315,0,,0.33974,0.31678,10.65420,1.03218,1,0.70143,0.38015,15.62312,1.03218,0,0,0.00000,10,,
8,White Screen 1,104,1.70770,91711681859,0.48509,0.67028,1.34656,0.36115,4,1,0.50627,0.86695,1,0.46406,0.02315,0,,0.34076,0.32268,7.40241,1.02346,1,0.70143,0.38015,15.62312,1.02346,0,0,0.00000,10,,
8,White Screen 1,105,1.72430,91711739925,0.48992,0.57285,1.34656,0.36115,4,0,0.58384,-0.76797,1,0.46406,0.02315,0,,0.37757,0.37023,30.71957,1.02346,1,0.70143,0.38015,15.62312,1.02346,0,0,0.00000,10,,
8,White Screen 1,106,1.74060,91711797190,0.43876,-0.33401,1.34656,0.36115,4,0,0.38760,-1.24087,1,0.46406,0.02315,0,,0.37318,0.35676,36.56977,1.02346,1,0.70143,0.38015,15.62312,1.02346,0,0,0.00000,10,,
8,White Screen 1,107,1.75714,91711855265,0.42171,-0.63629,1.34656,0.36115,4,0,0.38760,-1.24087,1,0.46406,0.02315,0,,0.38338,0.38634,18.86050,1.02346,1,0.70143,0.38015,15.62312,1.02346,0,0,0.00000,10,,
