MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:31:40.438),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,35,0.57495,94642406535,0.35836,0.35037,0.49268,0.08228,3,1,0.38938,0.73554,1,0.39479,0.06759,0,,0.23828,0.52841,21.48381,1.02776,1,0.62632,0.49966,23.55733,1.02776,1,0,0.00000,8,,
8,White Screen 1,36,0.59155,94642464577,0.36582,0.43401,0.49268,0.08228,3,0,0.38938,0.73554,1,0.39479,0.06759,0,,0.23852,0.52811,21.50713,1.02776,1,0.62642,0.49886,21.70304,1.02776,1,0,0.00000,8,,
8,White Screen 1,37,0.60791,94642521882,0.38790,0.82118,0.49268,0.08228,3,0,0.40998,1.20836,1,0.39479,0.06759,0,,0.24120,0.55312,20.16766,1.02776,1,0.62818,0.52481,23.11975,1.02776,1,0,0.00000,8,,
8,White Screen 1,38,0.62427,94642579264,0.39458,0.99925,0.49268,0.08228,3,0,0.40793,1.35537,1,0.39479,0.06759,0,,0.24270,0.56226,20.75720,1.02776,1,0.62857,0.53449,22.39666,1.02776,1,0,0.00000,8,,
8,White Screen 1,39,0.64148,94642639781,0.40878,1.30580,0.49268,0.08228,3,0,0.40844,1.35366,1,0.39479,0.06759,0,,0.24240,0.56135,21.07371,1.02126,1,0.62848,0.53372,23.51835,1.01424,1,0,0.00000,8,,
8,White Screen 1,40,0.65747,94642695782,0.41064,1.36889,0.49268,0.08228,3,0,0.41250,1.43199,1,0.39479,0.06759,0,,0.24314,0.56563,22.07910,1.00773,1,0.63032,0.53786,23.86941,1.00072,1,0,0.00000,8,,
8,White Screen 1,41,0.67358,94642752153,0.41529,1.38467,0.49268,0.08228,3,0,0.42457,1.41622,1,0.39479,0.06759,0,,0.24348,0.56616,22.03850,0.99421,1,0.63081,0.53836,23.71428,0.98719,1,0,0.00000,8,,
8,White Screen 1,42,0.68994,94642809574,0.42068,1.42092,0.49268,0.08228,3,0,0.42498,1.41456,1,0.39479,0.06759,0,,0.24338,0.56618,21.86414,0.98719,1,0.63098,0.53827,23.77654,0.98017,1,0,0.00000,8,,
8,White Screen 1,43,0.70630,94642867256,0.41956,1.41269,0.49268,0.08228,3,0,0.41844,1.40446,1,0.39479,0.06759,0,,0.24296,0.56614,22.38880,0.98668,1,0.63085,0.53777,23.51443,0.98668,1,0,0.00000,8,,
8,White Screen 1,44,0.72278,94642924877,0.41961,1.40681,0.49268,0.08228,3,0,0.41970,1.39504,1,0.39479,0.06759,0,,0.24255,0.56590,22.17352,0.99319,1,0.63072,0.53752,23.72443,0.99319,1,0,0.00000,8,,
8,White Screen 1,45,0.73926,94642982681,0.41963,1.40387,0.68994,0.04932,4,1,0.41970,1.39504,1,0.39479,0.06759,0,,0.24306,0.56568,22.72413,0.99319,1,0.63059,0.53754,23.75107,0.99319,1,0,0.00000,8,,
8,White Screen 1,46,0.75562,94643039974,0.41899,1.40546,0.68994,0.06567,4,1,0.41641,1.41181,1,0.39479,0.06759,0,,0.24209,0.56586,22.47245,0.98668,1,0.63034,0.53707,23.75345,0.98668,1,0,0.00000,8,,
8,White Screen 1,47,0.77209,94643098046,0.42068,1.40408,0.68994,0.08215,4,1,0.42913,1.39721,1,0.39479,0.06759,0,,0.24161,0.56422,22.61353,0.98017,1,0.63006,0.53581,23.98728,0.98017,1,0,0.00000,8,,
8,White Screen 1,48,0.78857,94643155482,0.42189,1.40310,0.68994,0.09863,4,1,0.42913,1.39721,1,0.39479,0.06759,0,,0.24207,0.56370,22.58508,0.98017,1,0.62978,0.53532,23.79324,0.98017,1,0,0.00000,8,,
8,White Screen 1,49,0.80493,94643212881,0.42143,1.40086,0.68994,0.11499,4,1,0.41821,1.38520,1,0.39479,0.06759,0,,0.24114,0.56015,22.76387,0.98668,1,0.62907,0.53240,24.07822,0.98668,1,0,0.00000,8,,
8,White Screen 1,50,0.82129,94643270648,0.42084,1.40504,0.68994,0.13135,4,1,0.41611,1.43842,1,0.39479,0.06759,0,,0.24119,0.55915,23.27730,0.99319,1,0.62909,0.53203,24.30211,0.99319,1,0,0.00000,8,,
8,White Screen 1,51,0.83777,94643328237,0.42036,1.40837,0.68994,0.14783,4,1,0.41611,1.43842,1,0.39479,0.06759,0,,0.24100,0.55895,23.16390,0.99319,1,0.62895,0.53182,24.18262,0.99319,1,0,0.00000,8,,
8,White Screen 1,52,0.85425,94643386102,0.41788,1.39059,0.68994,0.16431,4,1,0.39310,1.21278,1,0.39479,0.06759,0,,0.23901,0.54583,22.04184,0.98668,1,0.62756,0.52027,25.26837,0.98668,1,0,0.00000,8,,
8,White Screen 1,53,0.87061,94643443572,0.41597,1.34836,0.68994,0.18066,4,1,0.39497,0.88379,1,0.39479,0.06759,0,,0.23938,0.52937,21.65091,0.98017,1,0.62600,0.50250,22.16674,0.98017,1,0,0.00000,8,,
8,White Screen 1,54,0.88708,94643501340,0.41440,1.31270,0.68994,0.19714,4,1,0.39551,0.88474,1,0.39479,0.06759,0,,0.23942,0.52814,22.83131,0.97367,1,0.62587,0.50121,24.84303,0.98069,1,0,0.00000,8,,
8,White Screen 1,55,0.90344,94643558703,0.41217,1.22260,0.68994,0.19714,4,0,0.39797,0.43154,1,0.39479,0.06759,0,,0.23924,0.50463,23.00991,0.98069,1,0.62581,0.47722,23.84487,0.98770,1,0,0.00000,8,,
8,White Screen 1,56,0.91992,94643616295,0.40804,0.77589,0.68994,0.19714,4,0,0.40391,0.32919,1,0.39479,0.06759,0,,0.23933,0.50127,23.40885,0.98770,1,0.62653,0.47341,25.00637,0.99472,1,0,0.00000,8,,
8,White Screen 1,57,0.93640,94643674145,0.40649,0.62597,0.68994,0.19714,4,0,0.40338,0.32612,1,0.39479,0.06759,0,,0.23951,0.49958,23.67026,0.99472,1,0.62644,0.47223,24.72629,0.99472,1,0,0.00000,8,,
8,White Screen 1,58,0.95276,94643731581,0.39857,0.32950,0.68994,0.19714,4,0,0.38843,0.33318,1,0.39479,0.06759,0,,0.23840,0.50014,23.02427,0.99472,1,0.62723,0.47248,24.20940,0.98770,1,0,0.00000,8,,
8,White Screen 1,59,0.96912,94643789010,0.39395,0.34243,0.68994,0.19714,4,0,0.38934,0.35536,1,0.39479,0.06759,0,,0.23781,0.49998,22.12199,0.98770,1,0.62704,0.47269,24.64661,0.98069,1,0,0.00000,8,,
8,White Screen 1,60,0.98560,94643846923,0.39295,0.35366,0.68994,0.19714,4,0,0.39093,0.37612,1,0.39479,0.06759,0,,0.23781,0.50018,22.60481,0.96953,1,0.62703,0.47272,24.94480,0.95049,1,0,0.00000,8,,
8,White Screen 1,61,1.00195,94643904172,0.39475,0.36817,0.95276,0.04919,5,1,0.40014,0.41172,1,0.39479,0.06759,0,,0.23732,0.50048,22.19711,0.93933,1,0.62731,0.47226,23.34180,0.92730,1,0,0.00000,8,,
8,White Screen 1,62,1.01855,94643962225,0.39522,0.38967,0.95276,0.06580,5,1,0.39712,0.47566,1,0.39479,0.06759,0,,0.23746,0.50053,22.22695,0.91615,1,0.62763,0.47236,23.56912,0.90412,1,0,0.00000,8,,
8,White Screen 1,63,1.03479,94644019184,0.39555,0.40224,0.95276,0.08203,5,1,0.39718,0.46511,1,0.39479,0.06759,0,,0.23746,0.50049,22.17836,0.91063,1,0.62780,0.47219,23.66771,0.91764,1,0,0.00000,8,,
8,White Screen 1,64,1.05139,94644077531,0.39569,0.40222,0.95276,0.09863,5,1,0.39652,0.40208,1,0.39479,0.06759,0,,0.23806,0.50038,22.56883,0.93530,1,0.62817,0.47175,23.63019,0.95435,1,0,0.00000,8,,
8,White Screen 1,65,1.06763,94644134344,0.39318,0.39796,0.95276,0.11487,5,1,0.37564,0.36817,1,0.39479,0.06759,0,,0.23801,0.50013,22.52368,0.97201,1,0.62852,0.47170,23.91919,0.99106,1,0,0.00000,8,,
8,White Screen 1,66,1.08423,94644192609,0.39123,0.39465,0.95276,0.13147,5,1,0.37564,0.36817,1,0.39479,0.06759,0,,0.23799,0.50039,22.93917,0.99106,1,0.62852,0.47122,23.55298,0.99106,1,0,0.00000,8,,
8,White Screen 1,67,1.10059,94644250284,0.39231,0.38914,0.95276,0.14783,5,1,0.40197,0.33950,1,0.39479,0.06759,0,,0.23808,0.49962,23.28512,0.97340,1,0.62868,0.47104,23.59712,0.95435,1,0,0.00000,8,,
8,White Screen 1,68,1.11719,94644308320,0.39256,0.38999,0.95276,0.16443,5,1,0.39511,0.39848,1,0.39479,0.06759,0,,0.23810,0.49972,23.36904,0.93669,1,0.62895,0.47149,23.53559,0.91764,1,0,0.00000,8,,
8,White Screen 1,69,1.13354,94644365603,0.39303,0.39330,0.95276,0.18079,5,1,0.39823,0.42972,1,0.39479,0.06759,0,,0.23801,0.49923,22.88542,0.89998,1,0.62879,0.47154,23.61701,0.88094,1,0,0.00000,8,,
8,White Screen 1,70,1.14990,94644423024,0.39476,0.38606,0.95276,0.19714,5,1,0.41548,0.29919,1,0.39479,0.06759,0,,0.23882,0.49390,23.74995,0.88094,1,0.62795,0.46684,25.27674,0.88094,1,0,0.00000,8,,
8,White Screen 1,71,1.16638,94644480819,0.39612,0.37935,0.95276,0.21362,5,1,0.41378,0.29209,1,0.39479,0.06759,0,,0.23811,0.49327,23.23463,0.88094,1,0.62727,0.46675,25.60031,0.88094,1,0,0.00000,8,,
8,White Screen 1,72,1.18274,94644538309,0.39562,0.32629,0.95276,0.22998,5,1,0.38867,-0.41658,1,0.39479,0.06759,0,,0.23830,0.49300,23.29137,1.33123,1,0.62714,0.46584,25.39180,1.81695,1,0,0.00000,8,,
8,White Screen 1,73,1.19922,94644595857,0.39143,0.16289,0.95276,0.22998,5,0,0.34182,-1.46695,1,0.39479,0.06759,0,,0.23714,0.49418,23.08191,2.26725,1,0.62726,0.46687,25.03566,2.75296,1,0,0.00000,8,,
8,White Screen 1,74,1.21570,94644653658,0.36310,-1.14556,0.95276,0.22998,5,0,0.33477,-2.45400,1,0.39479,0.06759,0,,0.23662,0.49476,22.96729,3.20326,1,0.62664,0.46744,24.95798,3.68897,1,0,0.00000,8,,
8,White Screen 1,75,1.23193,94644710895,0.34698,-1.68003,0.95276,0.22998,5,0,0.31473,-2.74898,1,0.39479,0.06759,0,,0.23673,0.49462,22.81161,3.71390,1,0.62650,0.46749,25.32245,3.74079,1,0,0.00000,8,,
8,White Screen 1,76,1.24854,94644768930,0.31499,-2.39658,0.95276,0.22998,5,0,0.29548,-1.98675,1,0.39479,0.06759,0,,0.23493,0.49601,22.67072,3.31543,1,0.62517,0.46819,24.83472,2.85660,1,0,0.00000,8,,
8,White Screen 1,77,1.26489,94644826367,0.31740,-1.76990,0.95276,0.22998,5,0,0.31980,-1.14322,1,0.39479,0.06759,0,,0.23492,0.49567,22.11722,2.43124,1,0.62523,0.46894,24.59401,1.97241,1,0,0.00000,8,,
8,White Screen 1,78,1.28137,94644884233,0.33382,-1.24300,0.95276,0.22998,5,0,0.36667,-0.18922,1,0.39479,0.06759,0,,0.23468,0.49586,22.28986,1.53977,1,0.62490,0.46861,24.67573,1.07311,1,0,0.00000,8,,
8,White Screen 1,79,1.29773,94644941491,0.36365,-0.42263,0.95276,0.22998,5,0,0.40448,0.06455,1,0.39479,0.06759,0,,0.23337,0.49775,21.86946,1.06583,1,0.62409,0.46940,24.30937,1.05799,1,0,0.00000,8,,
8,White Screen 1,80,1.31433,94644999609,0.38412,-0.17841,0.95276,0.22998,5,0,0.40458,0.06581,1,0.39479,0.06759,0,,0.23284,0.49797,21.50034,1.05072,1,0.62354,0.46965,24.39898,1.04288,1,0,0.00000,8,,
8,White Screen 1,81,1.33069,94645057013,0.39139,-0.08803,0.95276,0.22998,5,0,0.40593,0.09272,1,0.39479,0.06759,0,,0.23287,0.49797,21.44382,1.02910,1,0.62344,0.46964,24.32342,1.01424,1,0,0.00000,8,,
8,White Screen 1,82,1.34705,94645114441,0.40507,0.10221,0.95276,0.22998,5,0,0.40468,0.14810,1,0.39479,0.06759,0,,0.23148,0.49828,21.99718,1.00773,1,0.62201,0.46914,24.30924,1.00072,1,0,0.00000,8,,
8,White Screen 1,83,1.36353,94645172336,0.40155,0.13772,0.95276,0.22998,5,0,0.39802,0.17323,1,0.39479,0.06759,0,,0.23099,0.49820,21.71483,0.99421,1,0.62151,0.46908,24.02107,0.98719,1,0,0.00000,8,,
8,White Screen 1,84,1.37988,94645229679,0.40071,0.15418,0.95276,0.22998,5,0,0.39904,0.18710,1,0.39479,0.06759,0,,0.23090,0.49869,21.68440,0.98069,1,0.62151,0.46927,23.87251,0.97367,1,0,0.00000,8,,
8,White Screen 1,85,1.39636,94645287465,0.39906,0.15937,1.34705,0.04932,6,1,0.39411,0.17493,1,0.39479,0.06759,0,,0.22962,0.49996,21.48365,0.97367,1,0.62067,0.46999,23.82954,0.97367,1,0,0.00000,8,,
8,White Screen 1,86,1.41272,94645344825,0.39704,0.16491,1.34705,0.06567,6,1,0.38895,0.18709,1,0.39479,0.06759,0,,0.22943,0.49995,21.52506,0.97367,1,0.62033,0.46901,23.50889,0.97367,1,0,0.00000,8,,
8,White Screen 1,87,1.42932,94645402943,0.39577,0.17015,1.34705,0.08228,6,1,0.38946,0.19633,1,0.39479,0.06759,0,,0.22940,0.49953,21.54951,0.96781,1,0.62036,0.46888,23.31834,0.96150,1,0,0.00000,8,,
8,White Screen 1,88,1.44568,94645460389,0.39871,0.16753,1.34705,0.09863,6,1,0.41634,0.15181,1,0.39479,0.06759,0,,0.22938,0.49999,21.55017,0.95564,1,0.62031,0.46887,23.37172,0.94933,1,0,0.00000,8,,
8,White Screen 1,89,1.46204,94645517805,0.39878,0.17411,1.34705,0.11499,6,1,0.39925,0.22016,1,0.39479,0.06759,0,,0.22901,0.50089,21.34606,0.94347,1,0.62054,0.46998,23.26603,0.93716,1,0,0.00000,8,,
8,White Screen 1,90,1.47852,94645575681,0.39883,0.17845,1.34705,0.13147,6,1,0.39922,0.21314,1,0.39479,0.06759,0,,0.22964,0.50127,21.44968,0.94366,1,0.62086,0.47028,23.02905,0.95068,1,0,0.00000,8,,
8,White Screen 1,91,1.49487,94645633121,0.40490,0.20019,1.34705,0.14783,6,1,0.45952,0.39590,1,0.39479,0.06759,0,,0.23283,0.50771,21.38787,0.96304,1,0.62279,0.47747,21.86745,0.97637,1,0,0.00000,8,,
8,White Screen 1,92,1.51123,94645690514,0.40783,0.21982,1.34705,0.16418,6,1,0.43710,0.41611,1,0.39479,0.06759,0,,0.23270,0.50845,21.00974,0.98874,1,0.62295,0.47800,21.23429,1.00207,1,0,0.00000,8,,
8,White Screen 1,93,1.52771,94645748427,0.41019,0.23517,1.34705,0.18066,6,1,0.43621,0.40400,1,0.39479,0.06759,0,,0.23263,0.50880,21.49725,1.00792,1,0.62326,0.47865,21.15579,1.01424,1,0,0.00000,8,,
8,White Screen 1,94,1.54431,94645806285,0.41283,0.24558,1.34705,0.19727,6,1,0.44453,0.37048,1,0.39479,0.06759,0,,0.23321,0.50989,21.26779,1.00773,1,0.62422,0.48035,21.53080,1.00072,1,0,0.00000,8,,
8,White Screen 1,95,1.56042,94645863047,0.41595,0.25670,1.34705,0.21338,6,1,0.45653,0.40136,1,0.39479,0.06759,0,,0.23344,0.51002,20.95670,0.99421,1,0.62446,0.48090,21.54754,0.98719,1,0,0.00000,8,,
8,White Screen 1,96,1.57703,94645921170,0.42318,0.29527,1.34705,0.21338,6,0,0.45689,0.41196,1,0.39479,0.06759,0,,0.23349,0.51007,21.14572,0.98069,1,0.62458,0.48070,21.18823,0.97367,1,0,0.00000,8,,
8,White Screen 1,97,1.59338,94645978638,0.43478,0.34796,1.34705,0.21338,6,0,0.44637,0.40065,1,0.39479,0.06759,0,,0.23334,0.50974,21.13623,0.97367,1,0.62481,0.48057,21.17809,0.97367,1,0,0.00000,8,,
8,White Screen 1,98,1.60986,94646036294,0.43911,0.37495,1.34705,0.21338,6,0,0.44779,0.42894,1,0.39479,0.06759,0,,0.23338,0.51018,21.01440,0.97367,1,0.62482,0.48065,21.32636,0.97367,1,0,0.00000,8,,
8,White Screen 1,99,1.62744,94646098140,0.44732,0.41951,1.34705,0.21338,6,0,0.44779,0.42894,1,0.39479,0.06759,0,,0.23349,0.51042,21.22475,0.97367,1,0.62503,0.48079,20.87929,0.97367,1,0,0.00000,8,,
8,White Screen 1,100,1.64270,94646151612,0.44625,0.41105,1.34705,0.21338,6,0,0.44519,0.40259,1,0.39479,0.06759,0,,0.23389,0.51169,20.99533,0.97367,1,0.62561,0.48235,21.42395,0.97367,1,0,0.00000,8,,
8,White Screen 1,101,1.65930,94646209645,0.44590,0.40502,1.34705,0.21338,6,0,0.44519,0.39296,1,0.39479,0.06759,0,,0.23398,0.51138,21.45350,0.97367,1,0.62572,0.48206,21.05084,0.97367,1,0,0.00000,8,,
8,White Screen 1,102,1.67566,94646267083,0.44572,0.40200,1.62744,0.04822,7,1,0.44519,0.39296,1,0.39479,0.06759,0,,0.23403,0.51128,21.34739,0.97367,1,0.62558,0.48204,21.41413,0.97367,1,0,0.00000,8,,
8,White Screen 1,103,1.69202,94646324503,0.44581,0.40384,1.62744,0.06458,7,1,0.44616,0.41119,1,0.39479,0.06759,0,,0.23400,0.50987,21.18233,0.97367,1,0.62561,0.48077,21.45443,0.97367,1,0,0.00000,8,,
8,White Screen 1,104,1.70837,94646381971,0.44648,0.40936,1.62744,0.08093,7,1,0.44986,0.43694,1,0.39479,0.06759,0,,0.23441,0.50938,21.22729,0.97367,1,0.62593,0.48059,21.38465,0.97367,1,0,0.00000,8,,
8,White Screen 1,105,1.72485,94646439814,0.44696,0.41330,1.62744,0.09741,7,1,0.44986,0.43694,1,0.39479,0.06759,0,,0.23421,0.50877,21.07399,0.97367,1,0.62583,0.47994,21.41666,0.97367,1,0,0.00000,8,,
8,White Screen 1,106,1.74133,94646497685,0.44831,0.41497,1.62744,0.11389,7,1,0.45772,0.42670,1,0.39479,0.06759,0,,0.23488,0.50699,20.77722,0.97367,1,0.62655,0.47885,21.11924,0.97367,1,0,0.00000,8,,
8,White Screen 1,107,1.75793,94646555710,0.44808,0.41537,1.62744,0.13049,7,1,0.44626,0.41853,1,0.39479,0.06759,0,,0.23541,0.50577,20.76625,0.97367,1,0.62701,0.47752,20.92288,0.97367,1,0,0.00000,8,,
