MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:14:26.879),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,16,0.26288,91016121347,0.39014,0.49736,0.00000,0.18079,1,0,0.37885,0.47944,1,0.38021,0.08426,0,,0.28665,0.66382,20.35504,1.00898,1,0.63866,0.65809,18.87417,1.01802,1,0,0.00000,10,,
8,White Screen 1,17,0.27930,91016178919,0.38725,0.49556,0.00000,0.18079,1,0,0.38146,0.49197,1,0.38021,0.08426,0,,0.28656,0.66410,20.54741,1.01802,1,0.63891,0.65854,19.07204,1.02707,1,0,0.00000,10,,
8,White Screen 1,18,0.29584,91016236835,0.38570,0.49363,0.24640,0.04944,2,1,0.38106,0.48785,1,0.38021,0.08426,0,,0.28657,0.66410,20.55246,1.02707,1,0.63891,0.65850,18.97857,1.02707,1,0,0.00000,10,,
8,White Screen 1,19,0.31213,91016294093,0.38657,0.49383,0.24640,0.06573,2,1,0.39004,0.49459,1,0.38021,0.08426,0,,0.28634,0.66400,20.43524,1.02707,1,0.63907,0.65808,19.12576,1.01802,1,0,0.00000,10,,
8,White Screen 1,20,0.32855,91016351551,0.38486,0.49688,0.24640,0.08215,2,1,0.37629,0.51214,1,0.38021,0.08426,0,,0.28589,0.66368,20.45359,1.01802,1,0.63888,0.65792,19.07212,1.00898,1,0,0.00000,10,,
8,White Screen 1,21,0.34503,91016409419,0.38363,0.49909,0.24640,0.09863,2,1,0.37630,0.51233,1,0.38021,0.08426,0,,0.28595,0.66380,20.64937,1.01779,1,0.63899,0.65796,19.24667,1.00874,1,0,0.00000,10,,
8,White Screen 1,22,0.36139,91016466893,0.38408,0.49819,0.24640,0.11499,2,1,0.38719,0.49191,1,0.38021,0.08426,0,,0.28596,0.66383,20.61775,1.01755,1,0.63912,0.65817,19.09024,1.01755,1,0,0.00000,10,,
8,White Screen 1,23,0.37897,91016528502,0.38265,0.49868,0.24640,0.13257,2,1,0.37119,0.50263,1,0.38021,0.08426,0,,0.28574,0.66378,20.42506,1.02636,1,0.63908,0.65794,19.20140,1.02636,1,0,0.00000,10,,
8,White Screen 1,24,0.39429,91016582203,0.38147,0.49813,0.24640,0.14789,2,1,0.37084,0.49316,1,0.38021,0.08426,0,,0.28580,0.66387,20.59612,1.03517,1,0.63904,0.65789,19.22977,1.04421,1,0,0.00000,10,,
8,White Screen 1,25,0.41064,91016639663,0.37986,0.49789,0.24640,0.16425,2,1,0.36385,0.49549,1,0.38021,0.08426,0,,0.28560,0.66459,20.39105,1.04421,1,0.63892,0.65805,18.83673,1.05326,1,0,0.00000,10,,
8,White Screen 1,26,0.42712,91016697400,0.37852,0.49627,0.24640,0.18073,2,1,0.36373,0.47850,1,0.38021,0.08426,0,,0.28500,0.66483,20.26474,1.05326,1,0.63813,0.65817,18.98857,1.06231,1,0,0.00000,10,,
8,White Screen 1,27,0.44348,91016754827,0.37735,0.49438,0.24640,0.19708,2,1,0.36326,0.47164,1,0.38021,0.08426,0,,0.28496,0.66479,20.19685,1.06231,1,0.63820,0.65823,19.02005,1.07136,1,0,0.00000,10,,
8,White Screen 1,28,0.46002,91016812843,0.37700,0.49479,0.24640,0.21362,2,1,0.37251,0.50020,1,0.38021,0.08426,0,,0.28399,0.66408,19.67105,1.07136,1,0.63783,0.65804,18.70155,1.07136,1,0,0.00000,10,,
8,White Screen 1,29,0.47632,91016869925,0.37709,0.49357,0.24640,0.22992,2,1,0.37837,0.47643,1,0.38021,0.08426,0,,0.28405,0.66430,19.47445,1.07136,1,0.63779,0.65801,18.81831,1.07136,1,0,0.00000,10,,
8,White Screen 1,30,0.49286,91016927928,0.37718,0.49310,0.24640,0.24646,2,1,0.37858,0.48601,1,0.38021,0.08426,0,,0.28391,0.66425,19.40801,1.06255,1,0.63775,0.65818,18.94564,1.05350,1,0,0.00000,10,,
8,White Screen 1,31,0.50928,91016985561,0.37955,0.48363,0.24640,0.26288,2,1,0.41744,0.33216,1,0.38021,0.08426,0,,0.28650,0.66048,19.64327,1.04469,1,0.63940,0.65407,18.13098,1.03564,1,0,0.00000,10,,
8,White Screen 1,32,0.52576,91017043408,0.38219,0.47682,0.24640,0.27936,2,1,0.42712,0.36101,1,0.38021,0.08426,0,,0.28638,0.66086,19.37769,1.02683,1,0.63953,0.65432,17.94594,1.01779,1,0,0.00000,10,,
8,White Screen 1,33,0.54211,91017100779,0.38456,0.47155,0.24640,0.29572,2,1,0.42709,0.37681,1,0.38021,0.08426,0,,0.28631,0.66083,19.22440,1.00898,1,0.63947,0.65414,17.90212,0.99993,1,0,0.00000,10,,
8,White Screen 1,34,0.55853,91017158279,0.38615,0.46871,0.24640,0.31213,2,1,0.41644,0.41465,1,0.38021,0.08426,0,,0.28520,0.66015,18.93185,0.99993,1,0.63872,0.65380,17.93993,0.99993,1,0,0.00000,10,,
8,White Screen 1,35,0.57501,91017216170,0.38772,0.46606,0.24640,0.32861,2,1,0.41905,0.41304,1,0.38021,0.08426,0,,0.28491,0.66033,18.81881,0.99993,1,0.63848,0.65374,18.01591,0.99993,1,0,0.00000,10,,
8,White Screen 1,36,0.59137,91017273558,0.39555,0.43401,0.24640,0.32861,2,0,0.41914,0.40216,1,0.38021,0.08426,0,,0.28486,0.66018,18.63038,1.00874,1,0.63852,0.65363,17.91450,1.01779,1,0,0.00000,10,,
8,White Screen 1,37,0.60791,91017331487,0.41170,0.40202,0.24640,0.32861,2,0,0.42786,0.37003,1,0.38021,0.08426,0,,0.28556,0.65945,18.20210,1.02660,1,0.63916,0.65355,17.78976,1.03564,1,0,0.00000,10,,
8,White Screen 1,38,0.62427,91017388834,0.41394,0.39730,0.24640,0.32861,2,0,0.41841,0.38787,1,0.38021,0.08426,0,,0.28573,0.65980,17.99741,1.04445,1,0.63932,0.65398,17.71241,1.05350,1,0,0.00000,10,,
8,White Screen 1,39,0.64093,91017447261,0.41501,0.39390,0.59137,0.04956,3,1,0.41821,0.38368,1,0.38021,0.08426,0,,0.28570,0.66037,18.40709,1.05350,1,0.63928,0.65378,17.53725,1.05350,1,0,0.00000,10,,
8,White Screen 1,40,0.65717,91017504199,0.41499,0.38948,0.59137,0.06580,3,1,0.41492,0.37180,1,0.38021,0.08426,0,,0.28580,0.66050,18.25735,1.04469,1,0.63953,0.65402,17.32729,1.03564,1,0,0.00000,10,,
8,White Screen 1,41,0.67365,91017562062,0.41334,0.39711,0.59137,0.08228,3,1,0.40509,0.43530,1,0.38021,0.08426,0,,0.28575,0.65936,18.60242,1.02683,1,0.63890,0.65321,17.09419,1.01779,1,0,0.00000,10,,
8,White Screen 1,42,0.69025,91017620198,0.41218,0.40362,0.59137,0.09888,3,1,0.40526,0.44266,1,0.38021,0.08426,0,,0.28559,0.65970,18.66586,1.01779,1,0.63905,0.65302,16.84038,1.00874,1,0,0.00000,10,,
8,White Screen 1,43,0.70746,91017680720,0.41306,0.40234,0.59137,0.11609,3,1,0.41916,0.39337,1,0.38021,0.08426,0,,0.28567,0.65997,18.47461,1.01755,1,0.63937,0.65365,17.66181,1.01755,1,0,0.00000,10,,
8,White Screen 1,44,0.72284,91017734691,0.41468,0.39776,0.59137,0.13147,3,1,0.42771,0.36116,1,0.38021,0.08426,0,,0.28564,0.66023,18.30345,1.02636,1,0.63929,0.65390,17.75873,1.02636,1,0,0.00000,10,,
8,White Screen 1,45,0.73926,91017792255,0.41599,0.39333,0.59137,0.14789,3,1,0.42773,0.35340,1,0.38021,0.08426,0,,0.28584,0.65975,18.13925,1.03517,1,0.63930,0.65379,17.53032,1.03517,1,0,0.00000,10,,
8,White Screen 1,46,0.75562,91017849493,0.41796,0.39180,0.59137,0.16425,3,1,0.43764,0.37647,1,0.38021,0.08426,0,,0.28616,0.66018,17.96851,1.03517,1,0.63964,0.65397,17.58490,1.03517,1,0,0.00000,10,,
8,White Screen 1,47,0.77209,91017907377,0.41987,0.39087,0.59137,0.18073,3,1,0.44096,0.38066,1,0.38021,0.08426,0,,0.28647,0.65965,17.80919,1.03517,1,0.63985,0.65435,17.55645,1.03517,1,0,0.00000,10,,
8,White Screen 1,48,0.78851,91017965046,0.42151,0.39038,0.59137,0.19714,3,1,0.44119,0.38448,1,0.38021,0.08426,0,,0.28659,0.65973,18.07080,1.02636,1,0.63987,0.65441,17.53614,1.03540,1,0,0.00000,10,,
8,White Screen 1,49,0.80505,91018022913,0.42205,0.38936,0.59137,0.21368,3,1,0.42908,0.37618,1,0.38021,0.08426,0,,0.28641,0.66001,17.92224,1.02660,1,0.63974,0.65474,17.30427,1.03564,1,0,0.00000,10,,
8,White Screen 1,50,0.82135,91018080162,0.42279,0.38904,0.59137,0.22998,3,1,0.43316,0.38460,1,0.38021,0.08426,0,,0.28591,0.65971,18.07909,1.02683,1,0.63938,0.65429,17.35795,1.03588,1,0,0.00000,10,,
8,White Screen 1,51,0.83789,91018138192,0.42342,0.38872,0.59137,0.24652,3,1,0.43277,0.38383,1,0.38021,0.08426,0,,0.28591,0.65965,18.12795,1.03588,1,0.63945,0.65397,16.95269,1.02796,1,0,0.00000,10,,
8,White Screen 1,52,0.85425,91018195532,0.42351,0.38844,0.59137,0.26288,3,1,0.42505,0.38395,1,0.38021,0.08426,0,,0.28645,0.65980,17.99726,1.03677,1,0.63995,0.65366,16.72503,1.01981,1,0,0.00000,10,,
8,White Screen 1,53,0.87061,91018252897,0.42309,0.38840,0.59137,0.27924,3,1,0.41580,0.38782,1,0.38021,0.08426,0,,0.28685,0.66027,17.74642,1.02862,1,0.64029,0.65447,16.70324,1.01165,1,0,0.00000,10,,
8,White Screen 1,54,0.88708,91018310767,0.42271,0.38858,0.59137,0.29572,3,1,0.41595,0.39182,1,0.38021,0.08426,0,,0.28682,0.66028,17.67465,1.02046,1,0.64024,0.65473,16.96836,1.01142,1,0,0.00000,10,,
8,White Screen 1,55,0.90350,91018368208,0.42346,0.38800,0.59137,0.31213,3,1,0.43766,0.37691,1,0.38021,0.08426,0,,0.28666,0.66013,17.96752,1.01142,1,0.64003,0.65463,16.69862,1.01933,1,0,0.00000,10,,
8,White Screen 1,56,0.92004,91018426292,0.42348,0.38797,0.59137,0.32867,3,1,0.42390,0.38747,1,0.38021,0.08426,0,,0.28608,0.65980,18.30986,1.01933,1,0.63947,0.65407,17.03173,1.02725,1,0,0.00000,10,,
8,White Screen 1,57,0.93671,91018484802,0.42349,0.38779,0.59137,0.34534,3,1,0.42367,0.38384,1,0.38021,0.08426,0,,0.28607,0.65978,18.32388,1.02725,1,0.63953,0.65379,16.85390,1.02725,1,0,0.00000,10,,
8,White Screen 1,58,0.95288,91018541565,0.42371,0.38713,0.59137,0.36151,3,1,0.42872,0.37274,1,0.38021,0.08426,0,,0.28653,0.65982,17.91208,1.02725,1,0.64001,0.65443,16.72937,1.01933,1,0,0.00000,10,,
8,White Screen 1,59,0.96924,91018598792,0.42288,0.38773,0.59137,0.37787,3,1,0.40360,0.40155,1,0.38021,0.08426,0,,0.28690,0.66028,17.51382,1.01933,1,0.64026,0.65447,16.87331,1.01142,1,0,0.00000,10,,
8,White Screen 1,60,0.98560,91018656274,0.42211,0.38844,0.59137,0.39423,3,1,0.40382,0.40545,1,0.38021,0.08426,0,,0.28686,0.66056,17.69819,1.01142,1,0.64035,0.65499,17.08524,1.01142,1,0,0.00000,10,,
8,White Screen 1,61,1.00214,91018714279,0.42249,0.38754,0.59137,0.41077,3,1,0.43197,0.36511,1,0.38021,0.08426,0,,0.28664,0.66020,18.12919,1.01142,1,0.64033,0.65476,16.88836,1.01933,1,0,0.00000,10,,
8,White Screen 1,62,1.01855,91018771720,0.42288,0.38690,0.59137,0.42719,3,1,0.43306,0.37022,1,0.38021,0.08426,0,,0.28656,0.65983,17.92966,1.01933,1,0.63978,0.65476,17.08384,1.02725,1,0,0.00000,10,,
8,White Screen 1,63,1.03625,91018833852,0.42325,0.38606,0.59137,0.44489,3,1,0.43312,0.36325,1,0.38021,0.08426,0,,0.28652,0.65982,17.85147,1.02725,1,0.63969,0.65458,17.04957,1.03517,1,0,0.00000,10,,
8,White Screen 1,64,1.05133,91018886856,0.42304,0.38634,0.59137,0.45996,3,1,0.41715,0.39423,1,0.38021,0.08426,0,,0.28622,0.66030,17.73544,1.03517,1,0.63954,0.65466,17.12533,1.03517,1,0,0.00000,10,,
8,White Screen 1,65,1.06775,91018944339,0.42311,0.38565,0.59137,0.47638,3,1,0.42509,0.36551,1,0.38021,0.08426,0,,0.28620,0.66003,17.87545,1.03517,1,0.63958,0.65461,17.21718,1.03517,1,0,0.00000,10,,
8,White Screen 1,66,1.08429,91019002415,0.42318,0.38535,0.59137,0.49292,3,1,0.42533,0.37638,1,0.38021,0.08426,0,,0.28605,0.66021,17.92153,1.01865,1,0.63960,0.65455,17.13722,1.02770,1,0,0.00000,10,,
8,White Screen 1,67,1.10065,91019059794,0.42345,0.38620,0.59137,0.50928,3,1,0.43175,0.41276,1,0.38021,0.08426,0,,0.28692,0.66050,17.66129,1.01118,1,0.64023,0.65473,16.32495,1.02023,1,0,0.00000,10,,
8,White Screen 1,68,1.11713,91019117472,0.42309,0.38784,0.59137,0.52576,3,1,0.41156,0.44010,1,0.38021,0.08426,0,,0.28670,0.66093,17.67347,1.00371,1,0.63984,0.65522,16.71698,1.01276,1,0,0.00000,10,,
8,White Screen 1,69,1.13354,91019175109,0.42274,0.38925,0.59137,0.54218,3,1,0.41129,0.43584,1,0.38021,0.08426,0,,0.28680,0.66091,17.54729,1.01276,1,0.64002,0.65545,16.70360,1.01276,1,0,0.00000,10,,
8,White Screen 1,70,1.15002,91019233026,0.42262,0.39026,0.59137,0.55865,3,1,0.41836,0.42459,1,0.38021,0.08426,0,,0.28642,0.66074,17.41611,1.02927,1,0.63970,0.65522,16.63670,1.02023,1,0,0.00000,10,,
8,White Screen 1,71,1.16644,91019290437,0.42234,0.39096,0.59137,0.57507,3,1,0.41254,0.41544,1,0.38021,0.08426,0,,0.28604,0.66027,17.58368,1.03674,1,0.63949,0.65495,16.76816,1.02770,1,0,0.00000,10,,
8,White Screen 1,72,1.18274,91019347789,0.42207,0.39165,0.59137,0.59137,3,1,0.41255,0.41655,1,0.38021,0.08426,0,,0.28596,0.66056,17.73132,1.03541,1,0.63932,0.65501,16.97895,1.02636,1,0,0.00000,10,,
8,White Screen 1,73,1.19934,91019405857,0.42161,0.39281,0.59137,0.60797,3,1,0.40454,0.43559,1,0.38021,0.08426,0,,0.28586,0.66171,18.47953,1.01755,1,0.63918,0.65519,16.83901,1.01755,1,0,0.00000,10,,
8,White Screen 1,74,1.21564,91019463166,0.42118,0.39450,0.59137,0.62427,3,1,0.40496,0.45880,1,0.38021,0.08426,0,,0.28585,0.66167,18.21898,1.00874,1,0.63929,0.65571,17.18661,1.00874,1,0,0.00000,10,,
8,White Screen 1,75,1.23218,91019521046,0.42078,0.39628,0.59137,0.64081,3,1,0.40512,0.46591,1,0.38021,0.08426,0,,0.28589,0.66152,18.19162,0.99993,1,0.63933,0.65542,16.63120,0.99993,1,0,0.00000,10,,
8,White Screen 1,76,1.24866,91019578953,0.41544,0.42379,0.59137,0.64081,3,0,0.42214,0.43794,1,0.38021,0.08426,0,,0.28576,0.66154,18.18384,0.99993,1,0.63917,0.65550,16.54506,0.99993,1,0,0.00000,10,,
8,White Screen 1,77,1.26514,91019636702,0.41294,0.43395,0.59137,0.64081,3,0,0.41044,0.44412,1,0.38021,0.08426,0,,0.28566,0.66185,18.14370,0.99993,1,0.63907,0.65612,17.28430,0.99993,1,0,0.00000,10,,
8,White Screen 1,78,1.28156,91019694357,0.41202,0.43211,0.59137,0.64081,3,0,0.41018,0.42843,1,0.38021,0.08426,0,,0.28557,0.66194,18.05342,1.01890,1,0.63916,0.65606,17.09016,1.01890,1,0,0.00000,10,,
8,White Screen 1,79,1.29810,91019752247,0.41384,0.41707,1.24866,0.04944,4,1,0.41931,0.37192,1,0.38021,0.08426,0,,0.28500,0.66191,17.97495,1.03788,1,0.63858,0.65574,17.00251,1.03788,1,0,0.00000,10,,
8,White Screen 1,80,1.31439,91019809566,0.41396,0.40899,1.24866,0.06573,4,1,0.41444,0.37667,1,0.38021,0.08426,0,,0.28483,0.66147,18.02402,1.05685,1,0.63869,0.65591,16.81384,1.05685,1,0,0.00000,10,,
8,White Screen 1,81,1.33069,91019866538,0.41401,0.40093,1.24866,0.08203,4,1,0.41427,0.36063,1,0.38021,0.08426,0,,0.28486,0.66151,18.05765,1.07583,1,0.63869,0.65601,16.94195,1.07583,1,0,0.00000,10,,
8,White Screen 1,82,1.34729,91019924879,0.41561,0.39507,1.24866,0.09863,4,1,0.42522,0.35991,1,0.38021,0.08426,0,,0.28508,0.66217,18.17118,1.07583,1,0.63904,0.65620,16.86566,1.07583,1,0,0.00000,10,,
8,White Screen 1,83,1.36475,91019986056,0.41523,0.39015,1.24866,0.11609,4,1,0.41252,0.35574,1,0.38021,0.08426,0,,0.28506,0.66213,17.83068,1.07583,1,0.63863,0.65635,17.19944,1.07583,1,0,0.00000,10,,
8,White Screen 1,84,1.38007,91020039930,0.41495,0.38811,1.24866,0.13141,4,1,0.41273,0.37180,1,0.38021,0.08426,0,,0.28516,0.66231,18.01121,1.05685,1,0.63862,0.65638,17.19696,1.05685,1,0,0.00000,10,,
8,White Screen 1,85,1.39655,91020097638,0.41359,0.38996,1.24866,0.14789,4,1,0.40139,0.40661,1,0.38021,0.08426,0,,0.28458,0.66170,18.08804,1.03788,1,0.63837,0.65587,17.30531,1.03788,1,0,0.00000,10,,
8,White Screen 1,86,1.41278,91020154594,0.41391,0.39245,1.24866,0.16412,4,1,0.41709,0.41728,1,0.38021,0.08426,0,,0.28452,0.66171,18.16290,1.01890,1,0.63826,0.65606,17.52763,1.01890,1,0,0.00000,10,,
8,White Screen 1,87,1.42926,91020212478,0.41419,0.39585,1.24866,0.18060,4,1,0.41721,0.43327,1,0.38021,0.08426,0,,0.28461,0.66172,18.17424,0.99993,1,0.63826,0.65606,17.52763,0.99993,1,0,0.00000,10,,
8,White Screen 1,88,1.44568,91020269950,0.41356,0.39780,1.24866,0.19702,4,1,0.40605,0.42125,1,0.38021,0.08426,0,,0.28489,0.66217,17.69575,0.99993,1,0.63832,0.65645,17.51090,0.99993,1,0,0.00000,10,,
8,White Screen 1,89,1.46216,91020327781,0.41300,0.39966,1.24866,0.21350,4,1,0.40576,0.42389,1,0.38021,0.08426,0,,0.28487,0.66215,17.77438,0.99993,1,0.63837,0.65645,17.43919,0.99993,1,0,0.00000,10,,
8,White Screen 1,90,1.47852,91020385075,0.41252,0.40128,1.24866,0.22986,4,1,0.40576,0.42389,1,0.38021,0.08426,0,,0.28487,0.66220,17.87504,0.99993,1,0.63840,0.65647,17.41100,0.99993,1,0,0.00000,10,,
8,White Screen 1,91,1.49518,91020443635,0.41193,0.40310,1.24866,0.24652,4,1,0.40300,0.43039,1,0.38021,0.08426,0,,0.28457,0.66231,17.88843,0.99993,1,0.63833,0.65638,17.84142,0.99993,1,0,0.00000,10,,
8,White Screen 1,92,1.51129,91020500082,0.41196,0.40491,1.24866,0.26263,4,1,0.41251,0.43389,1,0.38021,0.08426,0,,0.28434,0.66354,19.05869,0.99993,1,0.63819,0.65648,17.46981,0.99993,1,0,0.00000,10,,
8,White Screen 1,93,1.52789,91020558397,0.41199,0.40652,1.24866,0.27924,4,1,0.41251,0.43389,1,0.38021,0.08426,0,,0.28452,0.66309,18.97396,0.99993,1,0.63834,0.65663,17.33800,0.99993,1,0,0.00000,10,,
8,White Screen 1,94,1.54425,91020615798,0.41175,0.40907,1.24866,0.29559,4,1,0.40739,0.45494,1,0.38021,0.08426,0,,0.28477,0.66303,18.30022,0.99993,1,0.63849,0.65705,17.19411,0.99993,1,0,0.00000,10,,
8,White Screen 1,95,1.56085,91020673881,0.41228,0.40971,1.24866,0.31219,4,1,0.42243,0.42198,1,0.38021,0.08426,0,,0.28509,0.66333,18.65938,0.99993,1,0.63887,0.65777,17.72089,0.99993,1,0,0.00000,10,,
8,White Screen 1,96,1.57727,91020731543,0.41276,0.40954,1.24866,0.32861,4,1,0.42236,0.40598,1,0.38021,0.08426,0,,0.28510,0.66327,18.70704,1.01890,1,0.63875,0.65813,18.13002,1.01890,1,0,0.00000,9,,
8,White Screen 1,97,1.59363,91020788919,0.41305,0.40929,1.24866,0.34497,4,1,0.41919,0.40415,1,0.38021,0.08426,0,,0.28521,0.66416,18.63697,1.03788,1,0.63893,0.65796,17.85885,1.03788,1,0,0.00000,9,,
8,White Screen 1,98,1.61035,91020847651,0.41278,0.40655,1.24866,0.36169,4,1,0.40673,0.34631,1,0.38021,0.08426,0,,0.28530,0.66467,18.99481,1.05685,1,0.63888,0.65793,17.84228,1.05685,1,0,0.00000,9,,
8,White Screen 1,99,1.62646,91020903979,0.41252,0.40333,1.24866,0.37781,4,1,0.40656,0.32931,1,0.38021,0.08426,0,,0.28553,0.66435,19.16133,1.07583,1,0.63899,0.65789,17.73601,1.07583,1,0,0.00000,9,,
8,White Screen 1,100,1.64288,91020961701,0.41264,0.40051,1.24866,0.39423,4,1,0.41547,0.33274,1,0.38021,0.08426,0,,0.28511,0.66530,19.26232,1.07583,1,0.63876,0.65803,17.72937,1.07583,1,0,0.00000,9,,
8,White Screen 1,101,1.65930,91021019248,0.41228,0.39937,1.24866,0.41064,4,1,0.40346,0.37088,1,0.38021,0.08426,0,,0.28519,0.66541,19.06017,1.07583,1,0.63882,0.65812,17.67253,1.07583,1,0,0.00000,9,,
8,White Screen 1,102,1.67566,91021076662,0.41196,0.39832,1.24866,0.42700,4,1,0.40346,0.37088,1,0.38021,0.08426,0,,0.28519,0.66541,19.06017,1.07583,1,0.63897,0.65860,17.72267,1.07583,1,0,0.00000,9,,
8,White Screen 1,103,1.69208,91021134297,0.41211,0.39745,1.24866,0.44342,4,1,0.41628,0.37411,1,0.38021,0.08426,0,,0.28553,0.66535,19.26650,1.07583,1,0.63925,0.65936,18.03406,1.07583,1,0,0.00000,9,,
8,White Screen 1,104,1.70850,91021191729,0.41229,0.39641,1.24866,0.45984,4,1,0.41738,0.36719,1,0.38021,0.08426,0,,0.28604,0.66517,19.23051,1.07583,1,0.63963,0.65878,17.79106,1.07583,1,0,0.00000,9,,
8,White Screen 1,105,1.72504,91021249893,0.41247,0.39562,1.24866,0.47638,4,1,0.41761,0.37266,1,0.38021,0.08426,0,,0.28613,0.66548,19.61042,1.06566,1,0.63971,0.65869,17.70199,1.07471,1,0,0.00000,9,,
8,White Screen 1,106,1.74139,91021307224,0.41204,0.39499,1.24866,0.49274,4,1,0.39907,0.37623,1,0.38021,0.08426,0,,0.28656,0.66402,19.51151,1.06454,1,0.64027,0.65814,17.78786,1.07359,1,0,0.00000,9,,
8,White Screen 1,107,1.75806,91021365532,0.41248,0.36949,1.24866,0.49274,4,0,0.42224,0.38339,1,0.38021,0.08426,0,,0.28698,0.66383,19.78717,1.06343,1,0.64079,0.65829,17.71201,1.07247,1,0,0.00000,9,,
